repetitiveness_score,len,ppl
8.982035928143713,200,4.8322721693364965
8.284023668639055,200,2.697496495166137
5.982905982905983,200,2.7010759794587305
8.333333333333332,84,5.498096677121956
9.448818897637794,200,3.1333460841659724
9.722222222222223,128,2.3813678344328375
9.15492957746479,200,2.596430660387145
10.75268817204301,200,1.7715686849231582
6.289308176100629,200,4.338096443201478
5.960264900662252,200,4.816967467884005
6.918238993710692,200,4.8357863705927135
12.121212121212121,200,2.597736072920258
13.636363636363635,200,4.009862629171351
8.547008547008547,200,2.985450143130369
6.521739130434782,190,5.371818792945598
9.565217391304348,200,2.2831067313637274
6.832298136645963,200,4.59699380542449
5.737704918032787,200,1.8426626215772268
6.790123456790123,200,3.271453008542906
0.0,43,5.482394174653853
10.0,200,2.41054415192393
8.148148148148149,200,5.260490171578875
8.982035928143713,200,5.503004860152238
9.883720930232558,200,4.56505810329619
2.941176470588235,41,4.42974370630769
8.552631578947368,200,1.4706064888734514
8.484848484848486,200,3.958599594239367
8.227848101265822,200,5.0062434012202965
6.9306930693069315,200,2.769599009262885
8.092485549132949,200,4.2217702550097504
0.0,200,1.090143444797966
8.904109589041095,200,2.0702174302899117
4.0,200,1.1431864702116246
11.242603550295858,200,2.244986992438177
18.96551724137931,200,2.0027096904756663
8.791208791208792,200,1.8059373722180863
4.761904761904762,200,1.4144093796700405
10.95890410958904,200,2.506462785124727
19.867549668874172,200,2.2678303748125095
10.559006211180124,200,3.860508054994791
5.0,200,1.2165863982729879
13.714285714285715,200,2.4476428086205684
1.4705882352941175,200,1.0710236421884887
0.0,19,1.4869298649998768
8.771929824561402,200,3.2584232203344183
13.636363636363635,200,2.666093265944703
0.0,200,1.1107423844324706
5.263157894736842,47,8.256776208652127
10.526315789473683,200,2.57797138799875
5.0,200,1.2168530651780276
10.179640718562874,200,4.003244668427755
6.5420560747663545,150,5.734569719628178
9.523809523809524,121,4.149403347936993
16.216216216216218,200,3.0557514117572246
7.936507936507936,200,2.873002883481646
0.0,27,5.4126749098487785
6.493506493506493,200,4.419146882884393
11.515151515151516,200,4.964755022702828
11.464968152866243,200,2.925245534359748
10.16949152542373,92,5.383090113851791
10.344827586206897,200,3.0431979376250196
2.5,200,1.1332481741546225
7.361963190184049,200,4.41562337067053
0.0,22,3.2397700672623304
11.188811188811188,200,4.504073632115503
10.126582278481013,200,4.346240344892498
7.142857142857142,200,2.9374654646899696
6.918238993710692,200,4.401380734404356
9.659090909090908,200,4.744692745440785
1.4705882352941175,200,1.2663459255674807
0.0,6,7.509704337231717
8.75912408759124,200,1.357126711868104
12.418300653594772,200,3.7475613998304893
7.428571428571429,200,4.68446043363777
1.7543859649122806,71,4.895086384515284
9.67741935483871,200,2.008001760292304
8.19672131147541,200,4.217014907408916
9.554140127388536,200,3.695932885296996
14.173228346456693,200,1.604073945714048
9.090909090909092,200,2.602003689112397
8.19672131147541,200,4.956144478770761
8.88888888888889,200,5.299198309003121
12.418300653594772,200,1.8778656439507975
9.090909090909092,108,5.625016840844173
6.896551724137931,76,7.086980650055735
6.875000000000001,200,4.986180402594574
10.135135135135135,200,5.092380457529314
8.074534161490684,200,5.470825206171514
10.526315789473683,200,2.5619194982119504
0.0,200,1.0656710860101088
6.0,200,4.170296524130219
9.58904109589041,200,3.358678788166924
8.928571428571429,198,5.703868913350458
