repetitiveness_score,len,ppl
5.389221556886228,200,4.8322721693364965
7.100591715976331,200,2.697496495166137
3.418803418803419,200,2.7010759794587305
2.7777777777777777,84,5.498096677121956
4.724409448818897,200,3.1333460841659724
4.166666666666666,128,2.3813678344328375
5.633802816901409,200,2.596430660387145
7.526881720430108,200,1.7715686849231582
4.40251572327044,200,4.338096443201478
3.3112582781456954,200,4.816967467884005
4.40251572327044,200,4.8357863705927135
7.575757575757576,200,2.597736072920258
9.090909090909092,200,4.009862629171351
7.6923076923076925,200,2.985450143130369
3.6231884057971016,190,5.371818792945598
6.956521739130435,200,2.2831067313637274
6.211180124223603,200,4.59699380542449
5.737704918032787,200,1.8426626215772268
3.0864197530864197,200,3.271453008542906
0.0,43,5.482394174653853
8.75,200,2.41054415192393
4.444444444444445,200,5.260490171578875
4.790419161676647,200,5.503004860152238
5.813953488372093,200,4.56505810329619
0.0,41,4.42974370630769
8.552631578947368,200,1.4706064888734514
4.242424242424243,200,3.958599594239367
5.063291139240507,200,5.0062434012202965
4.9504950495049505,200,2.769599009262885
4.624277456647398,200,4.2217702550097504
0.0,200,1.090143444797966
7.534246575342466,200,2.0702174302899117
4.0,200,1.1431864702116246
10.650887573964498,200,2.244986992438177
3.4482758620689653,200,2.0027096904756663
7.6923076923076925,200,1.8059373722180863
4.761904761904762,200,1.4144093796700405
1.36986301369863,200,2.506462785124727
5.960264900662252,200,2.2678303748125095
8.695652173913043,200,3.860508054994791
2.5,200,1.2165863982729879
9.714285714285714,200,2.4476428086205684
1.4705882352941175,200,1.0710236421884887
0.0,19,1.4869298649998768
6.432748538011696,200,3.2584232203344183
6.8181818181818175,200,2.666093265944703
0.0,200,1.1107423844324706
5.263157894736842,47,8.256776208652127
9.022556390977442,200,2.57797138799875
5.0,200,1.2168530651780276
6.58682634730539,200,4.003244668427755
2.803738317757009,150,5.734569719628178
4.761904761904762,121,4.149403347936993
5.405405405405405,200,3.0557514117572246
4.761904761904762,200,2.873002883481646
0.0,27,5.4126749098487785
5.194805194805195,200,4.419146882884393
6.666666666666667,200,4.964755022702828
7.006369426751593,200,2.925245534359748
5.084745762711865,92,5.383090113851791
7.471264367816093,200,3.0431979376250196
2.5,200,1.1332481741546225
2.4539877300613497,200,4.41562337067053
0.0,22,3.2397700672623304
6.293706293706294,200,4.504073632115503
5.69620253164557,200,4.346240344892498
4.545454545454546,200,2.9374654646899696
5.031446540880504,200,4.401380734404356
7.386363636363637,200,4.744692745440785
1.4705882352941175,200,1.2663459255674807
0.0,6,7.509704337231717
8.75912408759124,200,1.357126711868104
7.8431372549019605,200,3.7475613998304893
4.571428571428571,200,4.68446043363777
1.7543859649122806,71,4.895086384515284
5.161290322580645,200,2.008001760292304
2.459016393442623,200,4.217014907408916
5.095541401273886,200,3.695932885296996
14.173228346456693,200,1.604073945714048
6.666666666666667,200,2.602003689112397
3.278688524590164,200,4.956144478770761
6.111111111111111,200,5.299198309003121
5.88235294117647,200,1.8778656439507975
5.194805194805195,108,5.625016840844173
3.4482758620689653,76,7.086980650055735
3.125,200,4.986180402594574
4.72972972972973,200,5.092380457529314
3.7267080745341614,200,5.470825206171514
4.385964912280701,200,2.5619194982119504
0.0,200,1.0656710860101088
4.0,200,4.170296524130219
8.904109589041095,200,3.358678788166924
5.357142857142857,198,5.703868913350458
3.3557046979865772,200,4.090507422507661
6.0606060606060606,200,3.0657982299528608
4.9504950495049505,131,4.356424187430332
10.144927536231885,200,1.443142262231971
5.633802816901409,99,4.414745022175689
7.18954248366013,191,3.906952732697365
5.095541401273886,200,3.800076070578683
