repetitiveness_score,len,ppl
70.25316455696202,200,37.51105249016295
28.333333333333332,200,1.3495615958531864
87.5,19,1.6205668860298066
79.25925925925927,200,59.4355138426489
70.51282051282051,200,25.60016319098584
69.48051948051948,200,18.60936758646973
82.75862068965517,200,39.26461791280453
73.24840764331209,200,13.034234097458079
79.14110429447852,200,39.23048511651547
77.63975155279503,200,25.65695025584163
70.51282051282051,200,18.492055329465312
71.00591715976331,200,41.48840488867603
83.33333333333334,28,2.0061175607402584
76.13636363636364,103,30.07100176890872
74.50980392156863,200,13.761956865951436
70.86614173228347,200,14.562878402983218
72.32704402515722,200,27.02671287361027
93.18181818181817,57,76.36794427406547
74.19354838709677,200,29.533260870967183
67.48466257668711,200,23.04422599298548
67.85714285714286,200,27.878484952357834
78.16901408450704,200,47.88206045967169
74.49664429530202,200,48.312057693020236
76.87074829931973,200,18.263589893422758
100.0,41,17.265361672543364
68.87417218543047,200,40.476222851967364
86.04651162790698,171,34.247666419807096
70.17543859649122,200,10.843343994034006
77.18120805369128,200,39.62690893462115
73.5632183908046,111,43.41802738535204
77.04918032786885,200,32.10826449384812
75.0,200,14.253047647418787
77.6595744680851,200,14.148727125005385
77.77777777777779,200,42.60780299144804
75.55555555555556,200,12.697911779232347
88.88888888888889,14,97.48591589714418
73.15436241610739,200,17.563965529220617
81.37931034482759,200,70.09476726286985
82.48175182481752,194,47.749996984750155
93.10344827586206,90,82.80367913489894
67.5,200,49.475552430030135
100.0,14,23.907592539554834
75.0,200,37.91074141527966
79.7872340425532,121,22.59157289320821
81.53846153846153,200,36.52812125534958
70.1492537313433,200,22.564196155272096
56.97674418604651,200,17.642932617281748
61.74496644295302,200,16.113305531415417
73.46938775510205,138,47.13279317585231
80.35714285714286,200,9.941488972583276
80.13698630136986,200,31.908617069755127
77.0,156,20.185239897853695
75.18796992481202,200,18.948811812005484
79.23076923076923,200,31.170302433546347
68.57142857142857,200,17.745531415312183
80.74074074074075,200,20.363969858757436
78.91156462585033,200,56.70614337438671
73.21428571428571,200,33.15951045167287
70.0,200,27.80293325153096
