repetitiveness_score,len,ppl
5.47945205479452,200,49.01412905934142
0.0,34,23.35061023193853
0.0,19,1.6205673323767669
3.4722222222222223,200,56.86438763451404
7.333333333333333,200,29.429252674206772
1.2658227848101267,138,20.5087314180128
0.0,20,18.54942343186173
5.970149253731343,200,41.67413323751527
5.228758169934641,200,53.76502070710397
4.40251572327044,200,20.66405410951098
4.57516339869281,200,28.65773813508794
4.3478260869565215,165,20.953226524806514
0.0,28,2.0061191891328383
4.477611940298507,200,21.911260642408696
4.375,200,16.969732129181363
4.444444444444445,200,17.14527023198842
7.482993197278912,200,38.29738684806605
0.0,5,341.3443195694421
6.535947712418301,200,13.699280284995744
2.9850746268656714,200,29.20372790491679
3.8461538461538463,63,28.544671297521578
2.857142857142857,87,113.09988675125511
0.0,74,36.800924563617585
5.421686746987952,200,17.227972292441315
7.18954248366013,200,17.29623431309944
5.714285714285714,200,69.36939627494209
3.0534351145038165,200,58.571265456084156
0.0,200,6.6653959700386105
3.225806451612903,200,42.45727097110889
2.3255813953488373,54,68.4237142932677
3.4482758620689653,200,21.380906658118477
5.161290322580645,200,33.52993146961236
3.3057851239669422,200,32.21014176295394
5.88235294117647,200,9.862357117456025
0.0,29,56.269645093159
0.0,200,5.992985325380918
0.0,200,10.957345346768186
6.0606060606060606,200,30.782706090188462
7.38255033557047,200,17.500431042029494
1.3888888888888888,200,34.37940327889738
7.647058823529412,200,36.26467776417954
3.8461538461538463,200,18.32100862677262
0.0,2,63.73232019980593
3.9735099337748347,200,19.277988897717503
4.37956204379562,200,26.739534663625516
7.547169811320755,200,22.668562690758023
4.0,200,42.855925092710784
7.534246575342466,200,46.41098667147536
6.289308176100629,200,36.60436670664667
4.316546762589928,200,32.5042744192373
0.0,81,44.71897658255785
3.125,39,35.586580596097654
6.145251396648044,200,21.058002802518534
4.2682926829268295,200,29.464294667923205
0.9615384615384616,200,9.905087776573302
0.0,69,19.744019867129218
8.181818181818182,200,13.17301169036379
4.316546762589928,200,26.889653978287544
5.194805194805195,200,10.524202554470813
5.844155844155844,200,22.342862896918838
4.285714285714286,111,44.0730764549751
2.7027027027027026,200,16.667704444845512
5.88235294117647,200,17.17139353806993
0.0,64,35.163270130013665
0.0,75,4.3195565759678285
