repetitiveness_score,len,ppl
9.659090909090908,200,1.4873642664564206
0.9345794392523363,200,1.2398210137021923
7.43801652892562,200,2.0994136345702183
0.0,30,9.461929120248957
9.01639344262295,200,1.637597680412106
10.0,200,1.8052413956224214
5.376344086021505,200,3.1476075990526837
6.748466257668712,200,3.6273341473914127
4.294478527607362,200,3.662372335939072
4.794520547945205,200,3.26064606643256
8.433734939759036,200,3.328823436650927
6.6115702479338845,200,1.988872944747852
0.9900990099009901,200,1.1401442185457473
8.96551724137931,200,2.5410323136321127
6.329113924050633,200,2.8019155883487046
12.195121951219512,200,2.0766126117054817
5.555555555555555,200,2.7490194827948713
0.0,10,5.149530199762001
7.643312101910828,200,3.6713785924604636
3.571428571428571,200,2.723860229287441
8.661417322834646,200,1.6837483502457609
5.88235294117647,200,2.2854561223109084
4.273504273504273,200,2.6589635591484706
3.2467532467532463,200,3.515762354217886
4.40251572327044,200,3.200537066989539
2.2222222222222223,57,4.189448887516423
0.0,41,1.9757548175050716
14.583333333333334,200,1.3209038072166222
4.0,200,3.2153535723540356
1.4492753623188406,200,1.3354564551590398
0.0,200,1.07071395145205
7.514450867052023,200,2.6363177761704684
8.208955223880597,200,2.014490858248319
5.69620253164557,200,3.0409896689243308
6.756756756756757,200,2.0105561419049995
4.597701149425287,200,1.7678183306034332
3.1645569620253164,200,4.390215630400413
4.49438202247191,109,3.524422769617961
7.142857142857142,200,3.78197676551779
5.172413793103448,200,1.2569230324142446
2.5,200,1.0725510283290212
12.738853503184714,200,2.371970255652855
3.0303030303030303,200,1.1273899306611108
0.0,19,1.4869298649998768
8.695652173913043,200,3.52557680831839
6.896551724137931,200,3.45188154460999
8.108108108108109,200,1.4024636489075886
14.534883720930234,200,2.2135746125228164
7.262569832402235,200,2.655900364769444
5.194805194805195,200,3.3985272332307903
7.317073170731707,200,1.726440223938589
7.746478873239436,200,2.49308651692672
3.7037037037037033,198,2.762674410521029
7.83132530120482,200,3.9042340764824117
7.471264367816093,200,4.569534934508704
5.228758169934641,200,2.743328292784924
0.0,17,2.44518524207993
4.487179487179487,200,4.097198484449273
5.673758865248227,175,3.4601841100268977
11.363636363636363,200,1.3525699620141987
8.609271523178808,200,3.22313128709983
6.25,200,2.9168714970779845
9.090909090909092,200,3.4839645162251953
0.0,29,1.757906834505613
5.844155844155844,200,2.471700642427099
7.453416149068323,200,3.5373842860739932
3.8461538461538463,154,2.7800127036693727
2.5,58,1.8926038774411509
7.894736842105263,200,2.2072023124248674
7.4324324324324325,200,4.016137259443069
0.0,23,1.99094092480205
5.960264900662252,200,2.646175590350834
4.878048780487805,200,3.192890930662604
9.022556390977442,200,2.4431113483676183
6.832298136645963,200,3.7711535264639764
7.534246575342466,200,3.0276301026439096
11.971830985915492,200,2.0388880545730115
5.737704918032787,180,2.516181506653306
4.232804232804233,200,1.3747346566992698
5.88235294117647,200,1.1468725438982108
8.771929824561402,200,1.928517515395859
10.37037037037037,200,2.29622485811939
7.222222222222221,200,3.368568166259195
7.18954248366013,200,3.161196990950834
0.0,31,5.160652795627842
5.555555555555555,200,2.7794367617750884
5.095541401273886,200,4.501662741745613
9.036144578313253,200,3.5786341259249306
3.4482758620689653,200,3.4556230193988635
4.273504273504273,138,3.6905250268111174
9.75609756097561,200,3.490523145373152
6.707317073170732,200,3.761656938755121
7.643312101910828,200,3.3794939865144973
4.45859872611465,200,4.383504876693284
3.8461538461538463,200,1.44153870808682
7.4866310160427805,200,1.3591866648441868
6.338028169014084,200,2.7643682912906686
3.508771929824561,200,1.5571719566965494
6.432748538011696,197,3.124889943484311
8.974358974358974,200,2.2988755174259365
7.741935483870968,200,1.9550051192272908
7.361963190184049,200,4.289095320303263
0.0,200,2.1200696012152185
10.429447852760736,200,3.653748494408617
12.0,200,2.5462546741881575
5.442176870748299,178,5.025612413953085
4.201680672268908,158,3.858930193581975
10.0,200,3.5464721745391
6.790123456790123,200,3.099293511202408
13.178294573643413,200,1.6263093683013354
11.458333333333332,200,1.9431294435834956
6.875000000000001,200,4.003273251749879
5.389221556886228,200,4.5931405466606225
6.707317073170732,200,3.242024630209797
6.395348837209303,200,3.027414413545471
3.6585365853658534,200,2.5589577573561035
7.428571428571429,200,2.4833939607820215
9.523809523809524,200,1.9410962690748206
8.396946564885496,200,2.471464016745626
6.382978723404255,200,2.708918411890819
0.0,118,3.5453442023718007
5.9171597633136095,200,4.175146476503566
4.733727810650888,200,2.8926340507647494
1.9607843137254901,77,3.9942725349542463
3.8461538461538463,178,3.267831693309605
6.508875739644971,200,4.763526331473643
6.666666666666667,200,2.788363482182711
6.0606060606060606,200,2.982334820273295
5.369127516778524,200,2.6627436900238135
0.0,4,11.90675410833446
1.4925373134328357,200,1.0611390802352245
8.0,178,2.7100316209629565
7.453416149068323,200,3.7112594840946254
3.4090909090909087,200,2.2788381603282963
0.0,29,1.3455277000481949
7.194244604316546,200,3.166181995307045
0.0,200,1.7982667859836519
1.4925373134328357,200,1.0345859669883268
5.405405405405405,200,4.054386580505795
11.363636363636363,200,1.2583032249796104
10.734463276836157,200,2.953267584420549
0.0,32,1.577052017262884
4.635761589403973,200,4.073481063950949
5.333333333333334,200,4.037231211703502
11.612903225806452,200,2.072514873894374
9.558823529411764,200,2.3433204577626174
2.9850746268656714,200,1.173496139645942
7.100591715976331,200,2.755868087050866
7.194244604316546,200,3.069303496963152
11.18421052631579,200,3.4643770046211393
9.815950920245399,200,1.9561119250470467
7.5,200,3.9473251500900473
5.357142857142857,200,4.010497129073524
6.6115702479338845,200,2.495810026559257
6.451612903225806,200,1.6879196569051182
3.225806451612903,200,3.2646249517818293
8.125,200,2.384865789468788
7.051282051282051,200,3.2602704075999154
1.2658227848101267,117,2.6949851779476623
9.580838323353294,200,1.947764107022199
12.962962962962962,200,2.1191171966147038
8.849557522123893,200,2.336280973060596
1.4925373134328357,200,1.042769406465983
3.1645569620253164,200,3.4166987670547555
9.770114942528735,200,2.9222683348260747
1.1235955056179776,200,1.5404654192482905
6.0402684563758395,200,3.230205213723869
11.11111111111111,200,2.7269936587185772
7.2992700729927,200,2.037052482741207
1.4925373134328357,200,1.0447952670060496
0.0,41,1.0700560692077499
4.605263157894736,200,3.859403480552125
6.0606060606060606,200,3.553579677259073
0.0,80,2.382058297577071
4.430379746835443,200,4.370131381892142
1.4925373134328357,200,1.0597000161244012
3.75,97,3.440601670145758
10.44776119402985,200,1.0766836416086638
6.61764705882353,200,2.51760977987029
