repetitiveness_score,len,ppl
11.363636363636363,200,1.4873642664564206
54.20560747663551,200,1.2398210137021923
42.97520661157025,200,2.0994136345702183
81.81818181818183,30,9.461929120248957
21.311475409836063,200,1.637597680412106
33.0,200,1.8052413956224214
58.06451612903226,200,3.1476075990526837
48.466257668711656,200,3.6273341473914127
58.895705521472394,200,3.662372335939072
58.9041095890411,200,3.26064606643256
48.19277108433735,200,3.328823436650927
37.1900826446281,200,1.988872944747852
85.14851485148515,200,1.1401442185457473
34.48275862068966,200,2.5410323136321127
56.9620253164557,200,2.8019155883487046
30.89430894308943,200,2.0766126117054817
57.638888888888886,200,2.7490194827948713
100.0,10,5.149530199762001
45.22292993630573,200,3.6713785924604636
57.14285714285714,200,2.723860229287441
22.04724409448819,200,1.6837483502457609
50.0,200,2.2854561223109084
58.97435897435898,200,2.6589635591484706
65.5844155844156,200,3.515762354217886
62.264150943396224,200,3.200537066989539
64.44444444444444,57,4.189448887516423
80.76923076923077,41,1.9757548175050716
15.625,200,1.3209038072166222
61.6,200,3.2153535723540356
13.043478260869565,200,1.3354564551590398
100.0,200,1.07071395145205
45.08670520231214,200,2.6363177761704684
41.04477611940299,200,2.014490858248319
57.59493670886076,200,3.0409896689243308
51.35135135135135,200,2.0105561419049995
52.87356321839081,200,1.7678183306034332
58.22784810126582,200,4.390215630400413
66.29213483146067,109,3.524422769617961
42.857142857142854,200,3.78197676551779
5.172413793103448,200,1.2569230324142446
2.5,200,1.0725510283290212
32.48407643312102,200,2.371970255652855
5.303030303030303,200,1.1273899306611108
85.71428571428571,19,1.4869298649998768
39.130434782608695,200,3.52557680831839
51.724137931034484,200,3.45188154460999
45.94594594594595,200,1.4024636489075886
28.488372093023255,200,2.2135746125228164
24.581005586592177,200,2.655900364769444
46.103896103896105,200,3.3985272332307903
20.121951219512198,200,1.726440223938589
40.845070422535215,200,2.49308651692672
60.74074074074074,198,2.762674410521029
45.78313253012048,200,3.9042340764824117
44.252873563218394,200,4.569534934508704
49.673202614379086,200,2.743328292784924
100.0,17,2.44518524207993
55.12820512820513,200,4.097198484449273
56.73758865248227,175,3.4601841100268977
36.36363636363637,200,1.3525699620141987
41.72185430463576,200,3.22313128709983
43.75,200,2.9168714970779845
46.06060606060606,200,3.4839645162251953
100.0,29,1.757906834505613
42.857142857142854,200,2.471700642427099
42.857142857142854,200,3.5373842860739932
55.769230769230774,154,2.7800127036693727
77.5,58,1.8926038774411509
42.10526315789473,200,2.2072023124248674
46.62162162162162,200,4.016137259443069
100.0,23,1.99094092480205
57.615894039735096,200,2.646175590350834
55.487804878048784,200,3.192890930662604
31.57894736842105,200,2.4431113483676183
55.27950310559007,200,3.7711535264639764
41.0958904109589,200,3.0276301026439096
19.718309859154928,200,2.0388880545730115
53.278688524590166,180,2.516181506653306
8.994708994708994,200,1.3747346566992698
8.823529411764707,200,1.1468725438982108
19.298245614035086,200,1.928517515395859
31.11111111111111,200,2.29622485811939
41.66666666666667,200,3.368568166259195
49.673202614379086,200,3.161196990950834
82.14285714285714,31,5.160652795627842
43.82716049382716,200,2.7794367617750884
59.23566878980891,200,4.501662741745613
43.373493975903614,200,3.5786341259249306
57.24137931034483,200,3.4556230193988635
55.55555555555556,138,3.6905250268111174
39.02439024390244,200,3.490523145373152
45.1219512195122,200,3.761656938755121
39.490445859872615,200,3.3794939865144973
65.60509554140127,200,4.383504876693284
16.153846153846153,200,1.44153870808682
11.76470588235294,200,1.3591866648441868
45.07042253521127,200,2.7643682912906686
15.789473684210526,200,1.5571719566965494
43.859649122807014,197,3.124889943484311
29.48717948717949,200,2.2988755174259365
19.35483870967742,200,1.9550051192272908
49.079754601226995,200,4.289095320303263
87.83783783783784,200,2.1200696012152185
43.558282208588956,200,3.653748494408617
34.0,200,2.5462546741881575
59.183673469387756,178,5.025612413953085
64.70588235294117,158,3.858930193581975
41.875,200,3.5464721745391
55.55555555555556,200,3.099293511202408
20.155038759689923,200,1.6263093683013354
43.75,200,1.9431294435834956
46.875,200,4.003273251749879
56.886227544910184,200,4.5931405466606225
51.829268292682926,200,3.242024630209797
33.13953488372093,200,3.027414413545471
50.0,200,2.5589577573561035
33.14285714285714,200,2.4833939607820215
32.142857142857146,200,1.9410962690748206
29.770992366412212,200,2.471464016745626
42.5531914893617,200,2.708918411890819
81.08108108108108,118,3.5453442023718007
55.62130177514793,200,4.175146476503566
31.360946745562128,200,2.8926340507647494
80.3921568627451,77,3.9942725349542463
73.07692307692307,178,3.267831693309605
49.112426035502956,200,4.763526331473643
36.36363636363637,200,2.788363482182711
41.21212121212121,200,2.982334820273295
52.348993288590606,200,2.6627436900238135
100.0,4,11.90675410833446
1.4925373134328357,200,1.0611390802352245
33.6,178,2.7100316209629565
53.41614906832298,200,3.7112594840946254
63.63636363636363,200,2.2788381603282963
100.0,29,1.3455277000481949
48.92086330935252,200,3.166181995307045
100.0,200,1.7982667859836519
1.4925373134328357,200,1.0345859669883268
56.75675675675676,200,4.054386580505795
11.363636363636363,200,1.2583032249796104
31.07344632768362,200,2.953267584420549
100.0,32,1.577052017262884
58.94039735099338,200,4.073481063950949
60.0,200,4.037231211703502
30.32258064516129,200,2.072514873894374
25.735294117647058,200,2.3433204577626174
4.477611940298507,200,1.173496139645942
36.09467455621302,200,2.755868087050866
31.654676258992804,200,3.069303496963152
36.84210526315789,200,3.4643770046211393
20.245398773006134,200,1.9561119250470467
48.125,200,3.9473251500900473
57.738095238095234,200,4.010497129073524
53.71900826446281,200,2.495810026559257
16.129032258064516,200,1.6879196569051182
58.06451612903226,200,3.2646249517818293
34.375,200,2.384865789468788
42.94871794871795,200,3.2602704075999154
78.48101265822784,117,2.6949851779476623
31.736526946107784,200,1.947764107022199
28.39506172839506,200,2.1191171966147038
46.017699115044245,200,2.336280973060596
1.4925373134328357,200,1.042769406465983
59.49367088607595,200,3.4166987670547555
39.6551724137931,200,2.9222683348260747
73.03370786516854,200,1.5404654192482905
44.29530201342282,200,3.230205213723869
32.098765432098766,200,2.7269936587185772
32.846715328467155,200,2.037052482741207
1.4925373134328357,200,1.0447952670060496
92.5925925925926,41,1.0700560692077499
57.23684210526315,200,3.859403480552125
44.84848484848485,200,3.553579677259073
82.6086956521739,80,2.382058297577071
62.65822784810127,200,4.370131381892142
1.4925373134328357,200,1.0597000161244012
65.0,97,3.440601670145758
10.44776119402985,200,1.0766836416086638
49.26470588235294,200,2.51760977987029
26.31578947368421,200,1.3804661927133552
56.52173913043478,200,2.937835535739511
25.833333333333336,200,1.9118406377300816
42.5531914893617,200,2.623088277794601
51.57232704402516,200,4.5491300666354775
47.53086419753087,200,3.5303225884094465
56.75675675675676,200,3.0160132448674113
48.25174825174825,200,3.0141857536957057
48.214285714285715,200,3.926965321911195
54.0,200,4.466417445593174
40.27777777777778,200,3.06044402957778
7.377049180327869,200,1.369365563897171
53.92156862745098,200,2.4322798005830926
28.32369942196532,200,2.69684284055567
58.55263157894737,200,3.6071402633277088
63.19444444444444,200,3.4872369394230867
41.66666666666667,200,3.4126982641916834
50.467289719626166,200,2.741217225807462
43.24324324324324,200,3.2906677043618333
6.0344827586206895,200,1.2543439550309823
59.25925925925925,200,2.908666804301864
69.12751677852349,200,2.8748735888380645
44.966442953020135,200,2.8575218362647576
53.90625,200,3.435673888357576
62.251655629139066,200,3.7058539882428727
92.5925925925926,41,1.0700563429964407
50.602409638554214,200,4.5196747030252515
63.85542168674698,200,3.7479310107158157
9.146341463414634,200,1.4098193349926098
42.7536231884058,200,2.984007805088207
42.857142857142854,200,1.7582124787513982
55.757575757575765,200,3.6963338587845747
53.67647058823529,176,3.4933569463578906
62.251655629139066,200,2.606803329069994
50.0,200,1.2849609671277034
7.8125,200,1.2893464379565653
58.490566037735846,104,1.9507580525281245
2.0,200,1.0738492316143178
18.367346938775512,200,1.246108518429378
30.87248322147651,200,2.0024654543311384
20.588235294117645,200,1.7879700553706168
14.201183431952662,200,1.7448215484475476
100.0,31,2.8977913349802353
62.0253164556962,97,3.821265899046792
28.07017543859649,200,2.5659895133349035
44.5945945945946,200,2.754350226133278
3.8461538461538463,200,1.1898430171821264
61.86440677966102,152,2.252188528313683
58.620689655172406,105,3.3647355343331573
29.18918918918919,200,3.6997716868712973
34.07821229050279,200,3.718120339016647
44.230769230769226,200,3.5826206348213008
28.47682119205298,200,2.1187561033414974
44.24242424242424,200,3.4558456914383253
58.75,200,3.0984790657559897
40.88050314465409,200,3.2653888159540663
29.608938547486037,200,2.3226333040565654
30.434782608695656,200,1.1732055741707275
56.32183908045977,118,2.745692674621821
23.353293413173652,200,2.1015176095196137
35.45454545454545,200,1.636875387113317
37.93103448275862,200,2.4359457813890844
31.818181818181817,200,2.1112650722365025
8.383233532934131,200,1.2899700060196302
47.14285714285714,200,3.4267402147293855
51.11111111111111,200,3.9303437281728337
67.15328467153284,170,3.9485490940898806
79.48717948717949,55,4.932005518806143
46.52777777777778,200,3.197142690023623
48.34437086092716,200,3.54556447946748
58.108108108108105,200,3.93819917344891
44.85981308411215,200,1.5744952224417341
36.144578313253014,200,2.4981881947419087
41.14285714285714,190,3.3606120456178616
73.64864864864865,200,1.3173515534211946
28.484848484848484,200,2.429434478878838
100.0,36,2.7643040005797648
42.857142857142854,200,1.1010511523928566
51.24999999999999,200,3.1590399380879832
10.309278350515463,200,1.333524837588105
66.66666666666666,47,1.199086212240707
33.116883116883116,200,1.9935217162625702
43.624161073825505,200,2.9913935810216374
76.0,66,4.825041465817423
92.10526315789474,98,1.286282733732501
59.589041095890416,200,3.2464348161046868
88.23529411764706,58,3.7422329276326143
7.857142857142857,200,1.234252958320038
40.50632911392405,200,1.3803678261057084
39.75155279503105,200,2.8862380952602895
31.932773109243694,200,1.5843240823023965
11.320754716981133,200,1.5661029071263959
34.899328859060404,200,3.112505083618268
58.75,200,3.6445963387802927
53.2258064516129,200,1.319136939416415
44.44444444444444,200,2.567914621012942
59.036144578313255,200,4.217004099071736
51.724137931034484,200,3.2676449724352783
76.92307692307693,72,2.5285452352448887
51.85185185185185,200,3.44797438412401
18.354430379746837,200,1.515593951694929
52.28758169934641,200,2.7683000289795454
55.02958579881657,200,3.754307191999741
47.05882352941176,200,3.473980275704423
46.09929078014184,200,2.304578040756659
42.30769230769231,200,2.212141855195213
65.38461538461539,200,3.4513310108744064
2.8169014084507045,200,1.1210447481534977
43.01075268817204,200,1.7684438354442444
49.673202614379086,200,2.8842153658841614
17.28395061728395,200,1.8024044990536887
100.0,11,2.049527844249806
46.95652173913044,200,2.1374009141191315
46.2962962962963,200,3.5930650349294107
49.056603773584904,200,2.7820385277269746
15.873015873015872,200,1.264227640017281
13.709677419354838,200,1.461708440513416
25.149700598802394,200,2.062038175754958
40.87591240875913,200,2.566724641539313
58.16993464052288,200,4.311838201266206
41.7910447761194,188,3.723329137279719
6.024096385542169,200,1.2487076256790148
58.45070422535211,200,2.8229748339013083
40.8,158,3.421092025191181
90.625,200,1.9169347063359887
28.57142857142857,200,1.9276454290341185
75.86206896551724,39,4.971457875305156
