repetitiveness_score,len,ppl
9.659090909090908,200,1.4873642664564206
0.9345794392523363,200,1.2398210137021923
7.43801652892562,200,2.0994136345702183
0.0,30,9.461929120248957
9.01639344262295,200,1.637597680412106
10.0,200,1.8052413956224214
2.1505376344086025,200,3.1476075990526837
4.9079754601226995,200,3.6273341473914127
3.067484662576687,200,3.662372335939072
2.054794520547945,200,3.26064606643256
4.216867469879518,200,3.328823436650927
4.132231404958678,200,1.988872944747852
0.9900990099009901,200,1.1401442185457473
6.206896551724138,200,2.5410323136321127
3.1645569620253164,200,2.8019155883487046
10.569105691056912,200,2.0766126117054817
4.166666666666666,200,2.7490194827948713
0.0,10,5.149530199762001
6.369426751592357,200,3.6713785924604636
2.857142857142857,200,2.723860229287441
8.661417322834646,200,1.6837483502457609
3.9215686274509802,200,2.2854561223109084
2.564102564102564,200,2.6589635591484706
1.948051948051948,200,3.515762354217886
3.1446540880503147,200,3.200537066989539
2.2222222222222223,57,4.189448887516423
0.0,41,1.9757548175050716
4.166666666666666,200,1.3209038072166222
0.0,200,3.2153535723540356
1.4492753623188406,200,1.3354564551590398
0.0,200,1.07071395145205
3.4682080924855487,200,2.6363177761704684
5.223880597014925,200,2.014490858248319
3.79746835443038,200,3.0409896689243308
2.7027027027027026,200,2.0105561419049995
4.597701149425287,200,1.7678183306034332
1.89873417721519,200,4.390215630400413
1.1235955056179776,109,3.524422769617961
4.761904761904762,200,3.78197676551779
3.4482758620689653,200,1.2569230324142446
2.5,200,1.0725510283290212
5.095541401273886,200,2.371970255652855
3.0303030303030303,200,1.1273899306611108
0.0,19,1.4869298649998768
4.968944099378882,200,3.52557680831839
3.4482758620689653,200,3.45188154460999
8.108108108108109,200,1.4024636489075886
8.720930232558139,200,2.2135746125228164
6.145251396648044,200,2.655900364769444
3.2467532467532463,200,3.3985272332307903
7.317073170731707,200,1.726440223938589
6.338028169014084,200,2.49308651692672
2.9629629629629632,198,2.762674410521029
5.421686746987952,200,3.9042340764824117
4.597701149425287,200,4.569534934508704
4.57516339869281,200,2.743328292784924
0.0,17,2.44518524207993
3.8461538461538463,200,4.097198484449273
3.546099290780142,175,3.4601841100268977
11.363636363636363,200,1.3525699620141987
6.622516556291391,200,3.22313128709983
4.375,200,2.9168714970779845
4.242424242424243,200,3.4839645162251953
0.0,29,1.757906834505613
4.545454545454546,200,2.471700642427099
6.211180124223603,200,3.5373842860739932
1.9230769230769231,154,2.7800127036693727
0.0,58,1.8926038774411509
6.140350877192982,200,2.2072023124248674
5.405405405405405,200,4.016137259443069
0.0,23,1.99094092480205
3.9735099337748347,200,2.646175590350834
4.878048780487805,200,3.192890930662604
7.518796992481203,200,2.4431113483676183
3.1055900621118013,200,3.7711535264639764
6.8493150684931505,200,3.0276301026439096
7.042253521126761,200,2.0388880545730115
3.278688524590164,180,2.516181506653306
1.5873015873015872,200,1.3747346566992698
5.88235294117647,200,1.1468725438982108
8.187134502923977,200,1.928517515395859
7.4074074074074066,200,2.29622485811939
4.444444444444445,200,3.368568166259195
4.57516339869281,200,3.161196990950834
0.0,31,5.160652795627842
3.7037037037037033,200,2.7794367617750884
3.1847133757961785,200,4.501662741745613
5.421686746987952,200,3.5786341259249306
2.7586206896551726,200,3.4556230193988635
3.418803418803419,138,3.6905250268111174
7.317073170731707,200,3.490523145373152
4.878048780487805,200,3.761656938755121
5.095541401273886,200,3.3794939865144973
1.910828025477707,200,4.383504876693284
3.8461538461538463,200,1.44153870808682
7.4866310160427805,200,1.3591866648441868
4.929577464788732,200,2.7643682912906686
1.7543859649122806,200,1.5571719566965494
5.263157894736842,197,3.124889943484311
7.051282051282051,200,2.2988755174259365
7.741935483870968,200,1.9550051192272908
3.6809815950920246,200,4.289095320303263
0.0,200,2.1200696012152185
4.294478527607362,200,3.653748494408617
9.333333333333334,200,2.5462546741881575
4.761904761904762,178,5.025612413953085
2.5210084033613445,158,3.858930193581975
4.375,200,3.5464721745391
3.7037037037037033,200,3.099293511202408
6.976744186046512,200,1.6263093683013354
9.375,200,1.9431294435834956
5.625,200,4.003273251749879
4.790419161676647,200,4.5931405466606225
4.2682926829268295,200,3.242024630209797
5.232558139534884,200,3.027414413545471
1.8292682926829267,200,2.5589577573561035
6.2857142857142865,200,2.4833939607820215
8.333333333333332,200,1.9410962690748206
8.396946564885496,200,2.471464016745626
4.964539007092199,200,2.708918411890819
0.0,118,3.5453442023718007
2.9585798816568047,200,4.175146476503566
4.733727810650888,200,2.8926340507647494
0.0,77,3.9942725349542463
1.5384615384615385,178,3.267831693309605
5.9171597633136095,200,4.763526331473643
5.454545454545454,200,2.788363482182711
4.848484848484849,200,2.982334820273295
3.3557046979865772,200,2.6627436900238135
0.0,4,11.90675410833446
1.4925373134328357,200,1.0611390802352245
8.0,178,2.7100316209629565
3.7267080745341614,200,3.7112594840946254
3.4090909090909087,200,2.2788381603282963
0.0,29,1.3455277000481949
4.316546762589928,200,3.166181995307045
0.0,200,1.7982667859836519
1.4925373134328357,200,1.0345859669883268
4.054054054054054,200,4.054386580505795
11.363636363636363,200,1.2583032249796104
6.779661016949152,200,2.953267584420549
0.0,32,1.577052017262884
3.3112582781456954,200,4.073481063950949
2.666666666666667,200,4.037231211703502
7.096774193548387,200,2.072514873894374
9.558823529411764,200,2.3433204577626174
2.9850746268656714,200,1.173496139645942
5.9171597633136095,200,2.755868087050866
7.194244604316546,200,3.069303496963152
8.552631578947368,200,3.4643770046211393
9.815950920245399,200,1.9561119250470467
5.0,200,3.9473251500900473
2.976190476190476,200,4.010497129073524
2.479338842975207,200,2.495810026559257
6.451612903225806,200,1.6879196569051182
2.5806451612903225,200,3.2646249517818293
8.125,200,2.384865789468788
5.128205128205128,200,3.2602704075999154
0.0,117,2.6949851779476623
7.18562874251497,200,1.947764107022199
10.493827160493826,200,2.1191171966147038
7.964601769911504,200,2.336280973060596
1.4925373134328357,200,1.042769406465983
2.5316455696202533,200,3.4166987670547555
6.321839080459771,200,2.9222683348260747
1.1235955056179776,200,1.5404654192482905
4.697986577181208,200,3.230205213723869
6.172839506172839,200,2.7269936587185772
5.109489051094891,200,2.037052482741207
1.4925373134328357,200,1.0447952670060496
0.0,41,1.0700560692077499
3.9473684210526314,200,3.859403480552125
4.848484848484849,200,3.553579677259073
0.0,80,2.382058297577071
3.79746835443038,200,4.370131381892142
1.4925373134328357,200,1.0597000161244012
3.75,97,3.440601670145758
10.44776119402985,200,1.0766836416086638
2.941176470588235,200,2.51760977987029
