repetitiveness_score,len,ppl
4.37956204379562,200,2.134635295716512
0.9345794392523363,200,1.2398210137021923
5.063291139240507,200,3.5003855271836652
6.7669172932330826,200,3.819298768033519
3.149606299212598,200,3.170546379472474
3.4482758620689653,200,2.2810700840820948
3.7267080745341614,200,4.21457576683127
1.9230769230769231,200,4.269068176360759
2.484472049689441,200,3.711945612257626
2.366863905325444,200,3.832841037652384
9.467455621301776,200,1.8928866469259382
2.5806451612903225,200,3.9334994257422013
11.926605504587156,200,1.9192104731931319
0.0,111,3.4138590196963334
4.046242774566474,200,3.786510601674532
4.137931034482759,200,3.468922414920196
5.298013245033113,200,2.512057804186
0.0,10,7.6605690332967225
1.948051948051948,200,3.65446349684932
4.724409448818897,200,4.015523580213025
4.878048780487805,200,2.745263244875054
4.45859872611465,200,4.013380246947617
8.60215053763441,200,1.7326898862562128
1.4084507042253522,200,3.7137077505525027
2.5316455696202533,200,4.145414874905847
6.25,200,3.1991189621487894
0.0,36,1.9504686530597324
3.4482758620689653,200,4.460838071083279
4.697986577181208,200,4.00140971441574
8.666666666666668,200,3.3973424159095087
4.0,200,1.1693576190819126
5.194805194805195,200,2.216685493089909
3.4782608695652173,200,1.2609932206419832
3.3557046979865772,200,4.506584759679935
3.75,200,3.280583484595422
0.0,74,3.2046822834989603
6.015037593984962,200,2.450157380102282
2.515723270440252,200,5.155225463011621
4.285714285714286,200,1.4858949857053982
7.5,200,1.2023506853522987
4.0,200,1.6671340653385105
3.1446540880503147,200,4.311553741601112
1.4705882352941175,200,1.0710236421884887
0.0,19,1.4869298649998768
5.072463768115942,200,3.267459134349687
6.140350877192982,200,2.5224058070672792
3.8461538461538463,200,1.1903534045933868
4.37956204379562,200,3.8079543644516387
3.067484662576687,200,5.352091753848451
0.0,23,3.900699768095375
6.547619047619048,200,3.3517830376161664
4.666666666666667,200,4.795223254364715
4.385964912280701,200,1.9598003610796346
3.821656050955414,200,5.984729573732456
7.0588235294117645,200,1.50693079987976
4.972375690607735,200,5.537441467887091
2.666666666666667,200,1.5192612854077021
4.069767441860465,200,4.015732141789586
3.8095238095238098,200,2.492457048629437
5.833333333333333,200,2.6369304134001714
4.430379746835443,200,4.181468169774778
3.6363636363636362,200,4.295633237801515
5.357142857142857,200,3.4782417119738263
6.779661016949152,200,1.5235920724598837
3.5502958579881656,200,3.3055396884284933
5.88235294117647,200,4.125312468902702
3.5294117647058822,200,5.545558962655298
5.769230769230769,200,3.355523706494665
5.325443786982249,200,3.5009722155292615
4.2682926829268295,200,3.4872340380863402
3.75,103,3.709763524505583
1.4285714285714286,200,3.617220499813461
7.096774193548387,200,3.1836831702858843
4.733727810650888,200,4.790653637729929
4.242424242424243,200,4.254432656948777
4.195804195804196,200,4.2101740175755475
6.779661016949152,200,3.3658372364244347
3.546099290780142,200,3.241355892433275
12.32876712328767,200,1.5946759694152806
2.0,107,4.272796620569472
3.2467532467532463,200,5.446064550489146
3.821656050955414,200,4.676699950943935
3.508771929824561,200,3.296770787903298
4.545454545454546,200,2.5405528878440604
3.7735849056603774,200,4.6493611872156215
2.6490066225165565,195,5.144249805132678
1.910828025477707,200,4.3830225356793395
1.7391304347826086,200,4.347743015469961
3.7037037037037033,200,3.9915977196725705
0.0,200,3.995107642689749
3.597122302158273,200,5.9063827945862455
4.195804195804196,200,2.726884771387668
3.205128205128205,200,3.8845943648227492
1.4925373134328357,200,5.654182420584592
1.3157894736842104,200,4.070323197963678
7.471264367816093,200,2.9013710849413124
12.5,115,2.073637231088501
2.941176470588235,200,2.795824536123507
