repetitiveness_score,len,ppl
5.839416058394161,200,2.134635295716512
0.9345794392523363,200,1.2398210137021923
5.69620253164557,200,3.5003855271836652
6.7669172932330826,200,3.819298768033519
3.937007874015748,200,3.170546379472474
4.310344827586207,200,2.2810700840820948
5.590062111801243,200,4.21457576683127
2.564102564102564,200,4.269068176360759
6.211180124223603,200,3.711945612257626
7.100591715976331,200,3.832841037652384
17.75147928994083,200,1.8928866469259382
4.516129032258064,200,3.9334994257422013
12.844036697247708,200,1.9192104731931319
0.0,111,3.4138590196963334
8.092485549132949,200,3.786510601674532
6.206896551724138,200,3.468922414920196
8.609271523178808,200,2.512057804186
0.0,10,7.6605690332967225
3.2467532467532463,200,3.65446349684932
7.086614173228346,200,4.015523580213025
6.504065040650407,200,2.745263244875054
6.369426751592357,200,4.013380246947617
9.67741935483871,200,1.7326898862562128
4.225352112676056,200,3.7137077505525027
3.1645569620253164,200,4.145414874905847
8.125,200,3.1991189621487894
0.0,36,1.9504686530597324
7.586206896551724,200,4.460838071083279
6.7114093959731544,200,4.00140971441574
9.333333333333334,200,3.3973424159095087
4.0,200,1.1693576190819126
11.03896103896104,200,2.216685493089909
3.4782608695652173,200,1.2609932206419832
5.369127516778524,200,4.506584759679935
4.375,200,3.280583484595422
0.0,74,3.2046822834989603
9.774436090225564,200,2.450157380102282
5.660377358490567,200,5.155225463011621
4.285714285714286,200,1.4858949857053982
7.5,200,1.2023506853522987
7.000000000000001,200,1.6671340653385105
5.660377358490567,200,4.311553741601112
1.4705882352941175,200,1.0710236421884887
0.0,19,1.4869298649998768
7.971014492753622,200,3.267459134349687
9.649122807017543,200,2.5224058070672792
3.8461538461538463,200,1.1903534045933868
5.839416058394161,200,3.8079543644516387
5.521472392638037,200,5.352091753848451
0.0,23,3.900699768095375
7.738095238095238,200,3.3517830376161664
4.666666666666667,200,4.795223254364715
5.263157894736842,200,1.9598003610796346
4.45859872611465,200,5.984729573732456
7.0588235294117645,200,1.50693079987976
6.629834254143646,200,5.537441467887091
8.0,200,1.5192612854077021
6.395348837209303,200,4.015732141789586
6.666666666666667,200,2.492457048629437
8.333333333333332,200,2.6369304134001714
4.430379746835443,200,4.181468169774778
4.848484848484849,200,4.295633237801515
6.547619047619048,200,3.4782417119738263
7.627118644067797,200,1.5235920724598837
5.9171597633136095,200,3.3055396884284933
6.61764705882353,200,4.125312468902702
4.117647058823529,200,5.545558962655298
5.769230769230769,200,3.355523706494665
7.100591715976331,200,3.5009722155292615
5.487804878048781,200,3.4872340380863402
6.25,103,3.709763524505583
6.428571428571428,200,3.617220499813461
8.38709677419355,200,3.1836831702858843
5.325443786982249,200,4.790653637729929
5.454545454545454,200,4.254432656948777
6.293706293706294,200,4.2101740175755475
8.47457627118644,200,3.3658372364244347
3.546099290780142,200,3.241355892433275
12.32876712328767,200,1.5946759694152806
4.0,107,4.272796620569472
5.194805194805195,200,5.446064550489146
4.45859872611465,200,4.676699950943935
9.35672514619883,200,3.296770787903298
9.090909090909092,200,2.5405528878440604
5.660377358490567,200,4.6493611872156215
3.3112582781456954,195,5.144249805132678
3.821656050955414,200,4.3830225356793395
3.4782608695652173,200,4.347743015469961
4.444444444444445,200,3.9915977196725705
0.0,200,3.995107642689749
5.0359712230215825,200,5.9063827945862455
9.090909090909092,200,2.726884771387668
5.128205128205128,200,3.8845943648227492
2.2388059701492535,200,5.654182420584592
4.605263157894736,200,4.070323197963678
8.045977011494253,200,2.9013710849413124
12.5,115,2.073637231088501
4.411764705882353,200,2.795824536123507
4.9079754601226995,200,3.588653120775105
5.797101449275362,200,5.549227841422108
10.256410256410255,200,3.025135450186106
0.0,94,3.338917872892977
10.975609756097562,200,2.0702159102490865
4.25531914893617,200,4.163170959664096
0.0,200,1.0722216058302267
8.653846153846153,200,1.606662947883257
4.191616766467066,200,4.14594136260037
6.535947712418301,200,4.357931359047376
5.7324840764331215,200,4.185920873364886
7.6923076923076925,200,4.670797989137579
6.329113924050633,200,5.336471587584269
3.0120481927710845,200,2.2852063170226935
4.968944099378882,200,3.4205171008506894
6.535947712418301,200,4.88354287208154
5.487804878048781,200,5.067197091490526
3.488372093023256,200,4.383783891333449
6.382978723404255,200,2.5561695908128645
0.0,47,1.227969647016258
6.25,200,3.2448156804460293
4.225352112676056,200,3.870707177636906
4.3478260869565215,200,2.9802237546367087
8.695652173913043,200,1.497935139951735
5.747126436781609,200,5.036703377639563
6.707317073170732,200,3.473891002765675
4.761904761904762,200,3.4805818924797323
6.134969325153374,200,3.673463908352681
3.418803418803419,200,3.0554569195677277
4.705882352941177,200,5.711605443587863
7.514450867052023,200,3.5201372564136344
1.694915254237288,200,1.5655989057636719
5.960264900662252,200,4.105941740578442
1.6666666666666667,64,7.108599861606917
7.741935483870968,200,3.7277665346717472
2.7027027027027026,200,4.1403865616785
0.0,29,1.3455277000481949
6.593406593406594,200,2.9522449208775248
0.0,200,1.5385465929899993
1.4925373134328357,200,1.0345859669883268
5.405405405405405,200,3.2759543280639973
6.134969325153374,200,5.263739685525575
6.666666666666667,200,2.588364185561102
0.0,17,1.6478958612646852
9.859154929577464,200,2.1190866123980245
5.095541401273886,200,3.530729344267316
5.921052631578947,200,4.269927068953918
4.878048780487805,200,2.712618772321611
6.862745098039216,200,1.4949377896885951
5.69620253164557,200,4.313416059958923
8.536585365853659,200,4.072430306183628
3.821656050955414,200,4.486838104190177
8.860759493670885,200,3.2465261488496457
3.4246575342465753,200,4.943429070222589
4.938271604938271,200,4.987481064709361
4.819277108433735,200,4.682771079583605
6.8181818181818175,200,3.920402794916116
5.590062111801243,200,5.603575527865814
6.8493150684931505,200,3.585541572746074
6.321839080459771,200,5.916836605004451
5.524861878453039,200,5.388898731505476
4.225352112676056,200,3.8888504612456622
0.0,55,3.370448912268534
6.0606060606060606,200,4.344991930213004
0.0,200,1.0556991958199167
3.5294117647058822,200,6.703317689522008
7.006369426751593,200,4.216333660138262
9.859154929577464,200,3.208687714746193
7.317073170731707,200,2.8340198119459648
3.8461538461538463,200,4.615955619469955
4.733727810650888,200,4.419793451688892
1.4925373134328357,200,1.0447952670060496
2.112676056338028,200,1.2471532646961794
6.493506493506493,200,4.823397897699582
5.0,200,3.8919328722948046
0.0,81,3.961469964158377
5.369127516778524,200,4.554204322831675
1.4925373134328357,200,1.0597000161244012
7.386363636363637,200,3.201157466419421
10.44776119402985,200,1.1067140573633436
6.289308176100629,200,1.4102828348195882
8.403361344537815,200,2.1283242136401803
6.578947368421052,200,3.868799207002432
5.797101449275362,200,4.250174041804442
5.714285714285714,200,4.068693963618854
3.8461538461538463,200,5.058459532462402
7.006369426751593,200,4.22431456810013
6.024096385542169,200,3.270804813150899
6.432748538011696,200,4.89493521462105
8.9171974522293,200,2.2387482809931782
5.294117647058823,200,4.850969434945784
0.0,62,4.902179401108237
7.194244604316546,188,3.0292643120409255
7.563025210084033,200,2.6165203727879756
6.790123456790123,200,3.6858276985024743
5.298013245033113,200,4.6550416192513335
4.878048780487805,200,4.209136923282743
4.72972972972973,200,4.3693075405367034
5.0,200,2.3648234980270804
3.597122302158273,200,4.336417102956118
0.0,200,1.1059436613971994
1.7647058823529411,200,3.628350689552329
3.1446540880503147,200,4.0562527840000335
7.471264367816093,200,2.7841179117177566
10.526315789473683,200,3.0072736171432313
4.838709677419355,200,4.256247757824333
0.0,41,1.0700563429964407
13.986013986013987,200,1.7004782165636347
4.3478260869565215,200,4.660394039844118
5.0359712230215825,200,3.94083084849176
4.25531914893617,200,4.653394607529205
9.62962962962963,200,2.371390711953621
6.024096385542169,200,5.801686729007192
4.672897196261682,127,4.478040499684983
8.176100628930817,200,4.197865386577354
5.714285714285714,200,1.100684615553673
5.194805194805195,200,5.155858287040446
0.8771929824561403,200,1.904791797447712
1.2345679012345678,99,6.199443857620419
3.4482758620689653,200,1.3973777323932608
0.0,200,1.2717448617767866
5.633802816901409,200,1.5911573785667612
7.142857142857142,200,4.014549279167599
15.483870967741936,200,1.624336511019792
0.0,37,8.947876431217388
2.9940119760479043,200,5.730343207592224
5.769230769230769,200,4.211715085145222
6.875000000000001,200,4.224158092751942
6.211180124223603,200,1.79367919772799
5.47945205479452,200,4.6688674447926735
5.0,96,6.3686968696684225
7.647058823529412,200,2.5040138657026083
4.3478260869565215,200,4.5708557629967155
1.0,200,1.1429197867360827
5.649717514124294,200,5.947613857092103
7.514450867052023,200,4.487316991050163
4.273504273504273,200,1.865174726110147
3.6363636363636362,200,5.040386236177798
4.733727810650888,200,5.426183740139395
7.352941176470589,200,3.7950292393989153
4.615384615384616,200,1.6086875188156184
