repetitiveness_score,len,ppl
2.459016393442623,200,8.45671370340902
14.754098360655737,200,1.8207040052332677
5.9259259259259265,200,1.2679855951296337
3.731343283582089,200,5.1743373830757475
0.0,2,15.442611083696695
3.5398230088495577,200,3.1658238594395396
0.0,200,5.180376157466558
1.9230769230769231,200,3.6963115898364607
1.7751479289940828,200,7.888438894287111
4.132231404958678,200,9.233476693840744
1.948051948051948,200,7.021373538078616
2.4242424242424243,200,6.789737336849516
3.9473684210526314,200,4.367031276142293
3.75,200,8.786852480124665
1.8633540372670807,200,2.904512823957361
0.0,38,5.423078533172425
2.127659574468085,200,7.246271191406788
1.6129032258064515,200,4.117088571669345
2.0,200,8.00014739876813
3.225806451612903,200,7.772278272272152
3.4722222222222223,200,11.108078903420258
1.7094017094017095,199,10.315637992882081
4.273504273504273,200,5.396199425334935
2.4691358024691357,200,5.432683192720082
0.0,41,7.125990115940196
2.027027027027027,200,8.093234227043938
3.9215686274509802,200,6.655882737444005
1.89873417721519,200,9.695630754319096
3.614457831325301,200,5.957168858506182
5.9171597633136095,200,8.829906400141638
2.976190476190476,200,11.448285548559948
3.3557046979865772,200,6.194954846565954
1.3157894736842104,200,1.8807517042155766
1.4492753623188406,200,2.114250088248324
0.0,200,1.0674428829675144
0.0,65,4.977930554992551
3.9735099337748347,200,7.738854233442654
1.8633540372670807,200,6.518182965201706
0.0,200,1.7308379909858718
0.847457627118644,200,6.2058624602782375
8.695652173913043,200,1.2728862586925087
2.941176470588235,200,5.60639920682371
1.4705882352941175,200,1.0710236421884887
0.0,7,4.284765764265291
0.0,128,6.257430701079126
2.158273381294964,200,5.002918200444258
1.9230769230769231,200,1.176239512213998
4.2682926829268295,200,9.172569998246267
5.960264900662252,200,6.953661219613861
2.898550724637681,200,4.560286448826859
3.2467532467532463,200,5.357654437801859
3.125,200,6.9211277597596705
0.0,200,4.427688451369676
1.2987012987012987,100,7.773626261823541
0.7407407407407408,200,12.084960859765093
2.18978102189781,200,6.121468959396901
1.8691588785046727,200,8.398241710734062
3.75,200,6.567436408674038
2.484472049689441,200,11.890895610377086
0.0,129,3.7712520462805847
3.1055900621118013,200,4.058087742996567
5.555555555555555,200,1.2658811951343214
1.7857142857142856,84,6.665299739145668
2.666666666666667,200,7.309914869102966
3.0303030303030303,200,6.590848216396013
0.0,102,12.222402055012077
0.0,200,1.127086880101918
2.4539877300613497,200,5.858781961956819
2.941176470588235,200,8.766768719923926
2.9850746268656714,200,1.3026649117163533
0.0,6,131.20524111063645
2.941176470588235,200,8.272076845805715
2.547770700636943,200,4.488113804936546
1.282051282051282,200,7.098461625981391
4.137931034482759,200,4.336637953307482
0.0,200,2.413970728994552
6.0,200,5.029878381218572
3.896103896103896,200,5.389229880831999
0.0,200,9.531890772601267
4.285714285714286,200,1.5749082805135237
5.521472392638037,200,6.071261528841261
2.840909090909091,200,7.025926726587765
4.022988505747127,200,7.086064543239648
3.2467532467532463,200,11.936840830204021
4.504504504504505,200,3.2956447718733877
1.8633540372670807,200,6.896244118529975
2.4539877300613497,200,7.317400137658067
0.0,15,24.575944264657977
2.112676056338028,200,5.513132796582795
9.375,200,1.8829620926054462
2.631578947368421,200,4.633141162174739
2.976190476190476,200,12.91134928668257
3.9473684210526314,93,8.369866493277874
1.7964071856287425,200,9.172077041090716
1.2738853503184715,200,6.877291890401132
1.7647058823529411,200,6.791085094878151
0.0,43,6.484084445825173
5.263157894736842,173,3.2377812940192894
4.320987654320987,193,6.271180728378772
1.5151515151515151,200,4.441967565025499
6.015037593984962,193,5.399703961165502
3.6809815950920246,200,6.528508012515446
2.5974025974025974,200,6.139928296039018
2.6143790849673203,200,7.784365045946322
0.0,200,1.299426375657123
5.263157894736842,200,5.911282516612682
0.0,11,5.028057098784402
3.1055900621118013,200,6.54606799151455
2.3255813953488373,159,8.844579754783997
1.2195121951219512,200,4.821041153486357
1.3245033112582782,200,10.478330894205525
2.112676056338028,200,9.32623028346869
5.161290322580645,200,7.769136704070622
2.4242424242424243,200,7.69379656468517
1.7241379310344827,200,7.593826665037495
7.236842105263158,200,3.937358735483364
3.571428571428571,200,6.652620128440257
0.0,200,1.0710408269987766
0.0,41,10.746327234562568
1.9230769230769231,200,2.584048137637046
2.564102564102564,200,7.233452894513392
0.0,200,1.0730513981068888
2.4390243902439024,200,5.4802492217896095
1.9607843137254901,200,3.7937632598471707
0.0,200,5.842901463859401
5.298013245033113,200,4.520363401608888
2.2058823529411766,200,11.99029015626112
3.5294117647058822,200,9.537889183154949
3.614457831325301,200,6.99409999480609
1.935483870967742,200,5.215066130778924
3.75,200,6.3251836366449465
3.1746031746031744,200,4.4008874351360925
2.1739130434782608,200,5.842936025543805
5.755395683453238,200,4.937679357029848
0.0,29,1.3455277000481949
3.4246575342465753,200,6.363952745698781
1.8633540372670807,200,8.18926920405949
0.0,9,3.1405706754729885
1.3986013986013985,200,8.318312703375913
2.4242424242424243,200,6.981271145303214
4.294478527607362,200,7.408336516688174
0.0,17,1.6478958612646852
4.225352112676056,200,7.117045409891031
1.89873417721519,200,9.194692379823378
0.0,200,1.0622323977499843
0.9174311926605505,200,7.93478204623561
1.4084507042253522,200,5.883393497504286
6.0402684563758395,200,4.753167267919163
3.3557046979865772,200,8.163135370651561
2.9585798816568047,200,8.508721498832166
5.325443786982249,200,9.03048399762156
0.6666666666666667,200,7.8518070744458015
1.7964071856287425,200,9.172748624790032
4.40251572327044,200,7.535249607987172
4.225352112676056,200,11.006158425346282
1.89873417721519,200,9.075007440570777
3.4965034965034967,200,14.805250714024009
0.0,32,15.219629257839685
3.1055900621118013,189,11.55705900780871
2.941176470588235,200,4.438051317901379
3.067484662576687,200,8.532617237931841
2.7027027027027026,200,4.511817158691982
5.154639175257731,200,2.6210379749436097
5.649717514124294,200,6.320078380838807
0.0,36,6.417594132864993
1.9230769230769231,200,6.604887188005728
2.564102564102564,200,4.342857256365722
1.4705882352941175,200,6.531434826434554
2.054794520547945,200,9.285228811552876
2.684563758389262,200,9.380411838103095
0.0,15,1.5701155209456503
3.79746835443038,200,5.770813460654391
1.9607843137254901,200,6.851013953610415
11.320754716981133,200,2.0538446404994763
2.4242424242424243,200,10.275468898970445
2.515723270440252,200,7.785848733611986
0.7575757575757576,200,6.237193332797113
0.0,17,1.4340953295158732
4.838709677419355,200,3.639947073029375
2.127659574468085,200,4.912459988520578
4.0,200,8.437968027377028
2.1739130434782608,200,4.481586186999942
4.2682926829268295,200,7.003306300958402
0.0,49,19.188423439099942
1.935483870967742,200,5.382645202203157
3.4246575342465753,200,6.821468807268118
2.547770700636943,200,7.6415382050934
2.941176470588235,200,7.523172236398941
1.8518518518518516,200,7.86345724710518
3.592814371257485,200,12.09992130905702
3.389830508474576,200,12.330120782438815
3.6764705882352944,200,8.470295545093096
3.1847133757961785,200,5.887307455441307
