repetitiveness_score,len,ppl
10.606060606060606,200,2.781162259538996
0.0,18,4.562296225896975
2.4390243902439024,200,1.2940696996161862
1.9607843137254901,200,5.0392535230115705
0.0,30,3.4510345599142633
4.761904761904762,129,2.561645875157078
4.026845637583892,200,3.8254898278414515
4.666666666666667,200,4.6524679448763075
6.58682634730539,200,4.4499588734203845
5.797101449275362,200,4.342912349079352
3.9215686274509802,200,4.8462592537867595
7.758620689655173,200,2.5922717514463485
11.842105263157894,200,3.064992816124517
3.3333333333333335,200,2.7813648484896762
6.097560975609756,200,5.181693245276447
7.792207792207792,94,4.248485413990372
4.929577464788732,200,3.654597283334081
3.9473684210526314,200,2.7317525718471503
3.614457831325301,200,5.673465033995279
5.5045871559633035,200,3.751635961266702
7.575757575757576,200,4.024426010194916
5.0,200,4.5832534825355165
3.4965034965034967,200,1.9903261956174612
4.545454545454546,200,7.678896720937082
3.1578947368421053,112,4.736910670801704
3.3112582781456954,200,4.169032459647581
8.403361344537815,200,3.7765747940365384
7.936507936507936,200,3.523284020197587
3.731343283582089,200,3.7177906241822747
4.666666666666667,200,6.071087092296585
0.0,200,1.1074979855897826
0.0,36,3.998141983262199
2.941176470588235,200,1.371778395778468
4.069767441860465,200,2.9546452329843147
5.208333333333334,200,3.5620395715748394
5.625,200,4.996529985540037
5.714285714285714,200,6.83718685547104
3.1746031746031744,200,4.424715761698414
0.9900990099009901,200,1.2933185514968564
0.0,30,3.4432772628088624
12.5,200,1.8184396991926914
4.45859872611465,200,4.724475819004109
1.4705882352941175,200,1.0710236421884887
0.0,19,1.4869298649998768
4.225352112676056,200,4.040611358360371
5.797101449275362,195,4.344066195568907
0.0,200,1.207978781387072
4.938271604938271,200,2.5863792898141336
7.8431372549019605,200,2.6670127107490402
8.19672131147541,200,2.217494289473997
0.0,83,4.114282676791546
4.022988505747127,200,5.511524512729148
4.651162790697675,200,5.159845606697835
4.026845637583892,200,3.4308486433608434
8.0,200,1.5314590120932017
5.333333333333334,200,2.490052940788943
8.088235294117647,200,3.2257795447006887
4.761904761904762,200,5.016894814593411
6.7669172932330826,200,3.836676646453867
8.064516129032258,200,4.671375668028787
3.9473684210526314,200,3.5767391284039034
4.895104895104895,200,3.6486641316997885
4.9079754601226995,200,4.633121431078583
0.0,18,2.6906320631600003
7.194244604316546,200,4.358479538990849
3.875968992248062,200,2.4758917023820137
0.0,13,1.9669849143850986
5.454545454545454,200,5.869105180191777
4.294478527607362,200,4.462173883278309
3.9215686274509802,200,1.6933474833163833
5.9880239520958085,200,4.347584633411173
