repetitiveness_score,len,ppl
14.285714285714285,200,1.515856971818515
40.26845637583892,200,1.4924029849400575
69.35483870967742,96,1.6559317533731532
22.151898734177212,200,1.823175798485232
14.049586776859504,200,1.2931788587809652
15.306122448979592,200,1.388300005884113
70.73170731707317,170,1.8786719542800574
14.102564102564102,200,1.4545195745304629
9.210526315789473,200,1.3060912361233485
14.3646408839779,200,1.493268983513466
17.218543046357617,200,1.5010468685978886
11.409395973154362,200,1.289170569035326
87.0,200,1.0831604119909346
16.56441717791411,200,1.5203437189239746
34.146341463414636,200,2.3051059003441683
24.71264367816092,200,1.8801500677053833
31.70731707317073,200,1.4330908004017302
77.77777777777779,52,1.4818079890521965
14.754098360655737,200,1.56704124431223
13.194444444444445,200,1.379185344174331
52.0,32,1.9893093799394115
11.688311688311687,200,1.3951717754872015
9.523809523809524,200,1.2812306298413234
15.18987341772152,200,1.5952777369790525
22.89156626506024,200,1.6879885656820721
100.0,19,2.4846561620541694
36.054421768707485,200,1.379303970899094
7.03125,200,1.1887581331259705
15.942028985507244,200,1.4925478287913092
17.72151898734177,200,1.5059211083050787
26.282051282051285,200,1.9361652693097826
12.025316455696203,200,1.2829129995403774
43.28358208955223,200,1.5702179976890194
13.586956521739129,200,1.50044528681873
36.91275167785235,200,1.386106576015082
5.0,200,1.1812813771619934
1.4925373134328357,200,1.0421333015541436
18.012422360248447,200,1.6088324236587075
14.473684210526317,200,1.335608341870549
22.22222222222222,200,1.51092051700202
13.125,200,1.4237836557448171
16.25,200,1.5157558061715761
4.838709677419355,200,1.2400752988619872
9.821428571428571,200,1.2515723231432956
19.883040935672515,200,1.6183749176113151
100.0,19,2.4846561620541694
100.0,200,1.2231230306782894
20.606060606060606,200,1.8826527275786311
26.21951219512195,200,1.926486318795275
38.0,200,1.3541115101483097
48.57142857142857,109,2.37914858999612
16.292134831460675,200,1.495063039783503
6.5,200,1.1774769409891093
10.569105691056912,200,1.3195711255331672
37.37373737373738,200,1.6702407510853596
25.49019607843137,200,1.8345815655655733
100.0,17,2.44518524207993
17.791411042944784,200,1.7384939786963247
23.60248447204969,200,2.1256896542983275
16.666666666666664,200,1.5006903171625248
16.94915254237288,200,1.483414603248226
8.720930232558139,200,1.2289282003796853
18.787878787878785,200,1.7500821620554101
100.0,17,1.743112910430861
16.778523489932887,200,1.5100459587942938
19.753086419753085,200,1.62302813285259
8.0,200,1.211527549800564
35.86206896551724,200,1.3691246026811077
30.37037037037037,200,1.808682535787712
13.698630136986301,200,1.217570642161303
30.597014925373134,200,1.867334460997514
50.602409638554214,200,2.3244675509926265
28.57142857142857,200,1.9223270791132014
6.5,200,1.1780982308748313
15.686274509803921,200,1.5574557724855767
22.75449101796407,200,1.6963006373680622
28.92561983471074,200,1.7788185691911436
50.476190476190474,147,2.6146011077194
37.24137931034483,200,1.405201726808255
24.675324675324674,200,1.4132851842939826
20.481927710843372,200,1.712888105778054
15.172413793103448,200,1.4219221297431768
16.091954022988507,200,1.751867789185092
19.871794871794872,200,1.9967086700460788
86.66666666666667,36,2.5917620155913137
9.826589595375722,200,1.4939469164603036
25.0,200,1.5927977955748143
36.51685393258427,200,2.551844608545113
32.967032967032964,200,1.7387665408414712
36.91275167785235,200,1.3852126130734495
8.791208791208792,200,1.398551732812412
12.121212121212121,200,1.5520424350028048
16.48936170212766,200,1.6215255506393826
42.36111111111111,200,2.1383277616205083
22.857142857142858,200,1.519655336520875
22.58064516129032,200,1.801235183804011
13.333333333333334,200,1.266332276266311
19.463087248322147,200,1.7734251256711395
6.5,200,1.1774769409891093
16.233766233766232,200,1.6449366967690489
40.666666666666664,200,1.416884456041409
55.952380952380956,200,3.4213799789599904
31.25,200,1.93692446202964
24.647887323943664,200,2.0837493948019232
2.5,200,1.062759801802059
27.044025157232703,200,2.0794433886643566
20.27027027027027,200,1.6499635466074913
19.230769230769234,200,1.9354121879452197
24.0,200,1.9206856210212728
15.028901734104046,200,1.437383008273381
17.94871794871795,200,1.4876965571496186
28.104575163398692,200,1.9847847869131714
13.114754098360656,200,1.5086558123992329
7.38255033557047,200,1.2716240240205063
22.413793103448278,200,1.811941266379812
30.64516129032258,200,1.3865677990389775
36.11111111111111,200,1.3735758605140478
36.054421768707485,200,1.3795061671860058
18.562874251497004,200,1.6546551339935307
50.72463768115942,200,2.875665776489564
19.333333333333332,200,1.586826835454203
35.374149659863946,200,1.3650038937789624
21.301775147928996,200,1.6188853017939173
33.33333333333333,200,1.2236705872555866
100.0,17,1.6978714389137877
31.28834355828221,200,2.269778889197591
15.942028985507244,200,1.4957792183667287
30.726256983240223,200,2.2618462425036974
19.594594594594593,200,1.5115372295636256
28.07017543859649,200,1.673181435031311
13.939393939393941,200,1.5235677353567034
19.337016574585636,200,1.9341750170526693
14.606741573033707,200,1.4199209506658965
7.55813953488372,200,1.289607275472795
90.0,54,1.186168359056801
100.0,29,2.549289681586755
16.48936170212766,200,1.7848281988936647
92.5925925925926,41,1.0700560692077499
17.75147928994083,200,1.641299013737768
81.70731707317073,200,1.8591807855140814
22.448979591836736,200,1.548872614201659
100.0,26,1.422876945267957
17.791411042944784,200,1.6460875009587645
11.042944785276074,200,1.4289541549606715
39.71631205673759,200,1.3873761674226301
12.222222222222221,200,1.4235570430960887
24.675324675324674,200,1.4177470388570337
100.0,36,2.362133705287077
29.53020134228188,200,1.9630679065469328
33.33333333333333,200,1.8763814897988065
100.0,19,2.4846561620541694
13.836477987421384,200,1.3267715956832549
27.972027972027973,200,1.8448443526246197
46.875,200,2.235268668552471
100.0,23,2.860394694447692
10.204081632653061,200,1.4096016849274564
32.35294117647059,200,1.869848861022569
19.594594594594593,200,1.5057098462081886
17.46987951807229,200,1.5793888345100189
6.5,200,1.1780982308748313
54.08163265306123,200,1.8068909906657815
57.14285714285714,200,1.9299615280573306
16.923076923076923,200,1.3684723226077464
8.955223880597014,200,1.2793686499735792
12.365591397849462,200,1.5611833602645917
9.375,200,1.2229323645820822
16.184971098265898,200,1.653395978792312
100.0,36,2.362133705287077
56.666666666666664,37,2.046869314505143
21.518987341772153,200,1.3717185045957707
92.5925925925926,41,1.0700560692077499
10.0,200,1.3556588579543816
25.64102564102564,200,1.6825043988159107
50.259067357512954,200,1.3812141041816826
19.883040935672515,200,1.610325315181706
1.4925373134328357,200,1.0622675175136838
35.18518518518518,200,1.9453152747665197
10.44776119402985,200,1.069596764008145
35.86206896551724,200,1.3691246026811077
21.052631578947366,200,1.1950133760751493
22.602739726027394,200,1.6863271669904267
34.44444444444444,200,2.4198838434255414
10.869565217391305,200,1.384809833356685
27.34375,200,1.784930476980517
5.921052631578947,200,1.1898411345931923
28.39506172839506,200,1.6085121423958715
16.7741935483871,200,1.612271947035684
36.708860759493675,200,2.3097526653048757
22.857142857142858,200,1.5294338378379189
21.296296296296298,200,1.3297666673450763
35.86206896551724,200,1.3737316594574804
10.674157303370785,200,1.3998927594071957
18.562874251497004,200,1.5500280707958631
24.832214765100673,200,1.680945584676754
73.52941176470588,68,3.0286390998132484
18.93491124260355,200,2.0603745598426726
41.25,200,1.4444107605230756
14.02439024390244,200,1.3476124549770303
5.405405405405405,200,1.1606573613825097
92.5925925925926,41,1.0700560692077499
45.45454545454545,200,2.2595082975532086
21.164021164021165,200,1.530437748248353
19.875776397515526,200,1.5928189915276938
29.411764705882355,200,1.724212805371887
92.5925925925926,41,1.0700563429964407
16.477272727272727,200,1.6259392139237803
16.091954022988507,200,1.6080380860634267
83.33333333333334,74,2.8914721192537485
32.35294117647059,200,1.3820598697811464
22.023809523809522,200,1.8552603201843894
43.24324324324324,200,2.3343590244442862
21.084337349397593,200,1.7705776213440707
9.803921568627452,200,1.3577981031398711
26.0,200,1.0680389875158367
20.858895705521473,200,1.934745890164802
56.97674418604651,200,1.3168771959425587
16.99346405228758,200,1.4006260164555202
11.728395061728394,200,1.3791684248707456
13.684210526315791,200,1.3919936138807016
31.428571428571427,200,1.4052292499847387
4.0,200,1.1076222437840484
2.0,200,1.0600741632813957
20.0,200,1.4632756478957254
27.160493827160494,200,2.0432940736604053
51.0,200,1.0343328564272007
2.0,200,1.0531171393440375
11.428571428571429,200,1.4074834440255188
39.35483870967742,200,2.1277823949814136
16.86046511627907,200,1.6461540150965384
36.19631901840491,200,2.210663423800735
15.686274509803921,200,1.3663933391279328
11.18421052631579,200,1.263854807420478
8.0,200,1.253893938560726
26.351351351351347,200,1.838990048437494
24.161073825503358,200,1.6586687678711964
8.235294117647058,200,1.2494649189366356
18.471337579617835,200,1.529015452447111
18.857142857142858,200,1.8204816726701263
23.333333333333332,200,1.7920444158184399
11.702127659574469,200,1.4353999623795801
21.69811320754717,200,1.638477099023494
16.455696202531644,200,1.3529652578098441
2.525252525252525,200,1.1369306829972248
21.893491124260358,200,1.7452730684100302
7.874015748031496,200,1.31079564327433
18.784530386740332,200,1.6977638899958554
42.5,200,1.8027346492814147
26.623376623376622,200,2.016393127720199
49.6551724137931,200,2.1427703494535937
31.97278911564626,200,2.1185032632240306
26.190476190476193,200,1.617914336900934
13.571428571428571,200,1.3907116522728007
24.71264367816092,200,1.8643835032667315
66.44295302013423,200,1.1409445785854682
