repetitiveness_score,len,ppl
10.76923076923077,200,1.3984121511175296
7.602339181286549,200,3.2423970927898647
7.936507936507936,200,1.9456788563030063
8.0,200,3.2861660527094383
5.5045871559633035,200,3.004726121736067
7.964601769911504,200,2.2597405925883303
0.0,56,4.118391976549753
9.15032679738562,200,4.76898185636875
5.405405405405405,200,5.71263653839901
10.0,200,4.680818400366081
9.67741935483871,200,5.276852841983912
2.127659574468085,200,1.359606247374114
8.771929824561402,84,5.17536503907168
10.344827586206897,181,3.683342761242954
4.45859872611465,200,5.077275799438328
3.816793893129771,200,5.48084623969148
11.627906976744185,200,2.131576541110495
0.0,47,6.256172066872366
8.552631578947368,200,4.9879398407159385
8.270676691729323,200,3.741993017226235
5.555555555555555,115,3.9861580902896607
7.2992700729927,200,6.606232680063455
22.58064516129032,200,2.3178517372481524
4.0,33,4.97286570604067
7.28476821192053,200,5.864416908369363
11.11111111111111,200,2.9409433685351027
6.756756756756757,200,1.481701036119522
4.838709677419355,200,5.0840484203454634
9.230769230769232,200,3.6708159231326776
10.0,200,4.511195155660549
13.23529411764706,200,4.1896047580739415
0.0,36,3.998141983262199
14.102564102564102,200,2.8277036179630106
10.273972602739725,200,5.50493351188872
8.108108108108109,200,6.546175478565951
1.4925373134328357,200,1.111859159956889
9.395973154362416,200,5.923921450370215
14.285714285714285,200,2.692786050399092
9.392265193370166,200,7.321887628113064
7.6923076923076925,200,3.958320103948713
2.5,200,1.0966508769054308
10.38961038961039,200,5.727709573329919
1.4705882352941175,200,1.0710236421884887
0.0,19,1.4869298649998768
5.607476635514018,200,2.8424877968158397
4.705882352941177,200,1.2348081332745606
2.0,200,1.1191079966533697
12.179487179487179,200,5.529618851998162
15.028901734104046,200,2.516536646464549
10.596026490066226,200,3.119834162951183
9.03954802259887,200,4.617155317230144
13.253012048192772,200,2.533667522853809
2.3255813953488373,200,8.293179384407505
4.666666666666667,200,3.4250138276751514
0.0,63,2.8253414605740197
9.090909090909092,200,4.480054873124946
10.05586592178771,200,7.310728421109834
5.487804878048781,200,6.986988389284846
11.11111111111111,200,3.2211826879358174
8.333333333333332,200,1.7113781807496704
8.092485549132949,200,4.48877775535148
11.267605633802818,200,3.785725192087193
8.982035928143713,200,4.048744554399936
7.602339181286549,200,5.279862991239897
6.832298136645963,200,4.308348979227254
9.01639344262295,200,3.336444370327091
0.0,13,1.9669849143850986
