repetitiveness_score,len,ppl
10.76923076923077,200,1.3984121511175296
4.093567251461988,200,3.2423970927898647
4.761904761904762,200,1.9456788563030063
6.857142857142858,200,3.2861660527094383
3.669724770642202,200,3.004726121736067
4.424778761061947,200,2.2597405925883303
0.0,56,4.118391976549753
3.9215686274509802,200,4.76898185636875
3.3783783783783785,200,5.71263653839901
6.428571428571428,200,4.680818400366081
5.806451612903226,200,5.276852841983912
2.127659574468085,200,1.359606247374114
0.0,84,5.17536503907168
6.0344827586206895,181,3.683342761242954
3.1847133757961785,200,5.077275799438328
2.2900763358778624,200,5.48084623969148
10.465116279069768,200,2.131576541110495
0.0,47,6.256172066872366
4.605263157894736,200,4.9879398407159385
5.263157894736842,200,3.741993017226235
4.166666666666666,115,3.9861580902896607
3.64963503649635,200,6.606232680063455
6.451612903225806,200,2.3178517372481524
0.0,33,4.97286570604067
3.3112582781456954,200,5.864416908369363
9.62962962962963,200,2.9409433685351027
6.081081081081082,200,1.481701036119522
3.225806451612903,200,5.0840484203454634
5.384615384615385,200,3.6708159231326776
8.235294117647058,200,4.511195155660549
7.352941176470589,200,4.1896047580739415
0.0,36,3.998141983262199
14.102564102564102,200,2.8277036179630106
7.534246575342466,200,5.50493351188872
5.405405405405405,200,6.546175478565951
1.4925373134328357,200,1.111859159956889
7.38255033557047,200,5.923921450370215
6.832298136645963,200,2.692786050399092
5.524861878453039,200,7.321887628113064
5.594405594405594,200,3.958320103948713
2.5,200,1.0966508769054308
5.194805194805195,200,5.727709573329919
1.4705882352941175,200,1.0710236421884887
0.0,19,1.4869298649998768
3.7383177570093453,200,2.8424877968158397
4.705882352941177,200,1.2348081332745606
2.0,200,1.1191079966533697
7.051282051282051,200,5.529618851998162
10.404624277456648,200,2.516536646464549
6.622516556291391,200,3.119834162951183
6.214689265536723,200,4.617155317230144
13.253012048192772,200,2.533667522853809
1.1627906976744187,200,8.293179384407505
4.0,200,3.4250138276751514
0.0,63,2.8253414605740197
4.895104895104895,200,4.480054873124946
5.58659217877095,200,7.310728421109834
2.4390243902439024,200,6.986988389284846
7.638888888888889,200,3.2211826879358174
8.333333333333332,200,1.7113781807496704
4.624277456647398,200,4.48877775535148
7.746478873239436,200,3.785725192087193
5.389221556886228,200,4.048744554399936
5.263157894736842,200,5.279862991239897
2.484472049689441,200,4.308348979227254
4.098360655737705,200,3.336444370327091
0.0,13,1.9669849143850986
3.225806451612903,200,3.1981142152788804
4.878048780487805,200,5.427295146837343
4.761904761904762,200,2.6282467819665505
3.225806451612903,200,5.689280111561531
5.389221556886228,200,4.192535820434621
4.819277108433735,200,4.77578473005296
3.3112582781456954,200,3.9791153499960865
4.45859872611465,200,3.713369166959313
4.72972972972973,200,5.352850980969485
6.140350877192982,200,3.2387871303964775
3.954802259887006,200,3.60014671276158
0.0,24,1.979117268156363
4.2682926829268295,200,4.385763376131271
0.0,200,1.5212542269060212
6.666666666666667,200,5.844520302946238
5.590062111801243,200,6.676629355947894
6.25,200,4.310854601674159
6.25,200,2.185046397562978
5.88235294117647,200,5.088792833945335
4.225352112676056,200,4.6547196726094215
2.380952380952381,62,6.749961997823026
4.580152671755725,200,4.84318060216615
7.4074074074074066,200,2.702730271779578
3.5294117647058822,126,3.633749102284027
0.0,19,16.370231730021185
9.036144578313253,200,4.377125949911743
1.9417475728155338,148,6.195889945624044
4.9504950495049505,125,3.7688035338621475
5.333333333333334,83,5.077178623000071
11.009174311926607,200,2.0219771698900755
6.25,200,5.053341474390856
5.952380952380952,200,4.4745067078098515
5.9880239520958085,200,5.059078424441215
5.031446540880504,200,4.720953255944907
7.317073170731707,200,4.8971116678725775
6.134969325153374,200,5.468673556080765
6.875000000000001,200,4.965309699806258
3.4482758620689653,200,1.1002002140452811
0.0,80,11.43500179356356
4.046242774566474,200,4.5320643906789275
4.137931034482759,200,3.9906119198470273
4.733727810650888,200,5.612720567266829
4.411764705882353,180,6.356842492130221
4.827586206896552,200,5.521519973213948
4.3478260869565215,200,4.427690974879511
4.069767441860465,200,6.504871670648715
3.592814371257485,200,7.300868137135026
6.756756756756757,200,4.8300164047419925
5.617977528089887,200,5.347484386995182
3.4482758620689653,52,3.864553972935089
13.043478260869565,200,1.2939637184085884
5.263157894736842,200,3.681882496514948
8.391608391608392,200,1.3311563325285214
8.092485549132949,200,3.692141148894969
5.521472392638037,200,4.903121102929476
4.57516339869281,200,4.7439216084115
1.0638297872340425,134,3.3541461189767157
6.211180124223603,200,4.199587237121835
4.545454545454546,200,5.006351223600098
4.411764705882353,200,6.401400299131243
6.134969325153374,200,5.803225275167377
4.430379746835443,200,5.145557237624695
0.0,3,4.125892962241882
4.444444444444445,200,3.1618205680374283
6.41025641025641,200,3.844847057443543
6.569343065693431,200,4.465581012971466
7.079646017699115,200,2.5971769628162606
0.0,29,1.3455277000481949
6.432748538011696,200,5.726772737170754
0.0,51,4.075808256608448
1.4925373134328357,200,1.0345859669883268
5.769230769230769,200,4.1294758569473995
4.477611940298507,200,5.4424022503062375
6.779661016949152,200,5.10136819465521
0.0,17,1.6478958612646852
7.602339181286549,200,4.929907095570786
5.970149253731343,200,3.476933726102711
6.0,200,1.281499147298539
5.298013245033113,200,4.22984869541962
5.521472392638037,200,6.685880185165921
2.6143790849673203,200,4.640005285859183
2.8301886792452833,200,6.081413898394292
3.3783783783783785,200,8.468686523234105
6.593406593406594,127,5.852088477061151
5.202312138728324,200,5.695406034502293
4.605263157894736,200,5.788235687442965
7.792207792207792,93,5.082948369015311
4.316546762589928,200,6.814625549993603
