repetitiveness_score,len,ppl
62.365591397849464,200,3.5507329445222666
32.16783216783217,200,2.133502324422618
81.44329896907216,200,2.2955062705055402
64.96350364963503,200,6.641455919563656
51.49700598802395,200,4.835084811314885
84.21052631578947,63,2.719196191054936
94.44444444444444,21,4.359437647267252
53.333333333333336,200,5.268543333426566
86.36363636363636,32,6.210647448066932
30.476190476190478,200,2.10938273311622
54.054054054054056,200,4.58257200789568
31.48148148148148,200,1.9027164947159003
4.0,200,1.1102696316783005
60.65573770491803,200,4.17700843610215
66.07142857142857,200,2.514781334773383
100.0,29,2.8943915693881603
52.112676056338024,185,4.2592891531724675
83.33333333333334,67,4.1062311832891805
69.79865771812081,200,4.248561378362146
63.758389261744966,200,4.93721313700309
49.35064935064935,200,4.83212967414265
77.92207792207793,200,4.047026786827488
57.668711656441715,200,6.437306122090551
69.17808219178082,200,5.881097319363637
67.44186046511628,108,6.609818271024785
75.0,44,7.0621269539436975
22.388059701492537,200,2.041878320430871
18.84057971014493,200,2.0822197835858667
66.15384615384615,200,3.8517692420337117
49.411764705882355,200,5.2943985064255825
34.84848484848485,200,2.9443919440584065
90.625,36,3.998141983262199
20.0,200,1.2614527522915626
58.666666666666664,200,6.361896336755426
58.620689655172406,200,4.651837559313692
22.22222222222222,200,1.3728093091651026
57.324840764331206,200,5.6260635004050945
77.64705882352942,109,5.714117824344368
48.38709677419355,200,5.058536237809182
49.03225806451613,200,5.785172858276436
2.5,200,1.0966508769054308
55.828220858895705,200,4.348093685665238
4.411764705882353,200,1.0710236421884887
85.71428571428571,19,1.4869298649998768
50.71428571428571,200,3.070495162853703
59.79381443298969,132,6.78741767898086
47.61904761904761,200,1.8459965319530018
55.70469798657718,200,5.015877577596722
58.78378378378378,200,6.049762499508045
16.417910447761194,200,1.3586055760610627
79.16666666666666,43,11.176930088860695
52.046783625730995,200,4.979915531366308
56.05095541401274,200,5.929964495867588
60.81871345029239,200,6.878727300581714
4.0,200,1.180805691730818
75.51020408163265,61,8.647100503359836
84.7457627118644,200,1.552726989139487
54.54545454545454,200,5.651616831456081
50.306748466257666,200,7.765131382136308
8.823529411764707,200,1.2533524743552475
56.09756097560976,200,4.850623929427734
52.071005917159766,200,4.908795242792123
61.78343949044586,200,5.441317333105282
62.5,200,5.316233034115471
66.02564102564102,200,5.500426543180813
41.333333333333336,200,3.7971026538954615
83.33333333333334,13,1.9669849143850986
42.592592592592595,200,2.6629539543246703
51.4792899408284,200,4.718451460486043
62.0,200,2.117774120243541
52.44755244755245,195,3.206252501968125
62.857142857142854,78,6.104058987131904
49.668874172185426,200,3.2347454942309866
