repetitiveness_score,len,ppl
8.60215053763441,200,3.5507329445222666
17.482517482517483,200,2.133502324422618
3.0927835051546393,200,2.2955062705055402
6.569343065693431,200,6.641455919563656
11.377245508982035,200,4.835084811314885
2.631578947368421,63,2.719196191054936
0.0,21,4.359437647267252
8.484848484848486,200,5.268543333426566
0.0,32,6.210647448066932
17.142857142857142,200,2.10938273311622
8.783783783783784,200,4.58257200789568
14.814814814814813,200,1.9027164947159003
4.0,200,1.1102696316783005
8.19672131147541,200,4.17700843610215
4.761904761904762,200,2.514781334773383
0.0,29,2.8943915693881603
9.15492957746479,185,4.2592891531724675
0.0,67,4.1062311832891805
4.697986577181208,200,4.248561378362146
8.053691275167784,200,4.93721313700309
7.792207792207792,200,4.83212967414265
5.194805194805195,200,4.047026786827488
9.202453987730062,200,6.437306122090551
5.47945205479452,200,5.881097319363637
6.976744186046512,108,6.609818271024785
3.571428571428571,44,7.0621269539436975
5.970149253731343,200,2.041878320430871
13.768115942028986,200,2.0822197835858667
6.153846153846154,200,3.8517692420337117
9.411764705882353,200,5.2943985064255825
15.151515151515152,200,2.9443919440584065
0.0,36,3.998141983262199
12.0,200,1.2614527522915626
8.666666666666668,200,6.361896336755426
7.586206896551724,200,4.651837559313692
11.11111111111111,200,1.3728093091651026
6.369426751592357,200,5.6260635004050945
8.235294117647058,109,5.714117824344368
11.612903225806452,200,5.058536237809182
9.67741935483871,200,5.785172858276436
2.5,200,1.0966508769054308
10.429447852760736,200,4.348093685665238
1.4705882352941175,200,1.0710236421884887
0.0,19,1.4869298649998768
12.142857142857142,200,3.070495162853703
11.34020618556701,132,6.78741767898086
4.761904761904762,200,1.8459965319530018
6.7114093959731544,200,5.015877577596722
9.45945945945946,200,6.049762499508045
14.925373134328357,200,1.3586055760610627
4.166666666666666,43,11.176930088860695
9.941520467836257,200,4.979915531366308
5.7324840764331215,200,5.929964495867588
7.017543859649122,200,6.878727300581714
2.0,200,1.180805691730818
4.081632653061225,61,8.647100503359836
2.5423728813559325,200,1.552726989139487
