repetitiveness_score,len,ppl
11.11111111111111,117,13.302019250076905
14.37125748502994,200,7.544298636569516
14.492753623188406,185,7.730878607775193
15.686274509803921,63,10.13468010919474
14.838709677419354,200,9.081960421307976
17.475728155339805,200,2.783583490754299
17.073170731707318,200,8.783240535646726
15.753424657534246,200,10.019657596488107
11.464968152866243,200,9.096455736593622
17.857142857142858,36,10.113022554092762
12.280701754385964,200,6.888704170228828
13.846153846153847,200,6.983517140052914
12.5,27,13.7601347056941
16.470588235294116,200,11.826850861387243
9.696969696969697,200,7.51283467365995
16.233766233766232,200,9.098832621255482
13.970588235294118,200,6.490750888776013
18.562874251497004,200,10.062089773228484
15.69767441860465,200,5.796666168990157
16.312056737588655,200,7.743585559936184
14.084507042253522,200,9.699725090467394
13.17365269461078,200,6.037063477786809
0.0,15,17.6134805165679
16.77018633540373,200,7.280110332920694
17.05426356589147,157,7.360470675750979
19.411764705882355,200,7.405976930983032
0.0,43,23.170480665801758
12.578616352201259,200,5.726283573532773
15.032679738562091,200,8.232958881358542
13.23529411764706,200,7.255593436839954
15.18987341772152,200,6.663958231137312
18.181818181818183,200,6.1054662213800475
12.76595744680851,200,2.817378595575219
11.042944785276074,200,10.754330762363042
11.76470588235294,200,3.8928719860263143
13.333333333333334,200,3.4244292012893127
25.0,146,3.8845095757675443
14.11042944785276,200,10.671973452020405
10.44776119402985,184,5.760105909041126
0.0,200,3.2149881200928663
11.11111111111111,75,11.399112741874847
12.352941176470589,200,8.64712902204733
7.317073170731707,68,6.075031103190432
0.0,5,4.1825103364837295
11.44578313253012,200,9.397293170764103
15.625,48,11.365884038252045
5.0,172,3.351260918438043
14.482758620689657,200,10.46616583093787
14.367816091954023,200,10.993244174339162
15.584415584415584,200,8.459353718265875
15.54054054054054,200,8.484168249712528
15.384615384615385,200,9.007447726642349
14.285714285714285,200,10.017280930829926
13.043478260869565,200,10.72386728225972
13.855421686746988,200,5.303586299082019
16.352201257861633,195,6.752666501482919
9.375,42,9.988349314742068
6.666666666666667,41,10.276211234944775
21.830985915492956,200,5.844905337561064
11.34020618556701,200,3.5097832807345903
15.853658536585366,200,6.16921345619849
16.233766233766232,200,10.632156720158912
19.875776397515526,200,6.301321454617002
14.556962025316455,200,7.0922806796301225
16.77018633540373,200,7.744692976221718
15.18987341772152,93,11.89255188985118
17.8343949044586,200,8.253032690430928
12.195121951219512,200,7.397439369272303
12.903225806451612,200,10.242890707401006
11.44578313253012,200,11.48583454405673
3.4482758620689653,37,13.27386926891592
16.9811320754717,200,6.74546062914158
16.071428571428573,200,8.646772498228948
16.3265306122449,200,6.169790541895935
13.529411764705882,200,11.792146751157667
16.265060240963855,200,9.756069989507228
15.028901734104046,200,9.352668683687781
16.3265306122449,200,6.1955930158899575
14.465408805031446,200,4.58343113651379
13.223140495867769,200,6.4400237142389
16.304347826086957,200,3.879513551331185
10.919540229885058,200,11.325375131023097
15.625,86,6.545680032835192
14.093959731543624,200,8.970789179762752
