repetitiveness_score,len,ppl
2.4691358024691357,117,13.302019250076905
3.592814371257485,200,7.544298636569516
5.072463768115942,185,7.730878607775193
1.9607843137254901,63,10.13468010919474
3.225806451612903,200,9.081960421307976
3.8834951456310676,200,2.783583490754299
3.6585365853658534,200,8.783240535646726
3.4246575342465753,200,10.019657596488107
3.821656050955414,200,9.096455736593622
3.571428571428571,36,10.113022554092762
2.923976608187134,200,6.888704170228828
3.8461538461538463,200,6.983517140052914
0.0,27,13.7601347056941
4.117647058823529,200,11.826850861387243
3.0303030303030303,200,7.51283467365995
3.2467532467532463,200,9.098832621255482
3.6764705882352944,200,6.490750888776013
2.9940119760479043,200,10.062089773228484
2.9069767441860463,200,5.796666168990157
3.546099290780142,200,7.743585559936184
4.225352112676056,200,9.699725090467394
5.389221556886228,200,6.037063477786809
0.0,15,17.6134805165679
2.484472049689441,200,7.280110332920694
4.651162790697675,157,7.360470675750979
5.294117647058823,200,7.405976930983032
0.0,43,23.170480665801758
3.7735849056603774,200,5.726283573532773
3.9215686274509802,200,8.232958881358542
5.147058823529411,200,7.255593436839954
5.063291139240507,200,6.663958231137312
3.896103896103896,200,6.1054662213800475
0.0,200,2.817378595575219
3.6809815950920246,200,10.754330762363042
5.88235294117647,200,3.8928719860263143
0.0,200,3.4244292012893127
5.0,146,3.8845095757675443
3.6809815950920246,200,10.671973452020405
0.0,184,5.760105909041126
0.0,200,3.2149881200928663
1.5873015873015872,75,11.399112741874847
4.117647058823529,200,8.64712902204733
0.0,68,6.075031103190432
0.0,5,4.1825103364837295
3.0120481927710845,200,9.397293170764103
0.0,48,11.365884038252045
0.0,172,3.351260918438043
5.517241379310345,200,10.46616583093787
2.8735632183908044,200,10.993244174339162
2.5974025974025974,200,8.459353718265875
4.72972972972973,200,8.484168249712528
2.9585798816568047,200,9.007447726642349
3.571428571428571,200,10.017280930829926
3.7267080745341614,200,10.72386728225972
4.819277108433735,200,5.303586299082019
3.1446540880503147,195,6.752666501482919
0.0,42,9.988349314742068
0.0,41,10.276211234944775
4.929577464788732,200,5.844905337561064
7.216494845360824,200,3.5097832807345903
10.365853658536585,200,6.16921345619849
4.545454545454546,200,10.632156720158912
3.1055900621118013,200,6.301321454617002
5.063291139240507,200,7.0922806796301225
3.7267080745341614,200,7.744692976221718
2.5316455696202533,93,11.89255188985118
3.821656050955414,200,8.253032690430928
4.2682926829268295,200,7.397439369272303
3.225806451612903,200,10.242890707401006
3.0120481927710845,200,11.48583454405673
0.0,37,13.27386926891592
4.40251572327044,200,6.74546062914158
4.166666666666666,200,8.646772498228948
6.122448979591836,200,6.169790541895935
1.7647058823529411,200,11.792146751157667
2.4096385542168677,200,9.756069989507228
2.312138728323699,200,9.352668683687781
