repetitiveness_score,len,ppl
0.9900990099009901,200,16.501937798825978
0.9009009009009009,200,16.97703577220986
0.0,19,1.6205670375923484
0.0,139,54.20903413907546
4.294478527607362,200,46.226353585292394
2.2222222222222223,200,18.48325681233562
1.9607843137254901,200,18.243779479075904
3.3057851239669422,149,25.29024439768736
0.0,48,26.893937318873636
2.857142857142857,200,20.89088078689873
3.2679738562091507,200,25.43731236329989
0.0,30,30.124357528751105
0.0,28,2.0061176821825293
2.5974025974025974,121,17.432028467415964
4.790419161676647,200,20.290426963349493
3.3557046979865772,200,28.71471970475368
0.8620689655172413,200,23.32783628078949
6.289308176100629,200,29.613389719292282
4.0,200,35.3254371535134
1.639344262295082,200,26.387956955134598
3.361344537815126,154,13.460441973047118
2.2900763358778624,200,23.3282048016317
3.0864197530864197,200,40.67351918744239
2.9585798816568047,200,13.997641398046971
0.0,200,24.782112925970825
3.149606299212598,200,68.016268442856
1.8018018018018018,193,29.720848427415277
1.0,138,19.050931762279998
1.5151515151515151,86,35.43413040981077
3.4722222222222223,200,27.10929795993701
0.0,39,26.75438944342135
5.454545454545454,200,15.454149963217196
0.0,21,35.97200522429987
0.0,34,324.9711062450095
1.8867924528301887,200,3.1472034614708138
2.307692307692308,200,34.35333669135268
3.125,200,11.598550496679188
0.0,68,105.88428028979905
4.069767441860465,200,35.66888110320975
0.0,200,66.54994437257295
4.57516339869281,200,15.189961228766862
3.3557046979865772,200,29.0302902132298
0.0,2,63.73257851480624
2.7027027027027026,200,22.787123341104756
1.7964071856287425,200,49.417753231634194
2.803738317757009,200,22.514301754248088
0.0,37,60.57713943800816
2.142857142857143,200,38.3036901635829
4.0,200,29.292732572359782
3.7735849056603774,200,36.596710383713095
1.4814814814814816,200,28.456939049714528
3.816793893129771,200,18.578527959159945
3.2520325203252036,146,20.466639316577062
4.3478260869565215,200,32.51583368731709
2.1739130434782608,200,23.56396078853648
4.081632653061225,200,20.820908373710257
3.076923076923077,200,48.76691749971971
2.0689655172413794,200,52.109837581305875
2.1739130434782608,200,16.111843373672283
6.666666666666667,200,3.9208728492281426
0.7142857142857143,200,29.92778979933237
0.0,69,20.84158032653053
0.0,70,26.283822333238525
1.3793103448275863,200,26.828529874201013
1.9417475728155338,155,29.99998743133637
6.896551724137931,200,19.99432880046227
2.666666666666667,200,17.967714992907403
3.1847133757961785,200,49.347540467602855
2.7777777777777777,200,78.97847122526645
3.076923076923077,200,37.92862002358417
0.0,37,2.103470557404005
4.069767441860465,200,26.9805947799044
0.0,11,35.71981989443344
3.8461538461538463,200,58.884715500623045
2.4691358024691357,200,22.93844186573779
1.2987012987012987,200,34.87412749352614
5.217391304347826,150,43.425407970751984
4.587155963302752,200,8.19484192275379
2.027027027027027,200,54.60577800606582
2.127659574468085,200,15.35784047157748
2.4,200,27.846071601335126
2.73972602739726,200,45.64267023285793
4.25531914893617,200,32.39046008975802
3.870967741935484,200,38.903781697153455
0.0,34,21.751044189197344
1.4184397163120568,200,33.06295634296794
3.205128205128205,200,10.624401124983907
2.515723270440252,200,89.26125264122224
1.8181818181818181,200,40.63497680130865
2.0,200,45.885315255001984
2.5316455696202533,200,39.04935401747838
1.4814814814814816,200,92.18401265302451
2.5806451612903225,200,28.564255648904897
2.73972602739726,200,80.03292938852066
3.6585365853658534,200,19.527635375161335
3.225806451612903,200,19.596243605183474
2.586206896551724,157,39.09289819625325
0.0,36,46.81959610346274
2.4390243902439024,140,42.92589742303675
3.007518796992481,200,72.07557378839071
3.076923076923077,200,71.22610999856599
0.0,42,57.82318988003909
2.666666666666667,200,45.15540282322207
3.7037037037037033,200,9.113044101386143
0.7692307692307693,200,43.97711369142097
0.7874015748031495,200,74.4983224452558
3.4965034965034967,200,23.535379166300356
3.3333333333333335,200,25.363043596298592
2.73972602739726,200,125.58330085936673
0.8620689655172413,200,39.350461992780474
3.048780487804878,200,69.36110625850358
3.1055900621118013,200,26.54282093514692
3.8461538461538463,170,26.79704186090472
2.0,200,22.923830075480897
0.8403361344537815,200,65.29174151190249
3.90625,200,8.040332389800552
0.0,200,33.10608675902215
0.9615384615384616,200,28.566118977970113
0.0,130,30.492033746751336
1.9801980198019802,200,19.32610922795325
2.7777777777777777,200,54.54558204069875
0.0,29,1.523985056865792
0.0,17,77.76917214354899
2.4390243902439024,200,28.92716774383842
4.026845637583892,200,22.856263920656826
3.4482758620689653,200,30.763123760529368
1.9230769230769231,200,53.607940060380386
0.9433962264150944,200,24.85082007627803
2.34375,200,13.833802310894242
0.0,44,261.19402005012955
2.7027027027027026,200,32.24016043773941
4.697986577181208,200,26.427910736992843
0.8130081300813009,150,20.987729164853995
0.0,12,96.14345429695885
0.0,7,1.5887800347038699
2.307692307692308,200,33.94780205411466
3.9215686274509802,200,35.70756239412863
2.380952380952381,200,26.6961159252733
3.3557046979865772,200,24.631435509148655
3.8461538461538463,200,40.27974669980767
4.081632653061225,200,21.125757475997244
0.0,35,1.6141004321207613
2.6490066225165565,200,41.69849860126839
0.7874015748031495,200,17.862244360345027
1.8181818181818181,148,14.712800078695475
2.8169014084507045,200,11.574999334526229
2.9940119760479043,200,48.638558724468965
3.1847133757961785,200,28.611956753520378
1.6666666666666667,200,27.995545977029284
2.7210884353741496,200,68.57465922652848
5.147058823529411,192,5.397815338556951
0.0,5,30.443714260368473
2.684563758389262,200,34.55821235169834
2.312138728323699,200,35.62400761769446
1.948051948051948,200,24.74878502204524
4.216867469879518,200,32.42753860830803
2.2900763358778624,200,24.47979391563108
2.73972602739726,200,26.320310877904628
4.375,200,20.82297302392251
1.282051282051282,200,34.84766202049941
0.7246376811594203,200,28.99554577750774
3.3783783783783785,200,34.20003487770813
0.0,65,112.84950678404243
3.6809815950920246,200,28.16666433692717
2.912621359223301,200,44.85421551197052
3.3333333333333335,200,29.08975260528437
2.9629629629629632,200,11.773311446903628
2.247191011235955,200,10.755672600597377
0.0,48,16.53532829113626
2.1505376344086025,200,29.976802126450085
0.0,11,1.9581487478486719
2.484472049689441,200,35.123068658708284
2.803738317757009,200,23.014401879773672
0.0,61,5.70865400400894
2.7027027027027026,200,29.1784258016161
0.0,46,136.52178934351934
2.0,200,23.043760631983186
0.0,12,43.76570177566566
4.45859872611465,200,43.33413748373637
