repetitiveness_score,len,ppl
17.82178217821782,200,16.501937798825978
4.504504504504505,200,16.97703577220986
12.5,19,1.6205670375923484
7.352941176470589,139,54.20903413907546
11.65644171779141,200,46.226353585292394
14.074074074074074,200,18.48325681233562
11.76470588235294,200,18.243779479075904
13.223140495867769,149,25.29024439768736
3.125,48,26.893937318873636
16.57142857142857,200,20.89088078689873
7.8431372549019605,200,25.43731236329989
4.3478260869565215,30,30.124357528751105
16.666666666666664,28,2.0061176821825293
10.38961038961039,121,17.432028467415964
11.377245508982035,200,20.290426963349493
12.080536912751679,200,28.71471970475368
11.206896551724139,200,23.32783628078949
11.949685534591195,200,29.613389719292282
12.0,200,35.3254371535134
12.295081967213115,200,26.387956955134598
10.92436974789916,154,13.460441973047118
15.267175572519085,200,23.3282048016317
8.641975308641975,200,40.67351918744239
12.42603550295858,200,13.997641398046971
14.0625,200,24.782112925970825
14.960629921259844,200,68.016268442856
16.216216216216218,193,29.720848427415277
12.0,138,19.050931762279998
13.636363636363635,86,35.43413040981077
11.11111111111111,200,27.10929795993701
0.0,39,26.75438944342135
6.363636363636363,200,15.454149963217196
8.333333333333332,21,35.97200522429987
0.0,34,324.9711062450095
7.547169811320755,200,3.1472034614708138
7.6923076923076925,200,34.35333669135268
21.09375,200,11.598550496679188
7.4074074074074066,68,105.88428028979905
16.27906976744186,200,35.66888110320975
8.333333333333332,200,66.54994437257295
13.071895424836603,200,15.189961228766862
12.751677852348994,200,29.0302902132298
0.0,2,63.73257851480624
8.108108108108109,200,22.787123341104756
16.766467065868262,200,49.417753231634194
5.607476635514018,200,22.514301754248088
6.666666666666667,37,60.57713943800816
10.0,200,38.3036901635829
13.333333333333334,200,29.292732572359782
9.433962264150944,200,36.596710383713095
14.814814814814813,200,28.456939049714528
12.213740458015266,200,18.578527959159945
17.88617886178862,146,20.466639316577062
10.869565217391305,200,32.51583368731709
9.782608695652174,200,23.56396078853648
14.285714285714285,200,20.820908373710257
10.0,200,48.76691749971971
11.03448275862069,200,52.109837581305875
15.942028985507244,200,16.111843373672283
15.238095238095239,200,3.9208728492281426
12.142857142857142,200,29.92778979933237
7.142857142857142,69,20.84158032653053
2.857142857142857,70,26.283822333238525
11.03448275862069,200,26.828529874201013
10.679611650485436,155,29.99998743133637
11.724137931034482,200,19.99432880046227
12.666666666666668,200,17.967714992907403
12.101910828025478,200,49.347540467602855
10.416666666666668,200,78.97847122526645
13.846153846153847,200,37.92862002358417
0.0,37,2.103470557404005
11.627906976744185,200,26.9805947799044
0.0,11,35.71981989443344
9.615384615384617,200,58.884715500623045
11.11111111111111,200,22.93844186573779
13.636363636363635,200,34.87412749352614
11.304347826086957,150,43.425407970751984
11.009174311926607,200,8.19484192275379
12.162162162162163,200,54.60577800606582
15.957446808510639,200,15.35784047157748
15.2,200,27.846071601335126
10.95890410958904,200,45.64267023285793
9.929078014184398,200,32.39046008975802
16.129032258064516,200,38.903781697153455
17.857142857142858,34,21.751044189197344
13.47517730496454,200,33.06295634296794
13.461538461538462,200,10.624401124983907
12.578616352201259,200,89.26125264122224
9.696969696969697,200,40.63497680130865
10.0,200,45.885315255001984
12.025316455696203,200,39.04935401747838
12.592592592592592,200,92.18401265302451
14.838709677419354,200,28.564255648904897
10.95890410958904,200,80.03292938852066
14.02439024390244,200,19.527635375161335
10.32258064516129,200,19.596243605183474
10.344827586206897,157,39.09289819625325
9.375,36,46.81959610346274
14.634146341463413,140,42.92589742303675
7.518796992481203,200,72.07557378839071
8.461538461538462,200,71.22610999856599
3.4482758620689653,42,57.82318988003909
11.333333333333332,200,45.15540282322207
19.444444444444446,200,9.113044101386143
15.384615384615385,200,43.97711369142097
10.236220472440944,200,74.4983224452558
10.48951048951049,200,23.535379166300356
17.333333333333336,200,25.363043596298592
8.21917808219178,200,125.58330085936673
9.482758620689655,200,39.350461992780474
13.414634146341465,200,69.36110625850358
7.453416149068323,200,26.54282093514692
12.307692307692308,170,26.79704186090472
13.333333333333334,200,22.923830075480897
8.403361344537815,200,65.29174151190249
25.78125,200,8.040332389800552
10.0,200,33.10608675902215
17.307692307692307,200,28.566118977970113
3.4482758620689653,130,30.492033746751336
11.881188118811881,200,19.32610922795325
9.722222222222223,200,54.54558204069875
0.0,29,1.523985056865792
0.0,17,77.76917214354899
13.414634146341465,200,28.92716774383842
11.409395973154362,200,22.856263920656826
13.793103448275861,200,30.763123760529368
7.6923076923076925,200,53.607940060380386
14.150943396226415,200,24.85082007627803
11.71875,200,13.833802310894242
7.4074074074074066,44,261.19402005012955
10.135135135135135,200,32.24016043773941
16.10738255033557,200,26.427910736992843
12.195121951219512,150,20.987729164853995
0.0,12,96.14345429695885
