repetitiveness_score,len,ppl
17.77777777777778,200,4.983552021337139
21.21212121212121,200,4.044374519567845
5.555555555555555,23,1.3833440998875972
16.363636363636363,200,5.564002485073499
18.181818181818183,58,7.848977631494592
15.04424778761062,200,2.704244174953353
17.419354838709676,200,4.113204284949346
11.904761904761903,107,5.461451457940212
15.476190476190476,200,5.1710409985334085
17.8343949044586,200,4.608254755791858
14.723926380368098,200,5.688174488631951
20.0,200,5.472988795763584
18.571428571428573,96,6.935803051556255
12.903225806451612,109,7.833315959275778
17.532467532467532,200,4.444477044074871
14.705882352941178,159,5.462925177828033
11.688311688311687,200,8.037433730251612
14.285714285714285,52,5.467156960184462
17.02127659574468,115,5.289651637572815
17.073170731707318,44,8.39213261057363
20.481927710843372,200,6.070297813405771
14.374999999999998,200,7.129795473318109
17.647058823529413,200,5.134606758618243
17.647058823529413,200,4.819119980160387
15.333333333333332,200,4.546248653495233
17.829457364341085,200,5.998811877707213
9.195402298850574,200,2.026683472599459
14.556962025316455,200,7.152281322509368
18.238993710691823,200,5.773735311529529
14.37125748502994,200,6.779465505325216
17.073170731707318,200,2.7082049884440713
21.052631578947366,200,3.5838072217788057
33.33333333333333,14,3.077631203917159
12.408759124087592,200,5.164898532597712
0.0,193,2.2152369470719178
21.052631578947366,45,6.427461768865853
17.5,200,4.234183512878977
19.230769230769234,200,5.07670861751423
16.7741935483871,200,6.394203823608875
16.25,200,8.566779139871082
15.909090909090908,200,2.97086079827273
16.049382716049383,200,5.6929774545372815
7.142857142857142,15,5.071795065566392
0.0,10,3.2998849818578266
16.470588235294116,131,6.586361293561282
15.54054054054054,200,5.57566153437757
20.76923076923077,200,4.780332525069375
22.988505747126435,200,3.9587366949327385
19.16167664670659,200,4.630895659167223
22.142857142857142,200,2.805373663785518
13.986013986013987,200,3.2634503767606096
15.294117647058824,200,5.947700746896841
17.687074829931973,200,3.526503527711039
13.60544217687075,200,3.9660620937139375
10.9375,84,10.020960761620943
19.333333333333332,200,4.658144830433644
18.902439024390244,200,6.312542559600969
2.3529411764705883,200,1.8200313411389641
12.5,157,5.616520764799789
3.8461538461538463,200,3.1262467021124483
17.964071856287426,200,4.6766538513895854
21.468926553672315,200,4.509542790113791
16.33986928104575,200,5.001131410399807
17.088607594936708,200,5.8503128385399155
14.864864864864865,200,4.691762246501027
18.51851851851852,200,6.1568557370920605
12.318840579710146,200,2.2313417332797982
17.441860465116278,200,6.265711258481415
14.374999999999998,200,8.295226283528985
23.48993288590604,200,4.081837903205354
13.513513513513514,200,1.4362589596789694
14.917127071823206,200,6.473234546533202
14.97005988023952,200,5.959717283668605
16.374269005847953,200,3.643888634848418
18.51851851851852,200,5.615581061541521
13.939393939393941,200,8.663627212749065
19.205298013245034,200,5.426019312955912
23.357664233576642,200,3.789307619409576
8.433734939759036,143,5.026155287664549
17.5,200,6.115508012662949
17.829457364341085,200,4.629775547502755
16.574585635359114,200,6.9226623975830135
0.0,14,1.2815534678063583
19.230769230769234,61,10.379095346089873
15.64245810055866,200,7.1891103869834
14.457831325301203,200,5.906665424343318
15.568862275449103,200,6.58426945542333
16.10738255033557,200,5.1839506818496215
16.470588235294116,200,6.243052172344445
1.4925373134328357,200,1.0932786877746825
15.333333333333332,200,4.975621154287566
17.647058823529413,200,5.189352994843131
17.441860465116278,109,4.095585996583865
13.20754716981132,200,5.296587848314161
21.052631578947366,200,6.1758796712293265
23.364485981308412,134,4.122930427696693
18.181818181818183,200,4.35503205467287
22.48062015503876,200,4.565536649271811
15.584415584415584,200,5.01068441889947
8.333333333333332,55,7.234003606802365
13.872832369942195,200,6.279978159122813
11.11111111111111,55,9.955414033204944
16.091954022988507,200,5.91297791061849
9.375,37,8.414803873416915
17.26618705035971,200,3.904793435416753
23.943661971830984,200,3.9371799449007367
15.671641791044777,173,3.873487614422128
17.81609195402299,200,7.616237284277921
15.92356687898089,200,5.838336310635603
17.692307692307693,200,6.036989711211537
18.354430379746837,200,4.4946581637354335
18.023255813953487,200,6.005986807551108
26.797385620915033,200,3.1806918081337034
13.571428571428571,200,5.1809586878208505
