repetitiveness_score,len,ppl
88.05970149253731,200,32.18916429892079
74.32432432432432,89,29.58798299117185
67.48466257668711,200,26.15538662789879
84.82142857142857,160,18.492965650135055
82.14285714285714,200,24.068732956259836
71.71052631578947,200,12.050525760386899
78.48101265822784,200,35.914403448388924
74.83870967741936,200,52.45017632659042
78.46153846153847,83,17.066876140198715
78.26086956521739,200,47.9133391583728
70.46979865771812,200,18.55030624004667
100.0,56,21.253539948223963
73.22834645669292,200,47.024835741293124
87.71929824561403,200,23.455722980860294
70.73170731707317,200,22.268098940866377
79.13669064748201,200,87.89452595683008
74.09638554216868,200,20.095453033736874
67.74193548387096,142,24.36258661352515
76.0,191,15.386394099516888
80.66666666666666,200,31.600383255765397
70.17543859649122,161,32.671664850174594
63.63636363636363,200,33.0668344850841
73.61111111111111,200,17.007323399655697
75.53956834532374,200,43.486478111841244
78.80794701986756,200,30.87260332768258
71.42857142857143,169,56.402991638764064
92.40506329113924,200,233.40081055903397
73.71794871794873,200,31.08989929560276
78.63247863247864,200,33.810464340854104
95.65217391304348,36,235.3824819984706
79.86111111111111,200,31.710562250309827
75.36231884057972,200,34.53847402355071
91.76470588235294,200,27.158960597763155
79.22077922077922,200,67.00732433985233
72.8395061728395,200,24.554205533909435
80.41958041958041,200,54.827639376873385
68.26347305389223,200,90.60245255628818
80.12820512820514,200,34.46156995106322
70.1219512195122,200,20.088833721108035
77.85234899328859,200,26.53526787645723
74.68354430379746,200,24.10163676187525
74.46808510638297,200,18.91299011132495
75.88235294117646,200,33.86544220144835
84.67153284671532,200,61.05857872625217
75.0,200,17.10137216222394
76.05633802816901,200,50.63154708386975
88.31168831168831,200,1.3737761404944993
78.47222222222221,200,49.83506376603452
81.81818181818183,200,91.7799818022248
92.64705882352942,200,68.56262065535071
94.87179487179486,101,35.99370078168531
73.5632183908046,111,26.099853915745427
66.90140845070422,200,40.69128634211252
73.88535031847134,200,16.72504966528334
77.24137931034483,200,11.876267767155728
78.28947368421053,200,17.407394712469657
75.625,200,30.381949839848588
73.18840579710145,200,56.48355528840201
75.93984962406014,200,43.36024269324975
84.33734939759037,200,39.89280276883674
66.23376623376623,200,29.548220792858128
85.36585365853658,200,14.724965159433845
71.91780821917808,200,15.726585543661605
76.11940298507463,182,32.5381878909124
67.53246753246754,200,14.833595121206766
67.74193548387096,200,19.710950501958997
79.72972972972973,200,29.732984138861948
70.37037037037037,200,31.104265747398717
72.0,200,20.779480806513583
74.22680412371135,200,29.572768806993206
100.0,7,235.49646635294417
69.23076923076923,200,35.0384905022232
77.77777777777779,200,23.088112265317598
85.49618320610686,200,38.770337204163475
95.23809523809523,40,18.863195540125062
78.65168539325843,102,31.288829604595758
67.04545454545455,200,6.677034031130898
77.86259541984732,200,30.893418824740177
78.65853658536585,200,23.59496081165307
73.33333333333333,200,54.994776625569486
78.57142857142857,200,15.728176314523106
73.17073170731707,200,54.87161001058433
90.0,25,1.8494050410077891
