repetitiveness_score,len,ppl
2.34375,200,29.89078511469213
0.0,48,15.935421730617822
1.8518518518518516,68,9.51343701099375
3.4965034965034967,200,9.399629218384119
3.289473684210526,200,15.543975266154074
1.2195121951219512,112,15.1318291376087
0.0,11,49.09783871580775
3.937007874015748,200,6.788631608361615
3.6585365853658534,200,5.031481578266853
2.7027027027027026,200,16.967431077603734
3.149606299212598,200,8.040878933977742
3.6585365853658534,200,17.16835114078064
0.0,44,9.689518089859046
2.2222222222222223,200,18.387769239588494
4.487179487179487,200,6.625401918624158
4.430379746835443,200,31.48816978804484
1.1494252873563218,200,11.601600818738824
4.2682926829268295,200,1.091538343971036
4.054054054054054,200,10.551338502329886
0.0,50,18.711173864675548
3.7037037037037033,200,8.959809437363408
2.9850746268656714,200,6.840767661962432
4.385964912280701,174,21.42106878314992
2.631578947368421,200,7.272048042881586
1.9230769230769231,134,14.788069151499391
2.6490066225165565,200,14.543349880241266
6.363636363636363,200,4.534530854603038
2.5974025974025974,200,17.207177300642414
5.9171597633136095,200,13.529126178839551
4.40251572327044,200,5.783673887817902
2.34375,200,14.85757699955757
0.0,131,4.244377675243349
1.550387596899225,200,15.86985321441031
5.172413793103448,200,7.847116286421918
11.0,200,4.431129140011905
3.597122302158273,200,20.476050651247625
2.857142857142857,200,7.080192187907178
0.0,30,26.07755830748079
3.9215686274509802,200,17.23286640585433
3.6363636363636362,200,4.435970086117731
7.954545454545454,200,8.394833981348965
4.878048780487805,200,8.853769562889672
0.0,28,7.000519029956698
0.0,6,20.88848250498118
5.194805194805195,200,11.634847575739718
2.9197080291970803,200,18.1834309112451
6.896551724137931,200,2.4427793504862922
3.79746835443038,200,10.30075780311059
4.794520547945205,200,7.526329182559097
2.9629629629629632,200,11.29774133328202
3.4482758620689653,200,17.63188280201668
2.5974025974025974,109,16.377154167536766
4.3478260869565215,200,13.826110501977126
0.0,7,36.86038287469888
3.296703296703297,200,4.856908887161936
2.877697841726619,200,9.894111611523483
5.555555555555555,175,10.153939744102553
1.9230769230769231,200,15.869196328368323
