repetitiveness_score,len,ppl
7.633587786259542,200,4.214727652620435
1.8691588785046727,200,1.2398210137021923
10.112359550561797,200,1.8025327112828775
9.70873786407767,200,2.425151055040641
0.0,85,6.018649901272819
7.964601769911504,190,2.3171137274301756
8.19672131147541,200,2.57121192696454
8.38709677419355,200,3.978275333844587
5.921052631578947,200,3.211256166882004
7.5,200,3.7296476070646274
10.256410256410255,200,4.226499616099936
19.130434782608695,167,1.796408506234394
11.560693641618498,200,2.6047867813993015
7.751937984496124,200,2.720388478429258
6.535947712418301,200,3.0049957114155252
11.03448275862069,200,3.0032749548263227
7.8431372549019605,200,2.256497107313555
0.0,28,6.490512347278675
6.25,200,3.2412449970687094
9.815950920245399,200,3.791637062286013
18.333333333333332,200,2.097603498056505
6.493506493506493,120,6.09230455155154
0.0,35,2.8405694151520824
5.769230769230769,200,4.189371744398177
12.42603550295858,200,3.451975266857646
7.8431372549019605,65,5.053651466891857
11.11111111111111,200,2.32016497313423
6.622516556291391,200,3.880585607883674
11.965811965811966,200,2.6783755129509137
8.96551724137931,200,3.3342427107862758
0.0,200,1.07071395145205
4.285714285714286,90,3.6919379019730627
9.285714285714286,200,4.988194860592958
15.333333333333332,200,2.341712238508942
0.0,200,1.5655688499757971
5.714285714285714,47,4.887393643135375
7.142857142857142,200,4.642210419823491
6.25,108,3.8360715920427118
9.75609756097561,200,3.7025799754850546
7.5,200,1.2028007148428381
7.5,200,1.5007708283270536
9.49367088607595,200,3.6539527993619836
1.4705882352941175,200,1.0710236421884887
0.0,19,1.4869298649998768
8.588957055214724,200,4.166185960132068
9.701492537313433,200,1.5364704279582027
10.344827586206897,200,1.408342298246237
8.433734939759036,200,3.066825900619392
9.497206703910614,200,3.9114094941330206
11.11111111111111,200,1.5319221519089758
6.802721088435375,200,4.802768918817773
10.43956043956044,200,4.249445928724874
6.081081081081082,200,3.194798080727117
6.875000000000001,200,5.446739134660078
8.928571428571429,200,4.932239031097037
11.25,200,4.148405366011382
8.080808080808081,200,1.8016214035058775
9.375,200,4.039816101769164
12.269938650306749,200,3.4252892966621107
2.197802197802198,200,1.9255283812811883
9.770114942528735,200,3.780161479676557
8.227848101265822,200,2.9403887055388425
7.006369426751593,200,3.5481169673157833
0.0,17,2.3429852275537435
6.790123456790123,200,4.102175452477606
8.130081300813007,200,2.875235352234308
10.0,200,1.607555344201457
11.428571428571429,116,1.4554233560748648
7.4324324324324325,200,1.969869100224338
10.588235294117647,200,2.2590449896515645
2.9850746268656714,200,1.1872888643886133
8.571428571428571,200,4.2327706807651815
9.615384615384617,200,4.0051564852303185
7.575757575757576,200,2.955464415322025
7.83132530120482,200,3.510157665654791
9.195402298850574,200,4.936699677189028
11.538461538461538,200,3.5892755169768114
10.404624277456648,200,3.325246990990575
0.5555555555555556,200,1.6838840900114271
4.166666666666666,200,1.6316563446962864
9.375,200,5.358656992307765
10.95890410958904,200,3.4845792558115987
21.62162162162162,200,1.734845520484038
15.217391304347828,200,1.7003426482710446
5.263157894736842,76,5.8703960423346455
8.771929824561402,200,3.871034538119297
11.029411764705882,200,3.6880386660774938
10.734463276836157,200,6.440993182627931
7.216494845360824,200,1.80018406288837
25.0,200,1.921957019368468
4.27807486631016,200,1.7279662658049508
10.559006211180124,200,3.711894148375516
10.0,200,4.893850018603372
11.724137931034482,200,4.342928285445213
3.8461538461538463,200,1.44153870808682
8.771929824561402,144,4.106456317553425
10.0,200,4.933699755558126
13.380281690140844,200,2.6336703391426144
8.661417322834646,163,3.460415615101872
9.352517985611511,200,4.073119585850678
10.365853658536585,200,4.1234115849498725
8.928571428571429,200,4.557624806467913
2.272727272727273,200,1.2556140553172743
8.148148148148149,200,3.7359971665915617
2.2222222222222223,200,1.1331152767046782
0.0,17,15.455706425752865
6.0,200,3.7017231938901274
10.416666666666668,200,3.6747146252558753
9.883720930232558,200,5.172456769878789
7.894736842105263,100,4.060166939790696
6.569343065693431,174,3.6669616368583364
8.38709677419355,200,4.71623356351681
9.740259740259742,200,2.781837838936426
8.333333333333332,119,4.844334669550289
8.383233532934131,200,4.083172735217207
4.3478260869565215,200,1.1411497610002452
5.839416058394161,200,1.5056772700221235
6.756756756756757,91,4.301233264344097
14.184397163120568,200,2.7490745814124935
12.179487179487179,200,2.52285358103708
9.803921568627452,200,3.404261096453705
10.179640718562874,200,2.9804871686175582
6.626506024096386,200,1.750221641335735
6.451612903225806,200,2.2808490630100504
7.228915662650602,200,3.4306400540277795
11.920529801324504,200,4.518543348379884
9.45945945945946,200,2.824933699730452
11.76470588235294,200,5.10364827834572
7.746478873239436,200,2.5932066130524687
8.333333333333332,200,1.445266854165757
7.4074074074074066,49,4.062022640307305
9.868421052631579,200,5.181339288363285
9.6045197740113,200,4.983451075285444
8.695652173913043,200,2.2712999515742442
0.0,29,1.3455277000481949
6.428571428571428,200,1.1030947387159646
0.0,200,2.219279958080811
1.4925373134328357,200,1.0345859669883268
5.797101449275362,91,5.823671158769625
1.4925373134328357,200,1.0734546917106176
12.574850299401197,200,3.3057006120686254
0.0,23,1.9896290693554455
11.278195488721805,200,3.408085932712997
9.375,200,3.0737520593077394
6.875000000000001,200,2.6672989953471165
17.28395061728395,200,2.979870435619062
11.940298507462686,200,1.3908769221951702
8.227848101265822,200,4.1209338254057615
9.75609756097561,200,3.291674802119116
9.202453987730062,200,5.072883293267808
8.633093525179856,200,4.212249722751724
6.875000000000001,200,5.340971206923347
3.571428571428571,69,5.354720768069801
10.76923076923077,200,2.698026632892745
20.481927710843372,200,1.6413944799181033
7.228915662650602,200,1.9748534957267854
6.962025316455696,200,1.2622139821219822
12.352941176470589,200,2.67749459102916
10.37037037037037,185,2.461444019032389
11.643835616438356,200,3.021737961084446
6.976744186046512,200,4.000737900172686
10.576923076923077,200,2.6500787465881825
1.4925373134328357,200,1.042769406465983
6.172839506172839,200,4.867882908057221
11.875,200,2.42763312012582
0.0,23,1.4968214001283842
7.6923076923076925,200,3.0591416256944215
5.172413793103448,79,5.428558206417778
12.138728323699421,200,1.8161900173302337
1.4925373134328357,200,1.0447952670060496
0.0,41,1.0700560692077499
8.80503144654088,200,4.301309553468527
9.933774834437086,200,3.4251020722465952
12.837837837837837,200,3.0504965714852594
10.0,200,3.689947614445215
1.4925373134328357,200,1.0597000161244012
9.032258064516128,200,4.596475228594374
19.402985074626866,200,1.1045481345266954
8.96551724137931,200,1.49074583438237
16.666666666666664,200,1.7917127671811277
6.081081081081082,200,3.327101937068508
9.876543209876543,200,3.7757351613788104
10.457516339869281,200,3.4006531272885003
6.7114093959731544,200,4.297142397972153
8.522727272727272,200,4.0032692985150256
8.96551724137931,200,3.12460772150364
5.88235294117647,200,1.4812692339549063
9.395973154362416,200,4.094034909851317
3.867403314917127,200,2.0524543112846545
8.83977900552486,200,2.945987296245779
8.333333333333332,200,1.2621694227124316
10.256410256410255,200,3.547426896431366
12.5,200,3.303383184773968
9.523809523809524,89,5.09430315917749
11.904761904761903,200,2.812820228576036
9.174311926605505,178,4.526235006585546
8.333333333333332,200,4.484590384198007
13.194444444444445,200,3.1984382011158354
1.4925373134328357,200,1.0622675175136838
6.289308176100629,200,3.0580014186597952
6.451612903225806,194,3.7283583777678477
14.130434782608695,200,1.9310226269581654
11.560693641618498,200,3.0049877352746126
8.280254777070063,200,4.349355299507996
0.0,41,1.0700563429964407
7.9470198675496695,200,3.1760624419113466
4.968944099378882,200,4.385200320790419
8.16326530612245,200,1.4497627533316915
5.042016806722689,200,3.2256052473282653
12.666666666666668,200,2.792161103409012
11.042944785276074,200,4.243198727711931
