repetitiveness_score,len,ppl
12.962962962962962,200,25.110774581234597
0.0,32,10.789275455978924
1.7543859649122806,200,8.609718292982821
11.320754716981133,200,23.49729567129482
12.345679012345679,200,19.919291625745018
17.857142857142858,200,7.105588754693433
6.521739130434782,200,8.406895508152223
9.090909090909092,97,15.799132822011593
14.035087719298245,200,20.91994478383514
12.101910828025478,191,29.653142181378787
18.421052631578945,163,18.822079682486073
11.538461538461538,200,13.23694914179158
18.0,200,18.249644852718
36.0,37,2.7798470063675924
11.18421052631579,200,14.410460861913956
10.4,200,24.861221149799437
13.17365269461078,200,13.085566450404286
10.144927536231885,200,16.567688449299233
10.32258064516129,200,18.98046393661941
16.455696202531644,200,29.11204021774376
15.0,200,22.963017536712258
13.986013986013987,200,21.361881619714485
20.652173913043477,200,8.753374984607145
14.880952380952381,200,12.831995073611122
13.071895424836603,200,8.418839688266317
14.516129032258066,74,26.29370667928051
20.481927710843372,200,13.95659616118514
5.660377358490567,200,12.756621582662287
5.0,200,6.983561897002869
16.89189189189189,200,16.44089117452321
9.090909090909092,31,51.82809498692301
15.0,200,14.157048980443369
7.339449541284404,200,11.004542534193044
0.0,200,9.922097057187333
0.0,200,1.16100358207076
21.428571428571427,200,3.8167428118472553
19.753086419753085,200,12.284927912368229
16.551724137931036,200,9.616579780091179
11.18421052631579,200,20.777962483900748
16.50485436893204,200,8.68271724910542
17.5,60,15.1740838983219
12.5,74,6.067379380046438
10.828025477707007,200,16.33424135771261
0.0,4,28.124323301332627
14.285714285714285,116,10.9351127824541
13.071895424836603,200,14.489697874127407
15.11627906976744,200,14.213325612270301
15.753424657534246,200,10.799551487671822
17.73049645390071,200,13.916874693354332
26.605504587155966,177,6.808349196963672
10.687022900763358,176,13.209334834504507
15.286624203821656,200,11.579786582374702
11.627906976744185,200,20.444373632124424
13.609467455621301,200,11.592629724467736
11.450381679389313,200,5.485654502226532
15.492957746478872,200,13.415773278918637
14.666666666666666,200,22.053131444339222
3.7037037037037033,34,31.53107256303823
11.594202898550725,200,22.796189091822622
12.025316455696203,200,21.70406609182012
14.935064935064934,200,9.003172980542892
15.646258503401361,200,13.102203397932252
11.949685534591195,200,17.610691897608458
17.77777777777778,200,10.20515560631493
11.612903225806452,200,20.988130976897125
18.548387096774192,200,9.770974194821944
0.0,5,2.2988244838438767
16.265060240963855,200,18.388996462328596
0.0,10,184.8384821351274
15.384615384615385,200,12.058151749978414
