repetitiveness_score,len,ppl
8.256880733944955,200,4.890230529001077
6.707317073170732,200,4.930743664262149
6.8181818181818175,53,5.457106963225259
12.418300653594772,200,4.862496971935522
8.383233532934131,200,5.071639297842971
6.870229007633588,200,2.7040029491603983
0.0,21,4.359441824279843
6.164383561643835,200,5.632059071613255
3.8461538461538463,178,7.421317662395076
6.896551724137931,200,2.0326638301029374
9.032258064516128,200,4.328787392265309
12.244897959183673,200,3.9147482786639167
12.269938650306749,200,2.9545056695163034
6.25,200,1.5979272743027053
6.153846153846154,159,7.893038759269514
11.805555555555555,200,4.843590751780316
0.0,37,2.399026120012014
9.937888198757763,200,3.8853736538316257
6.097560975609756,200,4.5345328802905005
8.333333333333332,200,6.846042272418364
9.032258064516128,200,5.212992639192792
6.172839506172839,200,7.004872158742486
9.48905109489051,200,6.1175557341959514
8.333333333333332,200,5.532506406235478
7.236842105263158,200,6.351368546644985
5.208333333333334,146,5.5579188447106205
0.0,200,1.07062281221985
4.25531914893617,200,1.2775259790591595
11.450381679389313,200,3.6977914777362266
7.246376811594203,200,7.392072371007375
5.88235294117647,200,6.672242493756879
9.937888198757763,200,3.7311591747924377
14.529914529914532,200,2.2096072637124697
8.02919708029197,200,5.8216000478528835
3.4482758620689653,200,1.182422868552786
4.166666666666666,35,3.584468328001228
7.2727272727272725,200,4.815909682791537
2.2222222222222223,67,8.097158943638485
0.0,6,26.20362393534047
5.555555555555555,200,1.285930667294149
10.185185185185185,200,5.573186324519544
6.140350877192982,146,5.9725610313015824
1.4705882352941175,200,1.071023683613356
0.0,19,1.4869296795809368
11.363636363636363,200,4.059096158134922
11.851851851851853,191,4.093952628745896
10.059171597633137,200,7.659417197744447
9.271523178807946,200,4.296301800298285
7.2727272727272725,200,6.7563852734127705
7.6923076923076925,200,6.812812106745122
11.409395973154362,200,5.187818544069735
7.194244604316546,200,3.2124717009141834
7.894736842105263,200,1.3774201820216525
5.128205128205128,200,7.242247748135414
13.095238095238097,200,1.1894825636728794
10.059171597633137,200,6.246892879442946
5.88235294117647,200,4.96943733239471
3.0303030303030303,200,1.914147507533967
9.090909090909092,200,4.761092794335102
18.88888888888889,200,1.8997593200266958
0.9259259259259258,200,1.5865311571865954
2.5,200,1.13266491726577
8.125,200,4.802711465188757
0.0,9,16.488286410728215
8.875739644970414,200,6.116518562125652
7.086614173228346,174,3.936484314992024
0.0,13,1.966986878039235
8.333333333333332,200,6.990993002657223
6.172839506172839,200,6.914572358409536
10.56338028169014,200,2.774154587308499
9.6,154,5.742559751111008
5.376344086021505,143,5.4489085069580305
6.25,200,5.295268245927009
8.73015873015873,200,2.6600889470907134
3.4965034965034967,200,7.747464011232631
7.936507936507936,200,3.5117252186022476
7.894736842105263,200,4.613313677011012
10.062893081761008,200,3.8788651479641105
11.515151515151516,200,4.2196321667819054
6.289308176100629,200,5.460098120724255
8.982035928143713,200,7.492617552697818
10.778443113772456,200,4.395537981873967
9.090909090909092,200,3.285580108528507
9.420289855072465,200,3.431918182713792
6.8181818181818175,200,3.880735041686459
10.126582278481013,184,4.61850659061216
10.493827160493826,200,4.593191893260051
2.912621359223301,200,6.1602195129419455
12.666666666666668,200,3.0885503092536615
7.017543859649122,200,3.567878053835646
11.39240506329114,200,5.357084823590796
6.164383561643835,200,6.123139438956102
9.836065573770492,142,3.606567943655173
8.875739644970414,200,4.902247468510808
10.06711409395973,200,3.0501402903290447
5.769230769230769,200,6.259283221272384
10.084033613445378,200,1.4535720390288553
6.25,45,3.3996957684535904
7.971014492753622,200,3.840788473190917
7.142857142857142,85,6.356897781042798
8.433734939759036,200,1.704621998957761
13.90728476821192,200,2.6575480080704574
6.428571428571428,200,3.027048873254238
9.45945945945946,200,4.107611840829846
3.4482758620689653,200,1.1002000264917524
6.024096385542169,200,8.263738627322475
6.25,78,3.6509602698333956
8.38709677419355,200,5.882056607134912
5.555555555555555,200,6.400459942229154
10.317460317460316,200,3.4240582041322734
8.080808080808081,200,4.797545167737938
6.369426751592357,200,6.403208665272958
6.382978723404255,200,6.913344065845125
8.982035928143713,200,6.882552251189733
6.707317073170732,200,8.469211217896452
7.4074074074074066,200,6.026787251811753
8.16326530612245,200,5.144518679355671
9.210526315789473,200,3.041742967508837
8.974358974358974,93,9.949870939218314
13.422818791946309,200,3.050285453511212
4.635761589403973,200,5.662731448815824
10.674157303370785,200,3.3789849672916503
9.770114942528735,200,4.351044855765424
7.6923076923076925,169,2.6579008787466045
0.0,7,6.099153175109125
7.453416149068323,200,7.881606338742708
4.081632653061225,59,4.962681863613407
0.0,29,8.668784607370826
11.242603550295858,200,3.7549336880927275
0.0,16,2.99338392181114
6.1946902654867255,179,4.792688169434398
6.0606060606060606,200,4.269999379832084
9.63855421686747,200,5.052575928352339
5.555555555555555,200,3.5341631874453894
0.0,29,1.3455280348042067
5.369127516778524,200,2.740387169786064
7.9470198675496695,184,5.012604839928725
1.4925373134328357,200,1.0345859795756847
8.783783783783784,200,6.093140654101794
5.172413793103448,200,1.7545235655675118
8.0,200,3.4312051768702707
0.0,17,1.64789480871614
8.383233532934131,200,5.698117988478823
8.227848101265822,200,4.262275718125655
10.975609756097562,200,5.194563067067031
12.32876712328767,200,4.7260017259593585
8.333333333333332,200,4.747515224121609
6.8181818181818175,200,5.434442672452132
10.9375,200,4.253039531486914
7.514450867052023,200,3.9067291957338344
0.0,29,10.165987752350585
6.748466257668712,200,5.351303632058304
7.096774193548387,200,6.957877235804381
10.606060606060606,200,4.573310196025242
10.191082802547772,200,4.035170940198251
7.317073170731707,200,7.186274109705554
5.691056910569105,166,6.652423080153551
7.741935483870968,200,5.300984500996502
9.210526315789473,200,6.384427117642385
8.88888888888889,160,4.520986883107912
7.738095238095238,200,6.638408004788606
12.727272727272727,200,2.661575467702318
5.454545454545454,200,4.469396510693947
8.333333333333332,200,7.174297139939501
12.941176470588237,200,3.7597469868920497
7.857142857142857,200,3.9758302595455013
7.377049180327869,165,4.4639296789681335
6.363636363636363,200,4.585407542870346
9.580838323353294,200,3.37543763161733
2.5,200,1.0786001550067255
0.0,3,8.389181444369807
8.333333333333332,200,7.897910705907537
6.134969325153374,200,6.757970723642884
7.28476821192053,200,6.710613077292796
5.357142857142857,200,6.034563949478904
9.375,200,5.390859350624353
7.4324324324324325,200,4.4425002167842615
0.0,24,1.961653960082916
2.5,200,1.1053982579504777
4.411764705882353,200,3.6950606473896195
7.100591715976331,200,4.590586909086695
9.467455621301776,200,4.706066103179259
8.38709677419355,200,7.493072420866181
3.896103896103896,200,7.916133666776682
3.389830508474576,200,1.2894237053786384
9.615384615384617,200,4.173927385983209
10.759493670886076,200,4.739412109382478
9.027777777777777,200,5.128200644991517
8.053691275167784,200,6.061937284633588
2.857142857142857,49,9.859738151212644
6.293706293706294,200,4.171358244091252
12.751677852348994,200,2.7429440043633364
11.347517730496454,200,5.029882305023009
10.429447852760736,200,4.87121283419371
6.61764705882353,200,3.8529186863906335
5.714285714285714,200,1.70007083149066
10.434782608695652,200,3.1517660015340363
7.936507936507936,200,4.318710679443134
2.5,200,1.105600631723152
6.58682634730539,200,4.332484003035875
6.521739130434782,112,8.932421038583819
6.779661016949152,120,3.3644887431029926
10.062893081761008,200,4.365771265841279
9.696969696969697,200,7.025195106189238
0.0,41,1.0700562510175062
8.024691358024691,200,6.210583128221556
2.5,200,1.478149552099948
10.714285714285714,200,3.507307396621659
2.3255813953488373,51,6.800021453715958
6.8181818181818175,55,9.041521135887974
6.756756756756757,200,7.885984820449706
10.191082802547772,200,5.189800595893866
10.828025477707007,200,3.5757442452898607
4.285714285714286,200,1.265909458667567
7.228915662650602,200,5.40821606323217
0.0,52,4.8425081128647065
0.0,102,5.020768429114891
1.639344262295082,200,4.388099390503357
8.333333333333332,200,2.648050774120928
3.0303030303030303,200,2.05502125689982
7.2992700729927,200,5.453049613235326
3.731343283582089,200,1.2078043792020676
8.620689655172415,64,9.395274815302562
3.79746835443038,200,1.929385013329159
10.526315789473683,200,2.7777817819151918
14.130434782608695,200,2.6648382414194947
8.13953488372093,200,4.077862944200023
3.1746031746031744,83,8.909138733883648
9.210526315789473,105,3.875572925774455
9.79020979020979,200,5.038705097265985
7.462686567164178,200,4.328732494582314
6.349206349206349,200,1.3597685433778837
0.0,91,4.835697550403589
1.6666666666666667,83,5.913281186994227
9.036144578313253,200,5.7406964783877115
6.666666666666667,200,9.199767461786134
3.571428571428571,200,1.8543265469805335
7.4074074074074066,200,7.103128720248903
8.396946564885496,200,3.40800779228127
0.0,11,4.400931312099788
11.711711711711711,200,2.597847230127938
0.0,62,4.025802060891284
2.666666666666667,200,1.1971270698335172
10.828025477707007,200,3.760083050854034
3.225806451612903,200,3.7527549904776376
7.28476821192053,200,5.749190077130427
3.225806451612903,45,7.085308263755795
6.349206349206349,200,4.174602204910104
7.59493670886076,200,6.817922188967228
7.051282051282051,200,5.937850048860328
10.06711409395973,200,3.2206804388077126
8.653846153846153,200,4.037346708957337
2.4390243902439024,200,1.1459999482143612
9.219858156028367,200,5.430135459566264
7.352941176470589,86,6.1140202538306
8.484848484848486,200,6.43257881216597
1.0,200,1.1011358221875218
8.333333333333332,173,5.405787115778946
6.557377049180328,121,2.8056458579680874
0.0,44,6.694936630379725
6.25,200,1.8275867013934677
9.48905109489051,200,5.683197773675326
9.022556390977442,200,3.577883865012379
11.724137931034482,200,4.705249510987869
5.405405405405405,200,3.747157688959133
0.0,200,2.563596211411653
2.0,200,1.0474067975393342
13.20754716981132,200,3.560225522145766
8.379888268156424,200,4.615955911181505
8.333333333333332,200,6.82994022406146
4.25531914893617,200,3.5439607488017404
2.7027027027027026,56,1.971104143774907
12.068965517241379,200,2.7625980602376483
9.285714285714286,200,5.665811163832263
8.270676691729323,200,5.104790183042606
8.064516129032258,200,7.082299632923757
5.769230769230769,200,3.65690008116295
0.0,16,6.192947342935518
3.289473684210526,200,4.994484185086112
9.550561797752808,200,5.258204001501841
10.833333333333334,200,2.751519132250786
7.59493670886076,200,7.027049971398279
8.88888888888889,200,1.3999663911753135
10.273972602739725,200,3.2553260259470447
5.9405940594059405,200,2.9957916615933793
7.042253521126761,200,5.144281937999566
2.8169014084507045,200,1.1210447607447924
10.294117647058822,200,1.3498288439233925
10.0,200,6.14083370852149
5.487804878048781,200,5.670520807518922
0.0,11,2.049532060209919
18.367346938775512,200,2.0313472898528797
7.2727272727272725,200,5.537861538021663
10.0,200,4.255612976528123
8.823529411764707,200,2.737592966211173
2.5,57,10.649307948583706
0.0,39,3.571704617790553
7.207207207207207,200,4.093648063463143
7.801418439716312,200,5.377804852174444
4.878048780487805,200,1.3579676417230542
7.258064516129033,173,4.797695789338455
7.83132530120482,200,4.354857533980751
8.187134502923977,200,7.409150090524633
0.0,41,4.712111255386103
7.575757575757576,75,5.50422913289396
5.147058823529411,200,1.9896329615211927
8.59375,200,3.47118500806504
1.4705882352941175,200,1.123508539615596
16.363636363636363,200,2.238646620066672
0.0,35,1.625140903874196
6.796116504854369,200,3.231901374585954
4.3478260869565215,56,14.14051315543576
8.522727272727272,200,5.485595024090301
0.0,200,6.374806351320147
6.493506493506493,200,1.5439035541098112
10.15625,200,5.602974896943991
8.47457627118644,200,1.2572435312375254
10.344827586206897,200,4.691712490025526
3.7735849056603774,81,1.2615478164177374
2.5,200,1.1158821297430899
6.976744186046512,200,6.048553908201977
7.926829268292683,200,6.171589739199479
7.4324324324324325,200,4.958928939797523
4.316546762589928,200,1.306154696160981
9.655172413793103,172,4.75948085874296
7.317073170731707,200,1.933157953466986
9.722222222222223,200,5.581078918363239
3.389830508474576,200,1.2563355094849755
6.25,200,3.266541145505126
7.638888888888889,200,5.042249080035458
2.0,200,1.0559994322125739
9.142857142857142,200,6.969781993377672
11.76470588235294,200,5.593218365058842
11.976047904191617,200,3.700335459181603
16.551724137931036,200,3.113289373365505
5.063291139240507,200,8.802672570819926
10.204081632653061,53,6.696046419710099
10.81081081081081,200,2.194459290606913
5.69620253164557,200,5.387809292788738
6.504065040650407,200,7.252024090731804
