repetitiveness_score,len,ppl
13.414634146341465,200,1.922316258897688
0.0,3,18.587565246422418
14.545454545454545,200,1.5240114559486524
14.432989690721648,200,2.1268470732580393
3.7267080745341614,200,1.9879544559557305
9.278350515463918,200,1.8437588506015627
5.747126436781609,200,1.948558265927153
6.962025316455696,200,4.054203860060533
8.96551724137931,200,3.380809430400047
14.814814814814813,200,2.9708092275585143
9.868421052631579,200,3.6780366805839284
8.571428571428571,200,2.1468443395682906
3.0303030303030303,47,1.1610095038091426
12.345679012345679,200,2.2815569608074706
4.666666666666667,200,3.003928877486409
6.896551724137931,91,2.1501280805662395
7.092198581560284,200,4.361708264707258
2.272727272727273,68,4.154932883395685
8.75,200,3.0239174275718117
9.411764705882353,200,4.160943715609406
10.0,200,4.1584425467601385
5.813953488372093,200,1.9146471512358518
6.802721088435375,200,4.131896954440369
5.921052631578947,200,3.433314810062084
12.209302325581394,200,1.9982930309984774
12.698412698412698,200,2.1279922309588413
7.894736842105263,200,1.6399890140934614
8.75,200,3.5632446276298095
9.183673469387756,200,3.1349682914889576
15.11627906976744,200,2.5365500536307506
1.7543859649122806,200,1.1254865431243297
5.813953488372093,176,3.025714555771816
10.483870967741936,200,1.463138276875039
8.974358974358974,200,2.9402036427185076
8.19672131147541,200,1.3314476419251904
8.235294117647058,200,2.3080749008756136
1.4925373134328357,200,1.0421333015541436
11.65644171779141,200,2.796656313549178
10.135135135135135,200,2.5523989006560353
7.971014492753622,200,2.383630953281609
11.805555555555555,200,1.4985082809003345
9.826589595375722,200,1.394243074890054
4.3478260869565215,200,1.3443661207543656
8.571428571428571,200,2.9270394156078585
5.4945054945054945,200,1.4778952022032663
4.838709677419355,200,2.004286357435895
1.4925373134328357,200,1.3657349606998876
8.450704225352112,200,3.260524985945227
8.333333333333332,200,1.462069639744532
8.450704225352112,200,3.0335968705697307
11.347517730496454,200,4.225365855187719
7.83132530120482,200,1.9441568045535915
10.526315789473683,200,2.109475985834243
12.32876712328767,200,3.178380908073932
4.615384615384616,200,1.216788221110713
11.564625850340136,200,3.7303576517832107
9.574468085106384,200,1.7265432993156364
8.588957055214724,200,1.8575571095219867
12.244897959183673,200,1.6048640255257438
1.4925373134328357,200,1.1103183902141205
7.971014492753622,200,2.1403322508725156
6.535947712418301,200,1.6407898148749813
8.96551724137931,200,3.5766999228285523
0.0,14,2.2609507102337205
11.801242236024844,200,2.4581769017626396
11.029411764705882,200,2.689799456188548
0.0,16,1.5258862066465269
10.596026490066226,200,3.067102121273362
13.600000000000001,200,1.5234578119340403
4.0,200,1.299825507338814
1.4925373134328357,200,1.060618016939487
9.655172413793103,200,2.8568167037814094
9.248554913294797,200,2.1078810677606428
10.135135135135135,200,2.8220097043861276
8.391608391608392,200,2.224073956988338
14.02439024390244,200,2.424166020711824
9.655172413793103,200,2.8797143228966475
7.03125,200,2.507394431116643
7.142857142857142,200,3.522968300751223
4.0,200,1.1478172628156107
8.695652173913043,200,1.8868855998255962
8.80503144654088,200,4.741950665795245
12.727272727272727,200,2.3273000644972743
12.925170068027212,200,2.2033010043963444
11.03896103896104,200,3.024427195696732
9.090909090909092,200,3.04378575704569
13.194444444444445,200,2.3699695261440166
26.08695652173913,200,1.75587325355209
9.826589595375722,200,2.2609155523962015
12.612612612612612,200,1.9117217705464373
11.666666666666666,200,1.8428375480323467
7.368421052631578,200,2.504416719610422
7.377049180327869,200,2.1175665507755745
9.375,200,4.162076308483949
7.38255033557047,200,1.6425660806057134
8.771929824561402,200,3.872189043246488
0.0,10,1.7387634268351515
11.11111111111111,200,2.0020149253688597
7.874015748031496,200,2.0872409076087766
11.76470588235294,200,3.128655013797643
6.962025316455696,200,1.2375738084719217
10.897435897435898,200,1.9340318799279126
11.188811188811188,200,3.520252448651367
12.82051282051282,200,2.063145136255108
1.4925373134328357,200,1.0447952670060496
9.803921568627452,173,1.4609042471072322
8.641975308641975,200,3.13191088538199
8.571428571428571,200,1.7517790640180484
4.761904761904762,200,1.5463998267991401
6.569343065693431,200,4.158780886225442
8.870967741935484,200,2.710387025023746
8.176100628930817,200,4.365769046360446
8.108108108108109,200,2.088946919380812
1.4925373134328357,200,1.0611390802352245
1.8518518518518516,200,2.615403133128502
7.643312101910828,200,4.24010759054559
3.0303030303030303,47,1.2585675682729534
2.127659574468085,200,2.485179545093282
5.932203389830509,200,2.835481758840709
8.60215053763441,200,2.5700852215192946
10.052910052910052,200,2.5044223524596108
11.940298507462686,200,2.1846188343658133
3.7037037037037033,200,1.7969108129641482
11.76470588235294,200,1.8970337130376034
9.45945945945946,108,1.0606898075816735
1.4925373134328357,200,1.0611390802352245
10.493827160493826,200,2.6446054830401104
5.405405405405405,200,3.630580016133457
7.361963190184049,200,2.3022595326136157
11.03896103896104,200,3.4745007379921566
3.296703296703297,121,4.732524671890873
7.8431372549019605,200,4.097146879850111
14.754098360655737,200,1.4392717442474892
5.405405405405405,200,1.6839279354351584
0.0,20,1.244616317395278
7.547169811320755,200,3.362446245629951
6.666666666666667,200,3.5420455187769813
9.523809523809524,200,3.8815298678214116
15.714285714285714,200,2.1300882269964125
2.0,200,1.1133323003456974
11.65644171779141,200,2.016380428812465
0.0,32,1.4686345219718202
12.587412587412588,200,3.422167662496928
10.81081081081081,200,1.715213715577996
14.942528735632186,200,3.0225504320707572
7.051282051282051,200,3.6083900033753875
15.333333333333332,200,2.850809340089202
11.18421052631579,200,2.8925808080525472
14.556962025316455,200,2.8632857793512274
8.588957055214724,200,3.862479520143827
13.580246913580247,200,2.3364966555027276
10.69182389937107,200,1.6251891610558111
8.49673202614379,200,3.974093759970073
12.82051282051282,200,2.5808655008414814
7.142857142857142,200,2.031521749028288
7.878787878787878,200,3.0999106143134054
17.415730337078653,200,1.6817716822088686
9.0,200,2.2815695640113027
8.13953488372093,200,1.6426617532422136
6.8181818181818175,200,3.7251815639528436
8.653846153846153,200,2.478541565305926
8.49673202614379,200,2.001006027534356
2.0,200,1.13373575210541
9.941520467836257,200,3.7274006956428947
10.4,200,1.4041521580713243
1.9607843137254901,200,1.4037659816100942
15.09433962264151,200,1.8357020392804375
10.135135135135135,200,3.491552855394046
11.11111111111111,200,4.273879762130188
2.0,200,1.1690244010672144
0.0,41,1.0700560692077499
12.903225806451612,200,2.5352068885467975
10.828025477707007,200,3.3473392579868744
5.0,200,1.2023086794809081
10.16949152542373,200,2.650639561914563
12.318840579710146,200,2.635218834309623
12.142857142857142,200,2.4451912836383105
6.106870229007633,200,1.3043207093979128
5.555555555555555,200,4.315498850836367
11.016949152542372,200,1.5313103016271838
7.894736842105263,200,3.3232847773250738
10.526315789473683,200,3.445187182831438
8.670520231213873,200,1.82656851049447
10.0,200,1.2372956357033122
0.0,29,1.7084168611589003
7.741935483870968,200,5.456216591586955
13.513513513513514,200,2.70680412435443
5.084745762711865,200,1.5372461837648115
10.655737704918032,200,2.40787599635959
13.157894736842104,200,2.344261133391557
10.126582278481013,200,3.6200811562990247
10.666666666666668,200,3.800918870067341
8.695652173913043,200,2.8706668901915022
5.263157894736842,200,2.6526908066881774
15.584415584415584,200,2.347229427388126
2.7027027027027026,200,1.853274726711137
13.636363636363635,200,2.623927577672601
12.5,200,2.914011949538657
6.0,200,1.1784785563027742
1.4925373134328357,200,1.0345859669883268
7.18562874251497,200,3.594494637740718
8.641975308641975,200,3.1049748930732193
11.258278145695364,200,3.3459140602528117
9.523809523809524,200,3.2976711520893045
1.4925373134328357,200,1.0345859442296714
14.556962025316455,200,2.5368625040758803
11.888111888111888,200,3.6205006688985013
11.904761904761903,200,3.111787273702927
6.730769230769231,160,2.259148165403785
12.413793103448276,200,2.5229869269149794
0.0,200,1.1498397486904108
10.526315789473683,200,3.440603190116161
4.761904761904762,86,1.875544789918535
1.0,200,1.057962211437231
3.5294117647058822,200,1.513015977632534
1.1494252873563218,200,1.6948067440555235
6.666666666666667,200,2.0129593692003906
2.9850746268656714,200,1.1007231723504207
0.0,200,1.0624778028500768
21.052631578947366,200,1.3779800319304145
5.555555555555555,200,1.4545396552778986
3.8461538461538463,200,1.3151238304802804
0.0,16,5.798328776258687
15.625,200,1.8196868671550994
9.345794392523365,200,1.6624685632396115
10.303030303030303,200,3.686537185096989
7.317073170731707,200,2.669184166834982
3.1746031746031744,77,2.5935969189511603
2.4390243902439024,50,2.6033469733353654
4.938271604938271,200,1.7577649996282494
14.728682170542637,200,1.7131130235863712
13.333333333333334,200,3.367809818841977
13.47517730496454,200,2.6559451250941537
13.580246913580247,200,3.2989478366992055
