repetitiveness_score,len,ppl
12.804878048780488,200,1.922316258897688
0.0,3,18.587565246422418
14.545454545454545,200,1.5240114559486524
3.0927835051546393,200,2.1268470732580393
3.7267080745341614,200,1.9879544559557305
5.154639175257731,200,1.8437588506015627
5.172413793103448,200,1.948558265927153
4.430379746835443,200,4.054203860060533
2.0689655172413794,200,3.380809430400047
7.4074074074074066,200,2.9708092275585143
3.9473684210526314,200,3.6780366805839284
6.666666666666667,200,2.1468443395682906
0.0,47,1.1610095038091426
8.024691358024691,200,2.2815569608074706
0.6666666666666667,200,3.003928877486409
0.0,91,2.1501280805662395
2.127659574468085,200,4.361708264707258
2.272727272727273,68,4.154932883395685
4.375,200,3.0239174275718117
4.705882352941177,200,4.160943715609406
3.5294117647058822,200,4.1584425467601385
5.813953488372093,200,1.9146471512358518
3.4013605442176873,200,4.131896954440369
3.289473684210526,200,3.433314810062084
5.232558139534884,200,1.9982930309984774
3.1746031746031744,200,2.1279922309588413
6.578947368421052,200,1.6399890140934614
3.125,200,3.5632446276298095
4.081632653061225,200,3.1349682914889576
3.488372093023256,200,2.5365500536307506
1.7543859649122806,200,1.1254865431243297
1.1627906976744187,176,3.025714555771816
10.483870967741936,200,1.463138276875039
0.0,200,2.9402036427185076
4.918032786885246,200,1.3314476419251904
5.294117647058823,200,2.3080749008756136
1.4925373134328357,200,1.0421333015541436
4.9079754601226995,200,2.796656313549178
8.783783783783784,200,2.5523989006560353
5.797101449275362,200,2.383630953281609
3.4722222222222223,200,1.4985082809003345
9.826589595375722,200,1.394243074890054
4.3478260869565215,200,1.3443661207543656
2.142857142857143,200,2.9270394156078585
5.4945054945054945,200,1.4778952022032663
2.4193548387096775,200,2.004286357435895
1.4925373134328357,200,1.3657349606998876
6.338028169014084,200,3.260524985945227
8.333333333333332,200,1.462069639744532
5.633802816901409,200,3.0335968705697307
2.127659574468085,200,4.225365855187719
7.228915662650602,200,1.9441568045535915
1.5037593984962405,200,2.109475985834243
3.4246575342465753,200,3.178380908073932
4.615384615384616,200,1.216788221110713
5.442176870748299,200,3.7303576517832107
6.382978723404255,200,1.7265432993156364
6.134969325153374,200,1.8575571095219867
7.142857142857142,200,1.6048640255257438
1.4925373134328357,200,1.1103183902141205
5.797101449275362,200,2.1403322508725156
5.228758169934641,200,1.6407898148749813
1.3793103448275863,200,3.5766999228285523
0.0,14,2.2609507102337205
6.832298136645963,200,2.4581769017626396
7.352941176470589,200,2.689799456188548
0.0,16,1.5258862066465269
3.9735099337748347,200,3.067102121273362
13.600000000000001,200,1.5234578119340403
4.0,200,1.299825507338814
1.4925373134328357,200,1.060618016939487
5.517241379310345,200,2.8568167037814094
6.358381502890173,200,2.1078810677606428
5.405405405405405,200,2.8220097043861276
4.195804195804196,200,2.224073956988338
7.317073170731707,200,2.424166020711824
6.206896551724138,200,2.8797143228966475
4.6875,200,2.507394431116643
3.2467532467532463,200,3.522968300751223
4.0,200,1.1478172628156107
8.074534161490684,200,1.8868855998255962
3.1446540880503147,200,4.741950665795245
6.0606060606060606,200,2.3273000644972743
10.204081632653061,200,2.2033010043963444
4.545454545454546,200,3.024427195696732
2.5974025974025974,200,3.04378575704569
4.861111111111112,200,2.3699695261440166
4.3478260869565215,200,1.75587325355209
4.624277456647398,200,2.2609155523962015
8.108108108108109,200,1.9117217705464373
9.444444444444445,200,1.8428375480323467
3.1578947368421053,200,2.504416719610422
4.918032786885246,200,2.1175665507755745
5.0,200,4.162076308483949
6.0402684563758395,200,1.6425660806057134
3.508771929824561,200,3.872189043246488
0.0,10,1.7387634268351515
9.876543209876543,200,2.0020149253688597
2.3622047244094486,200,2.0872409076087766
3.2679738562091507,200,3.128655013797643
6.962025316455696,200,1.2375738084719217
6.41025641025641,200,1.9340318799279126
5.594405594405594,200,3.520252448651367
7.6923076923076925,200,2.063145136255108
1.4925373134328357,200,1.0447952670060496
9.803921568627452,173,1.4609042471072322
4.320987654320987,200,3.13191088538199
8.571428571428571,200,1.7517790640180484
4.761904761904762,200,1.5463998267991401
4.37956204379562,200,4.158780886225442
2.4193548387096775,200,2.710387025023746
4.40251572327044,200,4.365769046360446
7.4324324324324325,200,2.088946919380812
1.4925373134328357,200,1.0611390802352245
1.8518518518518516,200,2.615403133128502
3.1847133757961785,200,4.24010759054559
