repetitiveness_score,len,ppl
75.39682539682539,200,46.07560189469358
76.22950819672131,200,21.582987967880857
87.5,19,1.6205670375923484
89.04109589041096,111,58.35106049357806
77.5,200,53.440895703945095
76.85950413223141,200,40.00960470595959
73.88535031847134,200,29.52376185264954
76.10062893081762,200,19.123836180539957
96.66666666666667,45,58.00890706254818
79.50819672131148,157,18.74705160247782
75.90361445783132,200,15.667625769092027
72.45508982035929,200,20.77249847899063
83.33333333333334,28,2.0061176821825293
71.875,200,26.10151122648471
71.17647058823529,200,23.32969328059351
66.89655172413794,200,20.81970434344988
74.52229299363057,200,17.97984817460012
80.0,200,35.94165595790106
74.70588235294117,200,34.96409619077396
75.80645161290323,200,24.343133927738496
86.4406779661017,81,34.02573917836291
75.34246575342466,200,65.91564305856541
79.05405405405406,200,37.79804079488056
79.19463087248322,200,20.56846051156761
81.08108108108108,200,27.95569791716543
74.6268656716418,200,34.71464515278872
91.83673469387756,200,28.056540568338875
54.666666666666664,200,6.180155556133693
71.73913043478261,200,30.28034091276303
78.0,200,40.76078546101879
81.81818181818183,200,15.614641076657408
89.74358974358975,49,6.684275984352138
72.84768211920529,200,16.105371684214052
88.75,183,35.105648861894615
75.35211267605634,200,30.477632017856426
83.33333333333334,12,246.83881185324424
50.83333333333333,200,21.291729029171336
87.5,77,53.976494522273356
84.61538461538461,42,32.845974734757974
87.93103448275862,200,182.2127686451312
76.92307692307693,200,55.38566819175694
74.8502994011976,200,26.42386506533523
100.0,2,63.73257851480624
85.81560283687944,200,29.12897388450182
75.0,200,46.866567066608965
80.46875,200,26.71021265284649
73.78048780487805,200,79.93844275393971
76.57657657657657,143,33.14992475076848
75.64102564102564,200,37.6146140624318
72.54901960784314,200,25.20090637081653
100.0,66,30.708071198984427
94.11764705882352,42,35.09140303274596
71.31147540983606,200,28.287470780142737
68.21192052980133,200,26.181127733356405
75.36231884057972,200,12.276571044167262
80.14705882352942,200,18.14205256432912
60.43956043956044,200,24.079217077608643
76.77419354838709,200,37.561860524741775
77.45098039215686,200,13.538908753071265
63.47305389221557,200,12.217613624173428
79.22077922077922,200,30.58682020293728
73.61963190184049,200,40.75897510617889
72.72727272727273,200,15.305475295084102
75.64102564102564,200,33.60124344116749
73.21428571428571,200,16.184243572740943
45.038167938931295,200,6.9065719881915
76.86567164179104,200,36.34042157737461
81.25,87,35.83389934042949
100.0,18,49.829135087251906
80.48780487804879,112,36.51157593821
100.0,37,2.103470557404005
74.78260869565217,200,25.623019365909258
100.0,12,7.87531112460298
91.56626506024097,200,19.295911424910784
91.66666666666666,62,18.847217580341418
73.88535031847134,200,35.16801869819935
77.57009345794393,200,22.424248458755955
65.6441717791411,200,16.921179856116364
77.77777777777779,51,63.315736313720116
71.875,200,16.27592454140128
75.53956834532374,200,43.42805924564311
69.81132075471697,200,58.0723057442125
79.8507462686567,200,60.53201987378127
74.0,200,37.06686189673979
64.81481481481481,72,13.023937024520578
80.0,200,37.912480589087814
89.1891891891892,106,20.110828272445513
89.16666666666667,200,60.75673143889954
78.35820895522389,200,42.1684554241748
91.20879120879121,200,101.38900388906359
83.5820895522388,200,28.07683191012197
84.67741935483872,161,55.220533294692416
76.3975155279503,200,18.008111090597748
69.17808219178082,200,28.520498718460033
83.13253012048193,122,18.93297832577701
100.0,2,1582.6664816727293
82.97872340425532,200,37.223834304465356
84.0909090909091,67,107.60869144555402
74.35897435897436,200,19.769425339829922
74.4186046511628,200,38.32635317389615
90.2439024390244,81,19.476136355854017
74.83443708609272,200,30.78577606854205
81.81818181818183,126,30.53704406138961
57.14285714285714,200,12.630693683767571
69.23076923076923,200,42.36720350313629
79.83870967741935,200,43.21535522581015
68.9873417721519,200,25.977483983982257
76.5625,81,20.31306734965503
77.27272727272727,200,28.529381408548023
86.66666666666667,20,22.57868651082278
72.22222222222221,200,23.33087651526265
81.33333333333333,200,18.131810020295372
78.68852459016394,200,17.848572077727106
77.3972602739726,200,25.670503602077456
86.88524590163934,95,66.51181243319198
73.33333333333333,200,14.994797000684327
85.13513513513513,120,25.892237161790856
87.09677419354838,200,6.321323817975886
89.85507246376811,200,34.01555466742364
76.66666666666667,200,41.16469560174097
80.0,200,49.71579314539597
92.47311827956989,200,69.73312632762575
78.0701754385965,200,119.30694455149983
74.35897435897436,200,32.90744377011196
77.48344370860927,200,22.872339331172036
79.86111111111111,200,31.633061932048243
63.970588235294116,200,30.631889780848027
73.96449704142012,200,23.102140992934427
65.97222222222221,200,12.8530692286369
100.0,4,24.02367276145018
83.82352941176471,200,29.092329955108895
75.0,200,27.645855794712986
61.78343949044586,200,29.555495413507536
78.2051282051282,200,25.79431855169644
75.0,7,1.5887800347038699
76.51006711409396,200,77.605214751234
61.702127659574465,102,8.027501004331944
68.58974358974359,200,41.80494425023886
76.42857142857142,200,26.067663662769235
76.71232876712328,200,97.43058613806726
82.72727272727273,200,64.55327289597622
91.66666666666666,35,1.6141004321207613
88.23529411764706,48,52.35134359670296
73.78048780487805,200,34.70863079375939
100.0,200,3.5378075576475143
75.30864197530865,200,13.338168677274904
77.24137931034483,200,42.11434804695587
80.0,100,23.766333081522717
70.77922077922078,200,37.23077376236666
81.76100628930818,200,44.603308450239375
70.58823529411765,200,25.92619875302346
73.72262773722628,200,31.164310077803247
78.44311377245509,200,41.869672014731826
76.8,200,27.467438041167107
75.92592592592592,200,34.17250900010628
79.72972972972973,200,21.593643633446682
100.0,42,31.676748309896183
90.9090909090909,19,6.647120071705467
74.0506329113924,200,24.187658758050787
76.47058823529412,200,36.07618643327177
77.85714285714286,200,23.84278503057948
100.0,28,51.328537165932936
96.66666666666667,200,10.617482534993862
79.60526315789474,200,25.999170241102807
86.4406779661017,200,27.055728865587504
91.20879120879121,200,33.58807147198202
100.0,9,19.750018281960966
73.68421052631578,151,24.179054458538065
73.72262773722628,200,27.055980185937113
81.70731707317073,200,31.578119518113912
100.0,11,1.9581487478486719
72.8395061728395,108,31.776782502103202
72.04968944099379,200,34.111008175725715
61.64383561643836,200,9.137853932750959
67.6056338028169,200,14.624719337818458
71.32352941176471,200,22.657794895943702
72.22222222222221,200,54.57302563973678
72.41379310344827,200,43.28491942877875
76.77419354838709,200,21.86227770162063
68.75,200,21.700397256092106
75.0,200,25.395172951470986
67.85714285714286,200,21.388213929461052
73.4375,200,20.724421207890988
93.10344827586206,156,95.20211934443486
76.15384615384615,200,91.83986254010505
84.84848484848484,200,19.637438263649706
77.21518987341773,200,24.376576250226574
81.37931034482759,200,41.44163411209483
86.5079365079365,200,25.25367688941336
100.0,68,9.655571418985327
72.18543046357617,200,51.176511098857475
77.6923076923077,200,29.06546181472551
80.16528925619835,200,21.077827852121253
87.91208791208791,200,57.61633029617399
87.70491803278688,200,75.90042395801626
72.99270072992701,200,24.778474595092064
97.67441860465115,85,8.43952848427372
78.26086956521739,185,47.46267556068231
80.0,66,23.175119914540314
70.58823529411765,200,28.60163170000712
74.68354430379746,200,41.14266173606844
68.55345911949685,200,25.040959544093198
78.33333333333333,200,30.954230723297577
71.8562874251497,200,35.175262340581675
100.0,16,21.842203130477657
76.97841726618705,200,28.189978886418185
56.61764705882353,200,1.7593636201740954
70.5521472392638,200,45.242849955758665
74.71264367816092,200,11.150163981985722
70.88607594936708,200,82.52747313239142
75.32467532467533,200,49.28051005712693
69.81132075471697,200,17.356183849118437
77.7027027027027,200,39.17508957331171
70.76923076923077,200,26.2672832041061
72.5609756097561,200,37.490932047207544
80.95238095238095,200,39.23897202186091
69.64285714285714,200,21.843575086422177
87.03703703703704,200,15.966565740297641
70.48192771084338,200,28.91839288136264
91.42857142857143,166,27.395466354457966
81.06060606060606,200,43.725371469897816
90.81632653061224,200,62.869049166740325
100.0,23,21.90011932980788
78.57142857142857,200,11.946140113562162
77.6978417266187,200,42.756011487430754
97.95918367346938,200,24.176625039116185
86.25954198473282,200,88.85812379008262
86.56716417910447,200,83.47853174697183
77.92207792207793,200,50.55267000974808
69.06474820143885,200,24.532788709348385
86.39455782312925,200,49.24921018480417
63.19444444444444,200,16.35052840177203
74.6268656716418,200,22.92829293482891
80.74074074074075,200,29.153713628196762
100.0,14,616.0385923085703
95.45454545454545,103,50.56644309286997
87.3015873015873,92,32.547011196332484
76.96969696969697,200,44.62863696129413
75.83892617449665,200,35.577439142309174
72.89156626506023,200,28.139505651784518
78.35820895522389,200,44.7609973167602
67.81609195402298,200,39.37649397863133
79.85611510791367,200,179.88388669364176
83.72093023255815,60,24.534341277728863
74.22680412371135,200,27.081421371974024
63.128491620111724,200,90.20117441661533
95.83333333333334,30,60.203779556510455
81.08108108108108,200,27.56674681626213
96.29629629629629,38,12.528845062609387
81.69934640522875,200,99.05171434716135
62.38532110091744,200,19.02296034832112
71.72413793103448,200,33.27986008078529
100.0,10,54.13783949175029
72.6027397260274,200,49.52667575536052
75.49668874172185,200,27.714170515913494
70.62146892655367,200,35.06993019082465
18.91891891891892,200,2.7810014132007224
100.0,16,3.894770867433118
93.75,43,10.91555611459812
80.64516129032258,200,60.87859077028676
76.92307692307693,200,20.494541782514414
85.71428571428571,200,22.803912611372112
83.44370860927152,200,79.39969522954671
100.0,15,56.95562490404727
76.64233576642336,200,14.563672750444793
41.48936170212766,200,3.879767439802317
76.71232876712328,200,27.222848255735414
86.8421052631579,91,20.74571823223407
85.52631578947368,200,47.70362128352275
71.11111111111111,200,33.903533328352346
86.11111111111111,200,58.7103414193753
92.7927927927928,200,44.161548103408634
38.20224719101123,200,3.0687983487397226
84.6938775510204,154,33.41854390952447
82.78688524590164,200,63.1152360303582
83.89261744966443,200,61.28062462425495
92.3076923076923,200,107.55934464029679
76.42276422764228,200,18.801280217587443
88.39285714285714,200,57.12469866218596
85.29411764705883,200,45.29217870745974
100.0,11,4.509529945370104
74.49664429530202,200,78.0563740642998
56.547619047619044,200,15.777591398658394
75.0,136,17.282192515550854
61.60714285714286,200,11.916663481407314
75.33333333333333,200,27.092924026145248
73.91304347826086,200,12.54346965964761
77.87610619469027,200,33.90400223701985
72.72727272727273,200,31.52777095792116
