repetitiveness_score,len,ppl
1.3986013986013985,200,6.137339316950984
0.0,43,13.014380629073603
0.0,200,6.667924791659764
3.9215686274509802,131,12.56350616365076
0.0,2,9.861176200226412
0.8547008547008548,200,5.653656196822766
0.0,200,10.538645143131731
3.278688524590164,154,7.650662787376692
0.9345794392523363,127,8.442868903442637
2.564102564102564,200,9.654115435693395
1.2987012987012987,200,8.29116369046207
0.0,5,4.176899005740717
3.205128205128205,200,4.5930158012937286
3.7735849056603774,200,3.5517258880396265
3.2467532467532463,200,6.410708970563694
0.0,38,10.929479574141224
3.2467532467532463,200,6.9885736678547445
1.3793103448275863,200,5.5238654550752715
3.5294117647058822,200,8.201448085661442
3.5211267605633805,200,5.981040137858225
0.0,72,9.005838059938041
2.307692307692308,200,8.312753040179551
0.7246376811594203,200,10.439848249008978
1.9736842105263157,191,9.981370582957545
0.0,96,8.614164795880837
2.127659574468085,200,8.531213730076054
0.0,200,3.741500006136809
3.4090909090909087,200,10.165971817609256
2.142857142857143,200,4.791791464120994
2.5974025974025974,200,12.478727613912454
1.9230769230769231,200,6.464581024423385
0.0,14,10.23717246581417
1.0416666666666665,200,5.190847684506807
4.477611940298507,200,4.647926725100044
2.158273381294964,200,8.37978890375035
1.5625,179,7.098111561824849
2.158273381294964,200,8.518274047982201
0.9803921568627451,139,8.37923667503372
3.0303030303030303,200,7.130596982604318
14.102564102564102,200,2.2874648644482343
3.3333333333333335,200,2.0516911387304213
2.5316455696202533,200,11.479705756926073
2.197802197802198,114,10.46841338306951
1.342281879194631,200,9.41411932508416
3.149606299212598,200,4.5531191821073795
2.3952095808383236,200,12.521174973134567
0.0,200,2.0597274608229594
0.9009009009009009,200,14.314397639151005
4.411764705882353,200,3.8165598900454243
2.127659574468085,200,3.9190795001901626
1.4084507042253522,200,8.733010831885371
2.4,200,5.90459961791652
1.5384615384615385,80,10.162410856581285
1.9230769230769231,200,5.476528318933476
3.571428571428571,200,1.5580222425970873
7.042253521126761,200,4.63214583990779
2.4193548387096775,200,5.625942539350022
3.4482758620689653,200,10.932879596921248
3.75,200,4.311444023067186
0.0,20,8.796880107418788
0.0,84,5.590650558595671
4.166666666666666,200,6.575354125339287
2.2988505747126435,200,9.029391540320047
0.0,7,9.439835774359505
2.898550724637681,200,4.041263583191017
6.363636363636363,200,2.4712051679406573
2.631578947368421,200,8.484223481392513
1.9607843137254901,200,5.104226036853207
1.2345679012345678,200,9.86964702496541
2.7777777777777777,170,8.504177289968531
0.0,14,3.382260352891305
1.8404907975460123,200,11.851966912117186
1.282051282051282,200,4.013651322857516
4.081632653061225,200,4.747126933530462
0.8130081300813009,200,8.74973240744465
3.0864197530864197,200,12.297968650055063
0.0,67,16.42232634680173
3.0864197530864197,200,8.387963418609596
4.026845637583892,196,4.555837586873383
1.7857142857142856,200,3.0549575454241817
1.3986013986013985,200,17.186636667150832
0.0,200,2.823675775909069
2.547770700636943,200,8.972232439354125
2.797202797202797,200,3.5219119359030584
3.0864197530864197,200,8.504112901483198
3.6809815950920246,200,8.458643998756159
1.9867549668874174,200,6.0568408895690435
2.857142857142857,200,7.933545033683325
0.9090909090909091,200,6.098719867455772
6.862745098039216,200,3.142458070074712
1.910828025477707,200,8.175866595083058
0.6896551724137931,200,14.058390924392357
3.4482758620689653,200,6.189769389171394
2.4096385542168677,200,6.116175661940512
1.2658227848101267,200,10.151604375751802
0.0,200,4.980309421277296
0.0,28,2.051134423621395
2.877697841726619,200,8.776422431999453
1.8181818181818181,200,9.953863598230578
1.8181818181818181,200,12.249759674945379
0.0,40,11.174278560537612
3.4013605442176873,200,6.454948316562354
2.3255813953488373,200,8.320180874102663
2.0689655172413794,200,6.945070597875353
1.4925373134328357,200,1.3304261451427744
