repetitiveness_score,len,ppl
2.0,200,64.43367018726715
0.0,10,112.6279256044056
2.484472049689441,200,25.318707876328112
2.097902097902098,200,64.77614037122976
0.0,5,2.2988244838438767
1.282051282051282,97,7.642199046390025
2.5,200,25.74242776456276
1.8181818181818181,200,14.578419686089342
2.127659574468085,187,17.959201921065247
0.6993006993006993,200,2.105372966336153
2.013422818791946,200,25.187937685569278
2.083333333333333,200,20.872015448031643
0.0,200,69.85019137647197
0.0,200,46.740425525644696
1.89873417721519,200,33.015173931159076
2.631578947368421,110,50.805462203492475
3.1847133757961785,200,25.948952875593626
0.0,59,25.781870435662043
2.5316455696202533,200,29.071462254184414
1.6,200,32.27936115881304
1.3513513513513513,136,41.360200443758686
1.0,142,29.980767013240225
2.158273381294964,200,17.869813030131706
2.013422818791946,200,10.348124963114742
0.0,30,36.90240810647824
0.7462686567164178,200,86.79793734195256
0.6802721088435374,200,84.72613619768875
1.4285714285714286,200,26.094749146010773
1.3157894736842104,200,31.2965051517124
1.3071895424836601,200,48.40444385877569
1.639344262295082,200,14.327567642986647
2.1739130434782608,85,4.409069280709205
2.272727272727273,200,4.414668777170343
0.847457627118644,170,41.212477752972845
0.0,200,10.569737199780683
1.0,152,37.75602033415634
2.7027027027027026,200,20.77958120417629
0.0,44,19.995266479758982
2.112676056338028,200,20.841745040282355
7.4074074074074066,200,9.248466607040546
0.0,200,17.45894607044557
1.2987012987012987,200,76.487777165735
1.8404907975460123,200,25.205470705579582
1.3071895424836601,200,29.806132375804566
2.0,200,45.19756908006826
0.0,200,38.1902737538271
1.9607843137254901,200,18.958057006002466
0.0,200,93.81303669901334
0.0,13,152.520761019817
0.0,6,487.4349909517476
2.459016393442623,190,27.162107175328316
1.7391304347826086,200,36.523247326582855
2.127659574468085,200,34.13292272810003
0.0,163,4.457134772881559
0.7575757575757576,200,106.12932330466381
2.0689655172413794,200,13.676602406971023
1.3157894736842104,200,22.234588265217564
0.6756756756756757,200,63.10411940930528
8.208955223880597,200,3.75460709184644
0.0,200,1.1858399925906256
2.272727272727273,200,30.135317852388003
0.0,124,23.643598553160494
1.2345679012345678,200,24.306930022263767
0.0,17,2.165712136463032
3.067484662576687,200,23.757749311533182
1.4388489208633095,200,40.331541436642375
2.158273381294964,200,20.5580317647746
0.0,13,18.366600223046607
1.9607843137254901,133,31.05898847910369
1.3333333333333335,200,17.784684838966683
2.4390243902439024,200,47.16774654099845
2.631578947368421,174,66.00440163598178
1.282051282051282,200,26.59967841955152
1.89873417721519,200,33.42320852822379
0.9009009009009009,200,19.78115868293641
2.631578947368421,200,23.907709971314215
0.0,200,12.82891623673169
0.7194244604316548,200,46.558263816577494
0.0,56,29.80362873800127
0.0,200,12.816570142989633
0.7407407407407408,200,50.37239518298864
1.3513513513513513,200,25.7918195780471
0.0,11,1.9276512788909768
0.0,115,32.69443421223679
1.5625,75,13.42180417059354
0.6097560975609756,200,14.622776540764571
2.4539877300613497,200,23.551731428091724
1.8691588785046727,200,17.206392558577676
0.7633587786259541,200,24.27178005049663
1.9867549668874174,200,59.472111011295304
2.5210084033613445,200,16.401350983793723
0.0,200,29.185112308909613
2.112676056338028,200,23.88150905486652
2.840909090909091,200,14.740119209279214
1.2195121951219512,200,34.06585544741758
4.046242774566474,200,25.49747618013486
1.2658227848101267,200,16.783663181046812
1.2269938650306749,200,39.00272440956478
1.0101010101010102,200,19.951394215662994
1.3157894736842104,200,34.41792785567588
0.0,200,22.975128496578638
0.0,14,222.35072140326787
2.9197080291970803,200,19.327004014012868
1.5037593984962405,200,49.73122044776668
0.0,200,13.554160898132524
1.2658227848101267,200,23.5395312381179
1.3986013986013985,200,39.969970050994405
1.8691588785046727,200,7.797108116615617
1.2738853503184715,200,24.586560005348623
0.0,105,21.711608297201735
