repetitiveness_score,len,ppl
49.382716049382715,200,5.572916620120345
11.538461538461538,200,1.0686801222500744
22.75449101796407,200,2.234119586998583
27.61904761904762,200,1.6737800624188224
61.48148148148148,200,5.4777989377927545
43.956043956043956,200,2.4498895315931266
100.0,21,12.463939500848229
57.05128205128205,200,3.9858441339397297
63.829787234042556,200,3.42885599093899
47.368421052631575,200,4.919650396100572
63.74999999999999,200,4.819949289531486
64.24242424242425,200,4.090207538395816
100.0,17,2.175392185848329
55.10204081632652,200,5.263606736477506
56.48854961832062,155,5.9972421904578415
95.45454545454545,28,4.940368413710198
53.333333333333336,200,3.4511621410131923
45.83333333333333,200,2.9166346982647813
60.95890410958904,200,4.898356850269054
64.15094339622641,142,4.711976329555604
57.14285714285714,200,3.8607158985310317
46.72131147540984,200,3.3835525769820904
60.273972602739725,200,7.582883522487478
63.87096774193548,200,5.821664313539589
63.829787234042556,200,4.539328563964131
100.0,200,1.0999460646876638
100.0,200,1.074524573229655
48.61111111111111,200,3.2565533444272634
88.23529411764706,54,4.802196160336313
56.29139072847682,200,4.815099300540522
9.75609756097561,200,1.2512710119962462
67.77777777777779,143,3.6344401968086166
77.5,200,4.030483539697381
58.21917808219178,200,5.0107461012087375
20.0,200,1.486542473457288
19.35483870967742,200,1.5666804202621847
68.46846846846847,200,4.113989828186479
82.75862068965517,72,6.9447159133635985
56.42857142857143,200,3.3780015861299804
56.64335664335665,200,4.072797489007297
100.0,200,1.2381467517477083
63.69047619047619,200,3.9227226087664353
71.91780821917808,200,5.665915968125356
65.38461538461539,200,4.594270417578879
36.666666666666664,200,3.2789140888341524
94.11764705882352,57,4.1614233485221686
100.0,200,1.9983975525295108
65.35433070866141,198,5.350896304264276
37.83783783783784,200,2.54328902708339
67.46987951807229,200,6.346625625915947
23.52941176470588,200,1.6763299486229908
68.83116883116884,200,6.043494974432124
56.60377358490566,171,3.360877326989528
11.666666666666666,200,1.4205768058427857
87.5,200,4.456403518699256
50.0,200,3.3009571181081223
100.0,11,5.035265488189559
58.0246913580247,200,6.150637239156174
54.81927710843374,200,6.570083531309758
1.4925373134328357,200,1.1028380535774576
47.90419161676647,200,4.046251102887844
59.2814371257485,200,5.381618028164429
67.47967479674797,173,5.750471981412401
100.0,200,1.3657752494302182
75.39682539682539,200,4.394675372273292
37.89473684210527,200,2.392246672607281
62.42424242424243,200,4.936350116036804
37.07865168539326,200,2.324281171857397
56.395348837209305,200,7.599668372933007
58.27338129496403,200,3.2730153158229944
67.27272727272727,200,4.813792228353174
62.244897959183675,200,2.697729414625049
53.939393939393945,200,4.015904477909175
66.90140845070422,200,3.136382301897316
69.73684210526315,200,4.043819981816459
61.67664670658682,200,3.7583975730801895
61.25000000000001,200,5.151215954193423
63.758389261744966,200,3.5019626304073945
34.58646616541353,200,2.7940344337680325
62.82051282051282,200,3.0615468000530206
62.637362637362635,126,2.8298415895024984
31.213872832369944,200,2.6791648276187265
58.12500000000001,200,5.316560307626596
58.91472868217055,195,5.585092750020704
54.037267080745345,200,4.336011404163958
58.82352941176471,200,4.521073383110676
37.80487804878049,200,2.4293203793572062
43.47826086956522,200,3.39814383622805
61.07784431137725,200,4.8246326679110565
43.506493506493506,200,4.746204527494918
53.289473684210535,200,4.828148210502411
75.0,103,7.999139776412033
58.74125874125874,200,4.667371093972607
65.625,200,7.742799274309861
55.94405594405595,200,3.49583151276924
54.729729729729726,200,4.967026539121534
100.0,12,2.0412400683451932
62.913907284768214,200,4.264430771652074
56.33802816901409,200,2.5086281710440304
81.3953488372093,56,8.178132401784165
67.79661016949152,200,4.317637339410185
78.57142857142857,81,2.388397201689925
87.8048780487805,51,1.3001801112610836
45.50898203592814,200,4.6863133303101
35.0,200,1.1348700703391585
90.0,39,10.696427560439751
55.625,200,4.304080501084082
50.625,200,6.390570576038923
60.256410256410255,200,5.229656163590332
35.099337748344375,200,2.884154676616558
62.745098039215684,200,4.975921815736397
66.22516556291392,200,6.506976290519289
5.64516129032258,200,1.1809717641224837
69.6969696969697,124,8.160323821892623
53.44827586206896,200,6.809151514173267
61.702127659574465,200,1.994337068942643
76.92307692307693,79,2.5212882613633836
67.44186046511628,95,6.825093059340747
59.25925925925925,200,5.089513747296014
45.50898203592814,200,3.957742859280771
61.31386861313869,200,4.9995688793467705
70.12987012987013,97,6.230073404799797
87.5,34,17.79639739481943
25.0,200,1.7705450880751266
85.71428571428571,18,1.387773747260715
62.65060240963856,200,6.663853005940276
48.170731707317074,200,4.262441752512259
54.6583850931677,200,5.145282869434114
34.394904458598724,200,2.808041323319773
100.0,17,7.255159404682108
61.963190184049076,200,5.976970217675994
61.48648648648649,200,6.002764491733285
81.65137614678899,200,2.4724851443600815
73.77049180327869,108,3.9374871904336213
80.0,20,1.244616317395278
62.96296296296296,200,7.333799212012407
25.165562913907287,200,2.97911643003026
61.72839506172839,200,4.050912083751738
58.22784810126582,200,3.8307618555863683
45.0,200,2.509733595697744
28.37837837837838,200,2.3734530373613025
100.0,21,1.7689681176725642
50.943396226415096,200,4.911400939260635
48.57142857142857,200,3.3591706769147187
48.57142857142857,200,2.1295469955880724
76.08695652173914,81,4.169582795254563
93.10344827586206,48,5.184792603917254
35.333333333333336,200,2.7278641721642014
56.97674418604651,200,5.108723060327058
38.095238095238095,200,3.269174245412069
33.13609467455622,200,3.2672668492133843
56.60377358490566,200,5.174803144000613
54.77707006369427,200,5.300662950726369
58.139534883720934,200,3.1890007716157958
65.48672566371681,200,3.275011144066818
54.3046357615894,200,3.843903999233781
50.955414012738856,200,4.915934528635116
47.928994082840234,200,4.0136671573797695
100.0,6,16.39448286924437
63.44827586206897,200,3.3244793529315624
69.29133858267717,200,3.748108522505455
57.30337078651685,122,6.171894188975334
54.0,200,1.3939427861314133
54.3046357615894,200,4.1541594667431765
29.333333333333332,200,2.2211103484458827
55.00000000000001,200,1.488445995317341
58.70967741935483,200,4.012411016948271
54.49101796407185,200,4.82292670351303
50.28571428571429,200,4.057994651251384
2.0,200,1.106341473572151
63.52201257861635,200,3.6908508063018335
66.21621621621621,200,5.049421287027526
49.645390070921984,200,3.3651272479515715
12.849162011173185,200,1.781072936070768
52.63157894736842,200,4.259350795792238
66.15384615384615,200,2.9094890073341393
68.24324324324324,200,3.395165324433977
76.0,200,5.10196880367537
63.26530612244898,200,4.759414098675317
72.63157894736842,189,3.2772822076006696
52.976190476190474,200,5.4501331896892085
73.80952380952381,104,5.115488176596457
60.8,200,4.019938488053826
62.096774193548384,150,6.081053230263429
48.68421052631579,200,2.5259228122500454
49.411764705882355,200,3.7034236632575914
36.04651162790697,200,4.060541131760106
21.568627450980394,200,1.5419936262595089
36.22047244094488,200,2.3721962822268807
59.86842105263158,200,4.180818297877639
68.96551724137932,163,4.08732124966245
51.369863013698634,200,4.424584814837714
57.80346820809249,200,4.448434159076397
77.64705882352942,114,6.8798434730454865
30.952380952380953,200,1.787178469572591
47.85714285714286,200,3.897772699491435
50.349650349650354,200,3.892621031594675
72.18543046357617,200,4.80331420726693
61.19402985074627,200,5.385328455149988
4.587155963302752,200,1.2506442365200456
63.87096774193548,200,4.319366607690863
65.51724137931035,49,2.794646694268344
50.63291139240506,200,4.486596392730345
69.42148760330579,156,4.694192224992828
1.4925373134328357,200,1.0463204330308926
7.6923076923076925,200,1.272385654868022
55.46218487394958,200,4.865700399064553
56.36363636363636,200,4.4153999792882255
63.87096774193548,200,6.0476793761515015
68.67469879518072,200,7.095746615711706
62.33766233766234,200,4.748876170877816
79.6875,85,4.074300276565437
55.55555555555556,200,4.322231863686407
1.4925373134328357,200,1.045832049781051
100.0,57,1.3001913609341336
58.74125874125874,200,5.076745405687443
49.70414201183432,200,3.809632733837905
24.03846153846154,187,1.8961383789542154
73.04347826086956,137,6.184869316695363
48.333333333333336,200,1.7319544060390006
23.52941176470588,200,1.8703971937847574
67.05882352941175,200,2.5515970172012294
78.18181818181819,80,5.036160631976718
54.385964912280706,200,4.0250784306115746
43.83561643835616,200,2.555911184651152
19.607843137254903,200,1.5783378843548541
100.0,37,2.2117901359896277
66.97247706422019,124,5.850895747387931
67.2,150,6.27718372274194
44.827586206896555,200,3.6800563895202014
62.745098039215684,200,4.5896004531432535
80.0,89,4.304866856815536
63.70967741935484,200,4.849269225285646
67.37588652482269,200,3.2015792480052165
22.61904761904762,200,2.0551029686368065
80.85106382978722,200,2.791028968871162
30.303030303030305,200,2.606924561431537
54.43037974683544,200,6.831976117745143
46.616541353383454,200,3.191794036173461
46.875,200,2.042705806258545
65.06024096385542,146,2.4726958253373517
8.955223880597014,200,1.2598576559363441
34.67741935483871,200,2.170541010189444
76.82926829268293,128,5.549514319454503
63.84615384615384,200,4.660359506405972
53.65853658536586,200,3.8772297298342404
77.27272727272727,32,5.949356629351215
56.52173913043478,200,4.4308458650438585
71.31782945736434,200,6.2151864774995325
64.70588235294117,200,4.4240001337830295
37.41935483870968,200,2.4021902391660386
74.75728155339806,200,2.742886791999849
