repetitiveness_score,len,ppl
1.4492753623188406,93,31.859325282713897
1.5384615384615385,200,82.01581175987343
1.1235955056179776,107,25.22908587395607
2.4193548387096775,190,22.501661169126393
0.0,2,7.365676803390463
3.225806451612903,200,12.635584470384568
0.0,74,35.38897170994082
2.0689655172413794,200,28.763591079948014
1.8072289156626504,200,16.623170278817003
0.0,52,91.32635155010242
0.0,19,78.9317201832557
0.0,31,28.134524803072797
0.0,165,39.3670001446392
4.385964912280701,145,27.795094092720415
3.048780487804878,200,17.858699160514554
0.0,120,22.475709006340608
0.9433962264150944,200,29.269082901595315
0.0,66,22.649046598453996
3.4482758620689653,200,15.838325927963151
0.0,64,36.85194708957189
2.2222222222222223,69,76.06622763572528
1.5384615384615385,200,29.74672075668046
2.9197080291970803,200,33.064007085937796
3.9215686274509802,200,24.33793965861554
0.0,71,57.773729342339635
0.0,100,84.90641696438406
2.9850746268656714,200,21.332102110430828
1.574803149606299,188,45.21987661121444
0.0,62,23.86382311639108
5.555555555555555,162,33.96541516497594
0.8333333333333334,180,70.00370810961563
2.608695652173913,140,47.44681241471714
1.7241379310344827,164,25.738242992992127
0.9009009009009009,200,5.286090116049465
1.9801980198019802,128,12.619113417502
0.0,4,48.43779971165794
0.0,26,14.575825778311726
2.564102564102564,99,17.420379269429205
2.7777777777777777,180,19.210435611384707
3.64963503649635,200,41.06400817297593
2.0408163265306123,200,36.36102710450153
3.061224489795918,124,49.598565325961715
0.0,53,31.236862076069023
0.0,5,4.176952162641363
1.4492753623188406,200,23.669703174100693
3.0534351145038165,179,32.16014686842661
4.166666666666666,200,5.982936708164151
2.857142857142857,200,40.22883947906668
0.0,43,6.138175003271715
0.0,57,15.710052910309255
4.2682926829268295,200,13.282780647587094
2.097902097902098,200,73.28997133538599
1.0416666666666665,131,36.944238189858204
3.048780487804878,200,25.412522370032328
0.0,57,76.6477298997876
2.0202020202020203,161,11.90404446742194
0.0,86,34.28547426727025
0.0,101,25.395563000114183
0.0,15,2.80535706085827
3.79746835443038,200,21.765289931126404
3.8095238095238098,126,16.299007963202975
4.605263157894736,200,32.23014225694643
2.564102564102564,101,14.02577141201656
0.0,18,161.69591753746232
0.0,34,54.168180545974124
2.7027027027027026,154,14.407505606105083
0.0,5,2.298844963345579
4.733727810650888,200,39.50934665770906
3.205128205128205,200,25.966360656428506
0.0,32,61.459101276764585
0.8264462809917356,200,44.28418024360821
3.125,200,39.065180462073386
2.3952095808383236,200,38.50271652565939
2.097902097902098,200,36.23786349444156
1.5384615384615385,200,17.855378264533627
2.564102564102564,97,32.06214480744961
3.389830508474576,200,19.729090065943552
0.0,92,13.402252868134175
3.1446540880503147,200,36.41983424228531
0.0,3,1231.9266404972989
3.7735849056603774,200,24.725405324845052
0.0,50,21.153411954733418
0.0,17,2.4357666132482376
3.5211267605633805,179,37.76853109240018
3.79746835443038,191,13.816574498968697
3.7037037037037033,200,4.896679066475858
0.0,94,18.691338360030684
0.0,22,44.771731165949916
0.0,124,31.37229896454294
2.7777777777777777,200,103.73755223057427
2.2388059701492535,200,44.22447721812409
0.0,33,20.87121449478316
2.142857142857143,200,37.28829226582173
3.2467532467532463,200,12.506147239465887
3.8461538461538463,200,32.23885247196915
0.0,144,36.08166240719793
0.0,48,13.341226741797852
2.857142857142857,200,26.70943624985708
3.1645569620253164,200,16.454092707394643
1.5384615384615385,110,78.76062302303752
0.7936507936507936,184,41.633547768927194
1.8518518518518516,143,36.5966340024096
4.166666666666666,54,44.140965393277064
0.0,47,7.513311426323481
1.7094017094017095,200,41.495459576751635
0.0,61,10.88865908316974
4.9079754601226995,200,16.5714648762485
0.0,50,58.19886441744078
2.4390243902439024,55,19.445546730036817
2.608695652173913,200,16.644628354318144
0.0,129,63.19372028517283
3.0864197530864197,200,44.033433190321695
0.0,63,37.49345294878655
1.639344262295082,145,49.37892280476248
4.597701149425287,152,41.25998374025537
2.027027027027027,200,18.410941632016407
1.3888888888888888,200,84.11402099189158
0.0,145,52.974874777172865
4.929577464788732,169,13.421556750515059
3.1746031746031744,175,17.21559658620318
0.0,92,65.70701737262135
0.0,12,1091.8332637492451
0.0,44,3.478941097288794
2.564102564102564,146,18.45421926040914
0.0,50,10.61676361566761
0.0,27,2.9292136232593604
1.4925373134328357,101,13.377593755770405
1.3157894736842104,200,97.25495336690345
3.0534351145038165,200,109.84590806747931
0.0,47,74.44299285457058
0.0,75,9.894037061018969
1.5151515151515151,200,46.76892303080611
3.3783783783783785,200,31.895982108079277
2.0408163265306123,200,40.3166554195442
0.0,17,2.010336459174368
3.7037037037037033,200,77.12105714737825
0.0,30,114.8325002529823
4.375,200,27.157352512008746
3.8461538461538463,154,13.298971065553578
0.0,200,17.365872114201245
3.0120481927710845,200,22.69224885464451
0.0,26,2.3649717591495145
0.0,131,16.865912525661983
1.4814814814814816,169,29.546230233305664
3.2,200,59.2661695003991
0.0,117,4.075552345233119
0.0,3,73.12917713722946
2.5,200,28.0269108969337
0.9708737864077669,160,47.30667450378071
1.639344262295082,84,17.819708487039314
0.0,32,24.61038654227376
0.0,47,24.05750754178855
4.10958904109589,200,58.144147087426425
0.0,66,20.25763424290133
3.9473684210526314,200,35.6662647474099
1.6666666666666667,91,28.32502880174759
3.669724770642202,149,34.134568342650766
3.910614525139665,200,32.32563995751764
2.8846153846153846,125,11.143791751882425
2.4096385542168677,142,24.985842694488642
1.9607843137254901,200,36.613795934280354
1.5873015873015872,91,22.06425968207594
6.896551724137931,200,3.06921535030305
0.9803921568627451,169,84.21328783070499
0.0,129,14.73680202670626
1.7857142857142856,200,28.54768968698362
2.484472049689441,200,30.13626949668818
0.8130081300813009,200,27.369432718391412
5.0359712230215825,166,12.179872534399717
0.0,200,6.439650355544721
0.0,100,57.43233166911647
0.0,200,8.466750231911712
4.0,200,20.810835037176734
3.3112582781456954,200,15.710647315674763
3.6585365853658534,200,33.97767236526124
6.106870229007633,200,23.77303630480351
2.18978102189781,200,43.682993801675124
0.0,41,18.903966578591856
0.0,125,27.32109834632853
1.9417475728155338,200,15.68550441176615
0.0,90,16.189661157347896
1.098901098901099,200,101.30645387935193
0.0,39,101.11832853209266
11.320754716981133,200,10.649674058606536
0.0,62,37.08236762807715
2.586206896551724,154,30.225867030746894
3.821656050955414,200,14.530524934426602
2.73972602739726,200,28.150676998597415
1.4598540145985401,200,55.233885673468556
0.0,31,86.90136564053378
2.941176470588235,200,19.843967266937387
4.9079754601226995,200,42.83462019618912
3.225806451612903,151,43.824661677578
3.3557046979865772,200,33.28705383365962
3.6764705882352944,158,33.09324871746886
4.444444444444445,91,11.567377599595105
1.36986301369863,102,28.26785169592611
5.625,200,22.898246501377013
5.147058823529411,180,22.115438783798705
1.5037593984962405,179,38.42058825437732
2.5974025974025974,200,36.57122249755404
2.18978102189781,200,22.80544435049924
0.0,33,9.258619385321811
1.4492753623188406,89,53.4135684724268
0.0,41,1.0700586232993714
3.6585365853658534,200,19.81336346880439
3.0303030303030303,200,80.76391183460827
0.0,54,30.337388850214868
2.941176470588235,200,39.070018476154935
2.666666666666667,200,107.8747102858041
1.694915254237288,200,31.006891093894854
2.7027027027027026,200,36.68667504768326
1.8181818181818181,62,54.96338377927809
2.4193548387096775,200,113.6531955214622
0.0,200,11.647978816178853
0.0,49,6.76843085496534
0.0,96,34.80878026875366
0.0,12,24.029763201333733
2.4,153,19.801751817207307
1.8518518518518516,68,55.96301823109314
4.316546762589928,200,15.774974505450864
1.2987012987012987,97,22.951095068399997
2.7777777777777777,44,17.41469559304616
4.216867469879518,200,35.162436345312535
3.3783783783783785,200,29.560794399049435
2.5974025974025974,200,25.99048328397506
2.941176470588235,129,52.60260240296946
1.8181818181818181,64,21.941376289667208
1.8518518518518516,200,35.45642310468338
5.487804878048781,200,40.36838714670618
0.0,50,13.412622502581568
0.0,87,22.0297830121816
5.625,200,28.45246211832468
3.821656050955414,200,15.449616754795057
3.6363636363636362,200,26.13081701684911
0.0,28,14.76850634653164
2.013422818791946,200,56.01599440060727
0.0,77,38.10454993410368
7.526881720430108,200,17.906720789869436
0.0,52,66.15924223026194
0.0,28,12.3905614317664
2.459016393442623,200,64.62842455627398
2.6548672566371683,200,79.96652594285563
0.819672131147541,195,25.55258141535368
1.1235955056179776,157,45.353189790142956
0.0,36,10.854134075969741
0.0,42,9.68443722778684
2.1739130434782608,190,18.01410463975385
3.418803418803419,155,24.40007222720021
0.0,7,219.82695263727928
2.73972602739726,200,39.21347025018491
0.7874015748031495,200,4.640656020952317
0.0,42,27.050012057600448
4.225352112676056,200,22.459265434024285
1.5151515151515151,86,63.455680058292565
6.956521739130435,189,3.944777236414457
1.694915254237288,106,140.31091894260513
2.5806451612903225,199,18.611066181722915
0.0,112,74.93954656210944
0.0,200,143.20309717891348
0.0,2,88.74688643671519
2.9629629629629632,200,68.35312893568998
0.0,3,11178.42417296177
1.1904761904761905,102,21.636894857194783
2.7777777777777777,200,6.194823078270648
0.0,200,14.13992830629553
0.0,9,138.55732095960636
1.3333333333333335,106,3.7630523151000927
3.205128205128205,200,25.21378770262115
1.6666666666666667,87,39.03595488791067
5.357142857142857,103,29.118746767043973
1.574803149606299,148,55.416347189535216
2.6143790849673203,200,41.82921607795737
1.6129032258064515,200,17.257826412206516
1.3333333333333335,99,38.226405136448726
1.0204081632653061,151,23.758329757737673
7.339449541284404,200,20.030248471976684
1.9417475728155338,136,15.095609521114179
0.0,16,15.42356305490717
0.0,3,38.525283321844064
0.0,11,133.38276655400026
0.0,66,45.603288997565805
1.574803149606299,187,37.603200113901295
3.5502958579881656,200,16.89567342104535
3.6231884057971016,200,13.869627909355067
2.912621359223301,115,25.139001408267692
8.552631578947368,200,4.969283306098027
3.0303030303030303,196,29.917184577429488
2.0408163265306123,200,14.845061989822794
4.166666666666666,200,46.09013259634712
0.0,22,38.21137515262812
0.0,14,49.67605168726616
0.0,50,37.19234400882325
2.4691358024691357,200,76.29019724948218
2.857142857142857,79,2.8461081887062534
4.316546762589928,178,25.861862829570935
3.5294117647058822,200,33.01663209624144
4.72972972972973,192,10.001420377103802
0.0,50,13.675690108560312
0.0,25,6.201400550256106
1.282051282051282,200,12.826519719158334
2.8368794326241136,200,30.39155371551491
0.0,18,61.64674701974896
0.0,69,29.809930439949827
0.0,55,56.89977140145573
0.0,14,25.000473236206773
2.484472049689441,200,79.3935312802923
2.380952380952381,159,18.14256899762677
0.0,30,15.46664225180223
0.0,18,2.025175834160202
0.0,117,27.500573667704394
2.976190476190476,200,30.493653280848683
1.8867924528301887,200,35.291592474311706
0.0,78,30.194719439879385
3.225806451612903,200,19.97882811487918
0.0,65,1.4030452628562478
1.4184397163120568,200,22.030459189195266
0.0,78,66.59170827496753
2.5316455696202533,200,14.992026265164668
4.166666666666666,81,24.589865350842157
2.5,200,33.05442596779652
0.0,7,26.00563504753088
4.411764705882353,200,30.997472627830238
1.1764705882352942,128,53.691347117407794
3.571428571428571,200,24.660020866095717
1.2195121951219512,178,57.897308053394866
0.0,41,32.69019625236319
1.3513513513513513,110,16.585810131874165
1.5873015873015872,80,17.389718899458394
0.0,44,23.47102501192963
3.2467532467532463,200,30.57550093374975
4.605263157894736,200,10.767999118136744
1.694915254237288,200,85.92245109578353
4.2682926829268295,200,16.689254862687687
3.1914893617021276,129,18.789808241956848
1.5625,104,15.642589927436184
2.73972602739726,97,53.99103537262296
3.787878787878788,200,23.26973013013541
0.0,55,11.06715661853774
5.714285714285714,200,5.9728399708693045
2.5974025974025974,92,32.60866987198905
0.0,24,16.567942048127943
4.040404040404041,125,18.072042912942745
0.0,101,35.85883552458106
2.6548672566371683,131,20.718355908761858
0.0,49,49.45030041550191
0.0,12,582.6700210313926
2.857142857142857,200,27.505132547561583
0.0,50,30.922399301901496
3.289473684210526,200,14.582712196041996
0.0,71,12.54667262056605
2.0202020202020203,130,11.272271351343766
13.88888888888889,200,4.523915004655589
1.8181818181818181,200,47.70868997893326
1.6666666666666667,200,77.46181451733212
5.932203389830509,200,10.083591441341188
1.5151515151515151,107,14.51217488682478
2.2222222222222223,200,52.26303554448558
0.0,3,510.39802799537216
0.0,190,85.79658040414826
0.0,87,67.25580460059847
1.639344262295082,83,33.04917374412077
4.320987654320987,200,61.53432188010975
2.272727272727273,55,20.69476044621209
4.301075268817205,104,55.59278446482411
3.3557046979865772,200,20.142494987897866
2.564102564102564,200,21.9028532620056
0.0,190,21.493338133369683
2.857142857142857,200,33.638731516947665
2.7777777777777777,200,13.847041160160915
3.278688524590164,147,35.70993147546558
2.4,200,21.328166848557558
2.2556390977443606,200,25.805466147235617
0.0,33,199.5423808081042
0.0,37,24.821850156645354
2.666666666666667,200,63.22896599639195
2.380952380952381,78,21.19373655043882
6.349206349206349,110,25.150734753508537
0.0,132,2.984019043036572
0.0,112,5.306107815056445
4.545454545454546,139,8.14004199733189
2.5974025974025974,200,30.458011134508382
1.1494252873563218,200,55.51797678657591
1.2987012987012987,92,69.66829219017187
1.2658227848101267,111,190.53666872291296
4.516129032258064,200,32.88213273843848
1.8867924528301887,200,28.759607880288822
2.307692307692308,200,139.44120814697237
1.7543859649122806,200,42.83284283750647
0.0,115,13.11706066175963
2.158273381294964,200,37.05029162035442
0.0,200,14.85846747932012
5.072463768115942,190,13.14989088382944
1.0309278350515463,200,13.06858922908306
2.272727272727273,181,3.633983310244959
2.9940119760479043,200,25.45332809050689
0.9090909090909091,157,3.1066606567957598
0.0,30,102.42025946901077
2.3255813953488373,200,6.2003632418580015
4.3478260869565215,47,10.359301288416647
1.4285714285714286,128,43.934914499145
3.571428571428571,200,7.010416840086042
2.18978102189781,200,52.590370764028265
1.2048192771084338,106,56.954129984820476
0.0,57,40.961378890943955
3.546099290780142,190,8.128165665793285
2.73972602739726,200,31.090200676244
0.7518796992481203,200,51.556909843297
1.7543859649122806,93,59.142030766091715
0.9259259259259258,147,2.1723627130902456
2.6490066225165565,200,40.640784632477
1.8867924528301887,200,130.06759358422312
2.8169014084507045,200,31.418679095708306
1.8691588785046727,133,47.85628034917589
2.3622047244094486,171,28.09326846008038
3.1847133757961785,200,29.183762000021698
1.910828025477707,200,26.140414086874568
1.2269938650306749,200,44.437161595494246
2.2388059701492535,200,11.375408312601047
2.0,200,14.401547041250433
1.183431952662722,200,11.235783108026109
0.0,62,3.2762215501684575
0.0,200,16.876753015478247
1.7857142857142856,164,15.632577080932602
1.639344262295082,83,24.712244025157204
4.712041884816754,200,18.504332728011498
3.4482758620689653,200,8.787098103792939
0.0,71,90.75235399014629
0.0,12,106.01346901877953
0.0,57,28.315440203664803
1.5151515151515151,200,149.15419272167856
2.3952095808383236,200,45.41724921694657
2.2222222222222223,67,9.29809844063579
2.2222222222222223,200,7.8520968707857675
0.0,46,45.23179611039983
0.0,113,2.78924944085022
0.0,110,3.3546651135054546
0.0,42,18.936843339296914
2.027027027027027,200,13.586744597664417
1.9607843137254901,200,42.746395431636536
3.225806451612903,200,60.205078262934734
0.0,74,30.414845073947987
0.0,13,36.241959639564364
2.9702970297029703,129,22.340306326303224
3.2520325203252036,200,31.527055463244444
0.0,6,391.2532415300608
5.263157894736842,150,18.65658077235354
3.35195530726257,200,18.49112157209194
0.0,200,49.48160517638179
1.3986013986013985,190,7.4838477093228954
4.195804195804196,200,18.256615400784792
4.294478527607362,200,32.53664099299692
0.0,28,57.13956908949569
3.8461538461538463,200,19.436485388930574
1.8292682926829267,200,41.47703919742546
2.0618556701030926,134,40.78582358277255
3.3783783783783785,198,20.065054602959123
0.0,137,2.8528941551171556
2.4390243902439024,200,14.824842152592971
3.1847133757961785,200,12.963613209399798
2.631578947368421,200,31.941049163120528
1.2738853503184715,200,12.883205738927117
3.125,200,21.745776052817234
0.0,68,26.900417183245892
2.7777777777777777,200,32.47872107659903
10.483870967741936,200,25.779878401407466
0.0,46,19.594957071212438
0.0,24,8.804600527556246
5.649717514124294,200,41.143953810266225
2.054794520547945,200,24.644490718476316
1.948051948051948,200,33.34351754793283
1.3605442176870748,195,43.0437110394353
0.0,5,7.8905317533006745
0.0,79,55.88131922180906
2.380952380952381,109,18.5829229782865
1.9047619047619049,141,46.25479074056354
5.617977528089887,144,19.093915585409718
0.9090909090909091,160,5.13503509848386
9.615384615384617,187,4.938286822198912
2.7777777777777777,121,22.929070437864237
4.216867469879518,200,48.19213792878108
0.0,143,12.577778179573608
0.0,62,19.40656203030408
4.37956204379562,180,66.36883921652162
1.7391304347826086,200,20.063454522564946
1.25,96,25.685929522572646
6.25,52,36.51449441286045
2.631578947368421,200,25.785472541393673
0.0,13,8.52144790165386
4.864864864864865,200,55.18220421507204
2.0,150,2.4053346629238623
4.545454545454546,200,18.054600428009447
0.0,73,56.61472975988383
1.1363636363636365,166,36.65713039874018
2.34375,181,23.936244106758924
2.3529411764705883,106,21.017977830937685
0.0,107,20.354183724090944
2.4390243902439024,151,23.74830471184602
2.6490066225165565,200,16.71717157252086
0.5988023952095809,200,6.413207829624068
4.191616766467066,200,56.7922575297854
1.6666666666666667,138,9.410497379185486
0.0,3,155.6450874398877
0.591715976331361,200,6.444728456962791
0.0,45,27.537523760177386
0.9259259259259258,154,20.297479807525914
3.0303030303030303,200,20.68557219663497
0.0,27,49.06849740025266
0.0,50,1.8997248152338135
0.9615384615384616,145,21.539748727309075
0.0,139,43.75515001105243
1.8633540372670807,200,47.05786048555006
0.0,200,1.4285384508730907
1.342281879194631,200,61.00680148802646
2.0618556701030926,148,22.658224718876163
0.0,20,3.9013368625629985
0.0,37,8.276122768851534
5.3097345132743365,136,16.104196433059986
0.0,13,46.36668443542023
0.0,3,139.57112306804478
2.4390243902439024,200,34.77855941497675
0.0,3,88.919541573922
0.0,200,17.64038516457925
1.0526315789473684,200,9.319478069789037
3.870967741935484,180,14.93676858097349
0.7633587786259541,200,68.9745972991556
0.0,200,102.60109871428598
