repetitiveness_score,len,ppl
0.0,93,31.859325282713897
1.5384615384615385,200,82.01581175987343
1.1235955056179776,107,25.22908587395607
0.8064516129032258,190,22.501661169126393
0.0,2,7.365676803390463
1.935483870967742,200,12.635584470384568
0.0,74,35.38897170994082
0.0,200,28.763591079948014
1.2048192771084338,200,16.623170278817003
0.0,52,91.32635155010242
0.0,19,78.9317201832557
0.0,31,28.134524803072797
0.0,165,39.3670001446392
3.508771929824561,145,27.795094092720415
0.6097560975609756,200,17.858699160514554
0.0,120,22.475709006340608
0.0,200,29.269082901595315
0.0,66,22.649046598453996
2.0689655172413794,200,15.838325927963151
0.0,64,36.85194708957189
2.2222222222222223,69,76.06622763572528
0.0,200,29.74672075668046
0.7299270072992701,200,33.064007085937796
1.9607843137254901,200,24.33793965861554
0.0,71,57.773729342339635
0.0,100,84.90641696438406
2.9850746268656714,200,21.332102110430828
0.7874015748031495,188,45.21987661121444
0.0,62,23.86382311639108
3.968253968253968,162,33.96541516497594
0.8333333333333334,180,70.00370810961563
1.7391304347826086,140,47.44681241471714
0.0,164,25.738242992992127
0.9009009009009009,200,5.286090116049465
0.9900990099009901,128,12.619113417502
0.0,4,48.43779971165794
0.0,26,14.575825778311726
1.282051282051282,99,17.420379269429205
2.083333333333333,180,19.210435611384707
2.18978102189781,200,41.06400817297593
0.0,200,36.36102710450153
1.0204081632653061,124,49.598565325961715
0.0,53,31.236862076069023
0.0,5,4.176952162641363
1.4492753623188406,200,23.669703174100693
0.7633587786259541,179,32.16014686842661
0.0,200,5.982936708164151
1.4285714285714286,200,40.22883947906668
0.0,43,6.138175003271715
0.0,57,15.710052910309255
3.6585365853658534,200,13.282780647587094
1.3986013986013985,200,73.28997133538599
1.0416666666666665,131,36.944238189858204
1.8292682926829267,200,25.412522370032328
0.0,57,76.6477298997876
1.0101010101010102,161,11.90404446742194
0.0,86,34.28547426727025
0.0,101,25.395563000114183
0.0,15,2.80535706085827
1.89873417721519,200,21.765289931126404
0.9523809523809524,126,16.299007963202975
1.3157894736842104,200,32.23014225694643
0.0,101,14.02577141201656
0.0,18,161.69591753746232
0.0,34,54.168180545974124
1.3513513513513513,154,14.407505606105083
0.0,5,2.298844963345579
