repetitiveness_score,len,ppl
78.87323943661971,200,19.871511753313552
62.82051282051282,200,11.930331537864317
79.22077922077922,200,21.933585850286672
83.33333333333334,141,18.1616445962484
71.62162162162163,200,15.932343002124938
64.13793103448275,178,7.080439443258289
77.03703703703704,200,11.693668500601222
77.61194029850746,87,8.813375062270621
67.44186046511628,200,13.902790660082454
78.87323943661971,200,27.401224157313177
63.63636363636363,200,10.825434496732935
80.85106382978722,61,11.200796709753222
67.9245283018868,200,13.555423055815252
70.54794520547945,200,16.297272583718005
69.93464052287581,200,16.277212667294002
68.25396825396825,200,8.676027225008568
66.45962732919256,200,15.959437156447763
69.86301369863014,200,16.769524991222262
72.32704402515722,200,12.990361863702226
28.455284552845526,200,1.81348268625471
67.70186335403726,200,17.90327719602516
76.81159420289855,200,18.529853902794244
64.70588235294117,200,21.29672404952976
68.6046511627907,200,19.447698210492963
74.83443708609272,200,24.34825846197788
70.62937062937063,188,17.45678594633683
58.74125874125874,200,6.628028124945245
67.15328467153284,200,4.795117902492465
73.21428571428571,70,7.484943725558048
73.50993377483444,200,28.68466858580114
82.6086956521739,200,22.14685506333919
76.82926829268293,200,15.81368376883831
86.79245283018868,200,12.175036014758996
70.99236641221374,200,18.033466050917195
66.25,200,12.722642812309472
71.7948717948718,200,17.056620669996736
75.40983606557377,128,6.342879443421257
79.16666666666666,200,26.013009410179095
65.03067484662577,200,12.5300391830513
43.29896907216495,200,4.123990002096047
75.55555555555556,200,3.879552128237436
72.6027397260274,200,10.249305830075569
86.66666666666667,103,9.936674291552022
100.0,26,24.112786446616393
79.06976744186046,200,49.418102273464896
83.6734693877551,93,4.764782277962914
78.16901408450704,200,10.820294888554098
78.44827586206897,200,31.300230988000095
59.210526315789465,200,7.751581831665621
75.31645569620254,200,20.98135536672313
74.19354838709677,200,33.32038715722483
63.29113924050633,200,18.76537121470534
74.16666666666667,200,9.562252410382996
79.25925925925927,200,16.86003622078791
67.74193548387096,200,15.912919377075067
75.42372881355932,200,9.422709980880578
72.65625,200,19.994245713995163
69.51219512195121,200,17.120987128420534
71.91780821917808,200,19.39464224991462
100.0,13,17.892455925572584
96.875,51,23.873387563041998
76.19047619047619,200,30.168398514393335
72.97297297297297,200,12.516644253628572
92.6829268292683,131,4.286058353960845
67.83625730994152,200,9.856469842387634
68.57142857142857,200,27.078304850589756
72.35294117647058,200,12.90645333119574
70.06802721088435,200,32.92931901559097
84.89208633093526,200,82.09744147586878
80.95238095238095,200,9.222249593846936
68.88888888888889,200,15.458767987526441
76.43312101910828,200,14.91081014736036
69.27710843373494,200,18.2588375769157
94.5945945945946,73,25.074578295848493
68.75,200,20.126964964996745
76.35135135135135,200,14.666005256496037
84.21052631578947,22,16.340078190135745
72.15189873417721,200,21.565673367785827
87.5,27,29.098359499961852
64.70588235294117,200,4.546971299640186
78.2258064516129,200,29.37293898759273
71.3375796178344,200,10.487576567008226
69.03225806451613,200,15.601637975317493
65.45454545454545,200,13.774355162556839
72.38095238095238,150,12.130339387357367
75.36231884057972,200,28.573315299211973
75.51020408163265,200,8.477646492447807
86.88524590163934,82,28.93989779928615
70.98765432098766,200,37.538952851265144
69.01408450704226,200,3.5233285787164053
71.65354330708661,200,15.871326358455454
77.52808988764045,200,9.319680961115676
70.37037037037037,200,10.93222305573058
79.75460122699386,200,21.09288418579756
65.45454545454545,200,15.505938539408767
66.8918918918919,200,15.331556003042593
53.07692307692308,200,9.283981966201273
66.87898089171973,200,17.10756812100769
61.111111111111114,200,12.340885199102178
83.33333333333334,200,20.475181922100088
81.25,200,7.161652154740273
64.45783132530121,200,14.180207250158698
86.86131386861314,200,44.213624731272155
83.75,101,15.025149848846873
67.90123456790124,182,4.654769584214992
67.03296703296702,200,4.722344639658611
74.375,200,8.971605024742997
77.41935483870968,200,20.918925082554612
70.51282051282051,200,13.266414935534474
57.06214689265536,200,11.62503537360022
60.29411764705882,200,14.477380024289559
80.82191780821918,200,22.558589363046117
74.49664429530202,200,15.808480185460752
73.17073170731707,200,17.741930684644533
92.85714285714286,200,21.27607130613882
86.25,200,10.969073489017148
79.83193277310924,200,22.945344950422616
63.51351351351351,200,7.973825393679648
96.29629629629629,51,37.722897870322576
71.64179104477611,200,18.11131588837036
71.42857142857143,101,24.70907146936478
72.53521126760563,200,14.81280830931435
80.0,21,32.50803467504858
80.0,82,7.279214046815377
100.0,12,3.9624861058485377
73.61963190184049,200,18.54203420854097
80.3921568627451,200,15.094547432499196
70.8029197080292,200,10.277726388366181
65.625,200,14.71969274631757
85.04672897196261,149,44.87674969899858
71.63120567375887,200,15.753520710502594
64.81481481481481,132,21.882265060710377
76.31578947368422,96,15.139077055061142
89.83050847457628,97,39.60684420020032
100.0,11,1.3646569365594818
74.25149700598801,200,22.37905382382824
72.78911564625851,200,22.142689694137076
68.9873417721519,200,13.682208196261678
67.29559748427673,200,14.732437218303625
78.46153846153847,200,21.685605224423732
70.54263565891473,156,22.792529329990707
100.0,20,2.0882868173611437
72.72727272727273,144,13.23837677662525
82.70676691729322,200,17.912926034729004
100.0,42,15.671153567645343
78.35051546391753,200,22.20329994545068
87.14285714285714,200,16.710020110627696
60.509554140127385,200,15.635030346581575
74.57627118644068,167,9.270593636612086
74.40476190476191,200,26.439816574024785
66.44295302013423,200,18.08371625362583
95.45454545454545,34,11.21956150021623
75.4601226993865,200,23.443489253135446
79.72972972972973,200,14.247224412914916
67.64705882352942,200,22.583023069512553
71.95121951219512,200,12.152502227808785
69.5364238410596,200,14.27186962152778
62.121212121212125,200,2.645880456149051
72.98850574712644,200,13.764575944568994
68.24324324324324,200,7.143792543488617
74.57627118644068,200,8.560307025367456
92.3076923076923,33,12.699453844459688
78.84615384615384,200,21.21037906406595
73.8562091503268,200,19.00214891279747
67.5,200,14.999518029029693
74.4186046511628,200,15.444118981364168
85.33333333333334,105,18.765139806809135
72.07792207792207,200,11.775937566517092
54.166666666666664,200,6.976075959610708
94.0,200,5.100234259108672
100.0,5,3.9064568521585703
66.46341463414635,200,14.227525097046142
67.97385620915033,200,12.565324918208026
80.64516129032258,200,3.877153397687859
51.14942528735632,200,10.318271798112368
61.42857142857143,200,15.865101982534657
77.14285714285715,200,21.541953770556866
64.70588235294117,200,16.346164523836848
97.22222222222221,200,9.891284270681235
80.17241379310344,200,21.335638720152172
72.78481012658227,200,16.883145480912926
67.72151898734177,200,10.424038298002856
74.77477477477478,200,29.33519346338551
80.64516129032258,200,28.43654251100522
85.5072463768116,100,13.489038156073851
65.06024096385542,200,18.390024617459055
64.1025641025641,200,8.65095521858023
100.0,33,87.13363638100932
67.85714285714286,200,19.06315806485953
84.88372093023256,121,46.460319880647276
77.85714285714286,200,22.230727651439214
71.15384615384616,200,15.060184475450013
65.5844155844156,200,17.89080414642105
71.51162790697676,200,15.669986601727825
93.54838709677419,44,28.02295944593678
65.88235294117646,200,28.322110754729643
74.02597402597402,200,21.149477771547105
66.66666666666666,200,9.90779667657563
67.53246753246754,188,12.189245560586206
100.0,14,9.416951407533762
79.16666666666666,121,11.41187843982265
71.16564417177914,200,14.13101243494341
83.33333333333334,200,28.456341409608466
69.93865030674846,200,22.6970044004816
77.5,200,35.99747904977996
70.0,158,7.369927170381104
78.83211678832117,200,29.008814594820198
73.07692307692307,200,22.53991450960424
60.122699386503065,200,9.039839930032546
91.42857142857143,64,92.77972174649935
100.0,2,196.42917982324278
82.72727272727273,152,16.36185572549675
78.4090909090909,114,13.250398601322
77.33333333333333,200,22.305785786922655
66.19718309859155,200,18.816222880958115
63.85542168674698,200,4.910537371522187
69.6774193548387,200,26.08094239007097
70.3225806451613,200,32.42029958571542
84.87394957983193,200,29.45096399181659
76.53061224489795,112,15.014268739627283
66.27906976744185,200,7.988463668573878
68.75,200,23.712979427970787
41.333333333333336,200,3.3443755279485763
79.8507462686567,200,14.968653547634993
68.34532374100719,200,17.677571365728078
80.0,200,30.16313798076959
80.57553956834532,200,31.55598578949091
72.39263803680981,200,13.956879209087997
74.40476190476191,200,31.402861198620457
54.65116279069767,200,7.786266807789538
95.08196721311475,130,25.548901793321818
74.04580152671755,200,11.081042462221632
67.6829268292683,200,14.05896913101619
74.67532467532467,200,8.521893201560868
66.87898089171973,200,12.922299548292912
70.62146892655367,200,20.398062232230625
76.87074829931973,200,26.985610740630534
72.6027397260274,200,22.00210814021228
79.16666666666666,200,13.331161383396722
21.052631578947366,200,2.032319345474583
70.48192771084338,200,33.143708127999204
88.88888888888889,200,6.049170273757355
68.32298136645963,200,28.544224520756885
76.43312101910828,200,14.308592933816067
100.0,122,10.374325499665586
81.9672131147541,94,22.560932830153565
76.72955974842768,200,19.06512858876924
74.65753424657534,200,15.96340888267333
86.11111111111111,45,8.884439454592806
70.0,200,21.982623189933793
67.08074534161491,200,27.018181516067393
77.39130434782608,200,10.841798181125249
72.3404255319149,200,24.842402071822402
40.76923076923077,179,4.219496576624714
71.52317880794702,200,17.811181613069326
82.6086956521739,200,24.332852230497114
82.27848101265823,200,6.528306617332789
75.64102564102564,200,23.996182672868724
73.91304347826086,200,8.225294590464483
62.5,200,22.695891852621465
96.66666666666667,63,10.374042383952993
73.07692307692307,200,19.391296408272694
65.21739130434783,74,15.577682306533177
74.3421052631579,200,39.28977517426045
75.86206896551724,200,13.37057004430955
72.72727272727273,200,12.931909557071597
87.2340425531915,200,19.440526642769093
74.28571428571429,200,9.530353735202354
76.12903225806451,200,31.264533003837357
69.73684210526315,200,26.736901925742778
100.0,22,97.81333858637699
69.28104575163398,200,29.613781523147107
64.63414634146342,200,2.5753883145284893
68.64406779661016,200,20.838029151391684
75.0,200,20.926681097936008
76.37795275590551,200,26.012258846402773
69.7841726618705,200,25.013112817376324
100.0,32,8.972074437158254
82.83582089552239,200,18.77451726244645
49.39759036144578,200,8.287479621250883
100.0,18,13.533326497952473
71.91780821917808,200,17.19609171658517
75.75757575757575,200,17.73537027660216
80.27210884353741,200,10.517452083933632
71.875,200,16.330649866289626
73.00613496932516,200,17.34234046518219
48.837209302325576,200,3.8975108060077224
