repetitiveness_score,len,ppl
26.618705035971225,200,5.064240383503489
15.032679738562091,200,6.1396142059737375
13.375796178343949,200,6.28566252035371
15.625,200,4.228764770405532
7.03125,200,1.3338155358400465
20.689655172413794,200,1.9978865914824224
5.555555555555555,21,4.359437647267252
18.93491124260355,200,4.98534599820786
17.218543046357617,200,7.598895308221156
8.333333333333332,200,2.1807025322363764
14.864864864864865,200,4.1853678595315875
19.727891156462583,200,3.914746857166779
24.489795918367346,200,1.8397779531555336
15.789473684210526,200,5.41659008961051
15.53398058252427,138,5.743424948765186
17.647058823529413,107,4.695710346971468
15.333333333333332,200,4.851953468547079
18.181818181818183,200,3.407064357621613
15.337423312883436,200,7.424754313702824
10.493827160493826,200,6.91024725812817
13.461538461538462,150,6.235822999412365
14.545454545454545,200,6.946559209257314
8.88888888888889,200,2.326490698003718
14.838709677419354,200,5.905851877497396
15.053763440860216,112,4.7861931756376
10.112359550561797,200,1.708641129680986
0.0,200,1.079770802442899
7.4074074074074066,59,1.6822371807505894
22.76422764227642,200,5.147833114416513
12.5,200,3.690830520246347
2.9850746268656714,200,1.2623778991054506
14.728682170542637,184,5.088880749128851
9.375,200,2.2361919586894112
0.0,200,1.0746984165304823
14.689265536723164,200,6.131809367319541
12.5,35,3.584467892329746
14.56953642384106,200,6.0884172505970175
16.16766467065868,200,6.666114260503061
0.0,6,26.203594780679694
15.789473684210526,200,7.983154673965683
19.27710843373494,200,2.950812068879504
18.93491124260355,200,2.8084626736586507
1.4705882352941175,200,1.0710236421884887
14.285714285714285,19,1.4869298649998768
15.671641791044777,200,4.017441896622109
18.0,200,4.2295755590453545
8.450704225352112,200,1.6502313704467007
18.3206106870229,200,4.852672513817247
15.822784810126583,200,5.001200987100441
16.666666666666664,200,4.834175040254983
16.363636363636363,200,6.180183854475701
13.138686131386862,200,6.766905363003667
13.548387096774196,200,3.754626389799114
8.823529411764707,93,6.747196322465925
40.74074074074074,118,1.1271952499073825
19.28571428571429,200,3.5037664679841174
16.666666666666664,200,6.559955431421251
14.723926380368098,200,5.949710604373763
17.8343949044586,200,5.329267319963843
4.878048780487805,200,1.2242843168167408
18.71345029239766,200,4.186138580943874
2.5,200,1.1326649282289025
11.515151515151516,200,5.269429579239594
0.0,9,16.488270495184814
18.29268292682927,200,5.253005244339793
15.584415584415584,200,5.265051123259507
16.666666666666664,13,1.9669849143850986
14.772727272727273,200,7.5015627309168575
12.751677852348994,200,6.25877826965169
1.4925373134328357,200,1.0891565790130093
17.901234567901234,200,5.762209194096216
14.423076923076922,143,6.374834495216658
10.457516339869281,200,6.515339239807756
17.96875,200,2.9012799272067546
10.76923076923077,95,5.423985238896974
17.687074829931973,200,5.730915166665578
14.685314685314685,200,5.293403109602975
16.8,200,4.010683789320335
13.20754716981132,200,5.032579573355678
5.5045871559633035,200,1.1575658379754497
21.818181818181817,200,3.777761692265776
20.149253731343283,200,4.446009477493805
19.333333333333332,200,4.568910434172918
14.193548387096774,200,4.799151895602439
14.035087719298245,76,5.59868749230562
14.374999999999998,200,6.376250704131589
14.000000000000002,200,2.4082232412017985
11.71875,200,4.934978219364905
20.0,200,3.088551295123708
16.176470588235293,200,8.77318793663421
15.492957746478872,200,4.9632879170377535
16.455696202531644,200,6.37358161437799
19.51219512195122,200,4.785956738314568
11.904761904761903,54,10.907509639596997
16.483516483516482,200,6.997253312126777
24.22360248447205,200,2.786295844883292
14.935064935064934,200,6.567674581360862
17.6056338028169,200,4.770760454884647
18.446601941747574,114,4.806101116871111
14.285714285714285,200,3.3800998929310273
8.441558441558442,200,1.3020523486665034
11.627906976744185,200,3.6815411942639904
24.848484848484848,200,4.925087287402872
17.28395061728395,200,3.8897874823404854
3.4482758620689653,200,1.1002002140452811
19.491525423728813,200,3.268248481575762
7.55813953488372,200,1.3701059354326866
15.92356687898089,200,4.885770690291537
15.555555555555555,162,8.294044338539667
15.568862275449103,200,7.162554607012826
25.0,200,4.508958751333335
17.307692307692307,200,6.184218410176192
31.818181818181817,200,3.2149140931632543
13.10344827586207,200,7.677548685683653
13.698630136986301,200,3.0560347309836042
17.142857142857142,200,5.705988988059887
15.753424657534246,200,5.851229570390174
0.0,200,1.0798405753945024
17.77777777777778,200,4.554471487922608
19.25465838509317,200,4.078063358267129
12.837837837837837,200,5.521144620368457
14.864864864864865,200,4.375386322010588
16.0,185,5.054666468675972
19.65811965811966,169,2.6579005259780937
18.181818181818183,200,5.718354015637159
14.556962025316455,200,6.700786193892764
11.475409836065573,200,3.7433782471583052
17.0,118,2.3954960079264964
11.538461538461538,200,1.8676381684281536
16.149068322981368,200,4.593853059378852
16.025641025641026,200,6.114165408446732
18.666666666666668,200,5.93900869143533
21.686746987951807,200,5.052577005076936
13.461538461538462,200,3.8033327669768164
0.0,29,1.3455277000481949
21.893491124260358,200,3.533836820951994
0.0,2,17.42350273286011
1.4925373134328357,200,1.0345859669883268
16.38418079096045,200,5.800031983659141
3.225806451612903,200,1.3360122953337914
7.2727272727272725,78,3.737202479335137
0.0,17,1.6478958612646852
14.173228346456693,200,3.646743375386953
18.493150684931507,200,4.252940379804209
25.742574257425744,200,2.9474980676618516
10.891089108910892,200,2.7666648388642465
17.8343949044586,200,6.495865679574561
13.580246913580247,200,4.606351855291
16.25,200,6.475688650025371
16.363636363636363,200,7.445031027426883
20.125786163522015,200,5.215130022179462
15.028901734104046,200,8.16935477688575
17.177914110429448,200,7.8016181160321905
16.374269005847953,200,5.105820279987407
19.298245614035086,200,2.5836594480894144
10.909090909090908,200,4.9787874569641595
16.666666666666664,200,4.407252118415055
23.18840579710145,200,3.490027784217384
20.0,200,5.589970099627738
21.472392638036812,200,3.1486392906074734
27.11864406779661,200,2.8151554086824646
17.857142857142858,200,4.581169714653578
10.0,200,7.500146136149979
15.976331360946746,200,7.0825284561682915
16.030534351145036,200,3.5402634967040343
0.0,200,1.0753212358059148
19.393939393939394,200,5.461479327134324
17.791411042944784,200,5.916174044695921
