repetitiveness_score,len,ppl
3.597122302158273,200,5.064240383503489
7.18954248366013,200,6.1396142059737375
5.095541401273886,200,6.28566252035371
5.625,200,4.228764770405532
7.03125,200,1.3338155358400465
5.172413793103448,200,1.9978865914824224
0.0,21,4.359437647267252
5.9171597633136095,200,4.98534599820786
3.9735099337748347,200,7.598895308221156
6.944444444444445,200,2.1807025322363764
3.3783783783783785,200,4.1853678595315875
4.761904761904762,200,3.914746857166779
10.884353741496598,200,1.8397779531555336
7.602339181286549,200,5.41659008961051
3.8834951456310676,138,5.743424948765186
1.4705882352941175,107,4.695710346971468
7.333333333333333,200,4.851953468547079
4.545454545454546,200,3.407064357621613
3.6809815950920246,200,7.424754313702824
5.555555555555555,200,6.91024725812817
2.8846153846153846,150,6.235822999412365
5.454545454545454,200,6.946559209257314
4.444444444444445,200,2.326490698003718
4.516129032258064,200,5.905851877497396
3.225806451612903,112,4.7861931756376
8.426966292134832,200,1.708641129680986
0.0,200,1.079770802442899
0.0,59,1.6822371807505894
3.2520325203252036,200,5.147833114416513
5.555555555555555,200,3.690830520246347
2.9850746268656714,200,1.2623778991054506
4.651162790697675,184,5.088880749128851
3.125,200,2.2361919586894112
0.0,200,1.0746984165304823
6.214689265536723,200,6.131809367319541
0.0,35,3.584467892329746
4.635761589403973,200,6.0884172505970175
5.389221556886228,200,6.666114260503061
0.0,6,26.203594780679694
5.921052631578947,200,7.983154673965683
0.0,200,2.950812068879504
7.6923076923076925,200,2.8084626736586507
1.4705882352941175,200,1.0710236421884887
0.0,19,1.4869298649998768
7.462686567164178,200,4.017441896622109
8.666666666666668,200,4.2295755590453545
8.450704225352112,200,1.6502313704467007
6.870229007633588,200,4.852672513817247
5.063291139240507,200,5.001200987100441
6.172839506172839,200,4.834175040254983
6.666666666666667,200,6.180183854475701
5.109489051094891,200,6.766905363003667
9.032258064516128,200,3.754626389799114
2.941176470588235,93,6.747196322465925
1.8518518518518516,118,1.1271952499073825
7.142857142857142,200,3.5037664679841174
4.761904761904762,200,6.559955431421251
4.9079754601226995,200,5.949710604373763
5.095541401273886,200,5.329267319963843
4.878048780487805,200,1.2242843168167408
8.771929824561402,200,4.186138580943874
2.5,200,1.1326649282289025
3.6363636363636362,200,5.269429579239594
0.0,9,16.488270495184814
5.487804878048781,200,5.253005244339793
3.2467532467532463,200,5.265051123259507
0.0,13,1.9669849143850986
6.25,200,7.5015627309168575
3.3557046979865772,200,6.25877826965169
1.4925373134328357,200,1.0891565790130093
7.4074074074074066,200,5.762209194096216
3.8461538461538463,143,6.374834495216658
3.9215686274509802,200,6.515339239807756
3.90625,200,2.9012799272067546
1.5384615384615385,95,5.423985238896974
4.761904761904762,200,5.730915166665578
4.195804195804196,200,5.293403109602975
3.2,200,4.010683789320335
5.660377358490567,200,5.032579573355678
5.5045871559633035,200,1.1575658379754497
8.484848484848486,200,3.777761692265776
4.477611940298507,200,4.446009477493805
7.333333333333333,200,4.568910434172918
6.451612903225806,200,4.799151895602439
5.263157894736842,76,5.59868749230562
3.75,200,6.376250704131589
4.0,200,2.4082232412017985
1.5625,200,4.934978219364905
6.0,200,3.088551295123708
3.6764705882352944,200,8.77318793663421
6.338028169014084,200,4.9632879170377535
5.69620253164557,200,6.37358161437799
6.504065040650407,200,4.785956738314568
0.0,54,10.907509639596997
5.4945054945054945,200,6.997253312126777
8.074534161490684,200,2.786295844883292
3.896103896103896,200,6.567674581360862
5.633802816901409,200,4.770760454884647
5.825242718446602,114,4.806101116871111
6.25,200,3.3800998929310273
8.441558441558442,200,1.3020523486665034
2.3255813953488373,200,3.6815411942639904
6.666666666666667,200,4.925087287402872
7.4074074074074066,200,3.8897874823404854
3.4482758620689653,200,1.1002002140452811
5.932203389830509,200,3.268248481575762
6.976744186046512,200,1.3701059354326866
6.369426751592357,200,4.885770690291537
2.9629629629629632,162,8.294044338539667
4.790419161676647,200,7.162554607012826
4.285714285714286,200,4.508958751333335
3.8461538461538463,200,6.184218410176192
7.142857142857142,200,3.2149140931632543
4.137931034482759,200,7.677548685683653
13.698630136986301,200,3.0560347309836042
4.285714285714286,200,5.705988988059887
4.794520547945205,200,5.851229570390174
0.0,200,1.0798405753945024
5.9259259259259265,200,4.554471487922608
6.211180124223603,200,4.078063358267129
4.054054054054054,200,5.521144620368457
5.405405405405405,200,4.375386322010588
5.333333333333334,185,5.054666468675972
2.564102564102564,169,2.6579005259780937
4.895104895104895,200,5.718354015637159
2.5316455696202533,200,6.700786193892764
5.737704918032787,200,3.7433782471583052
4.0,118,2.3954960079264964
2.564102564102564,200,1.8676381684281536
4.968944099378882,200,4.593853059378852
7.051282051282051,200,6.114165408446732
5.333333333333334,200,5.93900869143533
6.024096385542169,200,5.052577005076936
3.8461538461538463,200,3.8033327669768164
0.0,29,1.3455277000481949
7.100591715976331,200,3.533836820951994
0.0,2,17.42350273286011
1.4925373134328357,200,1.0345859669883268
5.649717514124294,200,5.800031983659141
0.0,200,1.3360122953337914
1.8181818181818181,78,3.737202479335137
0.0,17,1.6478958612646852
3.937007874015748,200,3.646743375386953
6.164383561643835,200,4.252940379804209
6.9306930693069315,200,2.9474980676618516
9.900990099009901,200,2.7666648388642465
3.821656050955414,200,6.495865679574561
5.555555555555555,200,4.606351855291
4.375,200,6.475688650025371
3.6363636363636362,200,7.445031027426883
8.80503144654088,200,5.215130022179462
4.624277456647398,200,8.16935477688575
3.6809815950920246,200,7.8016181160321905
3.508771929824561,200,5.105820279987407
4.385964912280701,200,2.5836594480894144
4.848484848484849,200,4.9787874569641595
6.172839506172839,200,4.407252118415055
3.6231884057971016,200,3.490027784217384
4.848484848484849,200,5.589970099627738
7.975460122699387,200,3.1486392906074734
4.23728813559322,200,2.8151554086824646
7.142857142857142,200,4.581169714653578
3.75,200,7.500146136149979
5.325443786982249,200,7.0825284561682915
4.580152671755725,200,3.5402634967040343
0.0,200,1.0753212358059148
4.848484848484849,200,5.461479327134324
6.134969325153374,200,5.916174044695921
5.69620253164557,200,3.6939218880279134
2.5,200,1.0786002294771648
0.0,3,8.389160776315828
5.9880239520958085,200,5.179866588954007
4.117647058823529,200,4.011433575550382
0.0,200,4.007147709277676
11.428571428571429,200,2.172597549335449
1.5384615384615385,200,2.989040356499728
6.289308176100629,200,5.440974329081449
0.0,24,1.9616545770153209
4.026845637583892,200,6.491057080862114
4.62962962962963,200,1.771731834108539
5.590062111801243,200,3.915367883108747
5.69620253164557,200,3.8031214586829574
3.9473684210526314,200,7.168803512067888
1.4925373134328357,102,4.98275920810531
5.813953488372093,200,7.697552791798233
5.660377358490567,200,4.061794495603001
6.428571428571428,200,5.033832935222313
3.7735849056603774,200,5.7555469783756665
4.40251572327044,200,6.186448834612377
7.975460122699387,200,3.1326665307211274
2.8368794326241136,200,4.824701780830385
10.655737704918032,200,2.8858419629161287
4.819277108433735,200,5.107603300879417
5.88235294117647,200,4.418641202752898
6.748466257668712,200,5.743164034860983
4.10958904109589,93,6.996256180949324
5.521472392638037,200,6.129671984088184
4.511278195488721,200,3.772450139147658
7.913669064748201,200,5.236240381287983
10.0,200,2.5822834690308016
2.4390243902439024,200,6.366543450680659
4.444444444444445,200,2.873865113680229
6.329113924050633,200,1.240193789651408
7.453416149068323,200,6.14626965043749
0.0,41,1.0700563429964407
5.063291139240507,200,5.36390726223493
16.793893129770993,200,1.0433664396554587
5.6000000000000005,193,4.447713228630195
3.597122302158273,200,6.766386230188289
0.0,71,9.268549325587799
5.109489051094891,200,3.9883514356255225
9.248554913294797,200,1.514079465491703
5.303030303030303,200,5.242229230646396
0.0,113,4.886957863804735
3.7037037037037033,200,7.116597893942347
3.0303030303030303,82,9.158530792678336
7.092198581560284,200,6.688331315217908
4.697986577181208,198,5.060324660766444
0.0,59,1.2779742152688136
4.672897196261682,200,4.1358941150544535
9.523809523809524,200,2.954785985879021
2.2556390977443606,200,1.2235408331531887
2.8169014084507045,116,4.205031380422128
3.225806451612903,38,8.627250025609339
6.578947368421052,200,2.777781727064094
6.41025641025641,200,6.6175290600616385
4.794520547945205,200,7.4415361849634705
6.134969325153374,198,7.000241455887456
5.0359712230215825,174,4.432782872940609
8.035714285714286,200,3.4883747954228865
5.263157894736842,200,5.664603971792442
12.5,200,1.3871576934057972
4.285714285714286,200,2.151432853127401
3.1847133757961785,200,6.013711582947691
5.142857142857142,200,7.563846985101246
5.590062111801243,200,4.7989878198837514
1.639344262295082,200,1.659656095390338
4.938271604938271,200,7.0420736481451796
2.197802197802198,200,3.3388556951181845
0.0,11,4.400923222044933
6.428571428571428,200,2.0849052352050292
0.0,48,6.502829786374555
4.225352112676056,200,4.852844565986868
5.9259259259259265,200,5.723039455000105
6.349206349206349,200,8.150195891248844
5.056179775280898,200,5.901896662581999
0.0,31,1.3093313310204
3.7267080745341614,200,5.367453206093947
3.4965034965034967,200,1.2454553408650306
3.614457831325301,200,8.166088451588138
6.134969325153374,200,4.128216879498001
4.081632653061225,200,1.3250318765181113
3.225806451612903,200,6.579507168643041
2.34375,200,6.864514098647218
7.602339181286549,200,3.1630810033953707
6.741573033707865,200,6.8428440307782585
1.0,200,1.1011358644673261
4.166666666666666,200,5.204701241212332
6.557377049180328,121,2.805644632910591
4.807692307692308,200,4.387187026488874
6.0402684563758395,200,2.3457529062535873
14.56953642384106,200,2.1441255984079035
0.0,28,4.194461211028151
3.9473684210526314,200,5.626036193437237
4.504504504504505,162,3.6327858526984333
8.045977011494253,200,1.9367528289976876
2.0,200,1.0474068912974404
5.521472392638037,200,1.8583967292101833
5.389221556886228,200,6.031949238062116
5.072463768115942,200,5.880589212757096
6.875000000000001,200,5.474051514227533
7.801418439716312,200,3.829186782777787
8.125,200,3.321994546660733
4.2682926829268295,200,7.3232076409932665
3.389830508474576,200,4.158711788479
1.1627906976744187,200,3.0800679833476283
6.8181818181818175,200,4.172335917847711
0.0,16,6.192955517116888
5.69620253164557,200,4.695140873264305
5.69620253164557,200,4.226029015997189
5.88235294117647,200,4.302924283598743
3.6585365853658534,200,8.31061586265902
1.834862385321101,200,1.3944342757532946
6.8493150684931505,200,3.255325011941426
6.666666666666667,200,3.5429192261993387
5.755395683453238,200,3.905118395975935
2.8169014084507045,200,1.1210447481534977
4.166666666666666,200,3.811053519478873
3.7267080745341614,200,5.754067600935297
2.9940119760479043,200,5.844073000150065
0.0,11,2.049527844249806
0.0,200,2.920972879469544
5.194805194805195,200,5.3216653846840165
4.516129032258064,200,4.573005339217928
3.9215686274509802,200,2.7375923366935235
7.6923076923076925,80,3.3140143814954284
5.405405405405405,200,5.625884215640839
5.952380952380952,200,6.037247177737063
2.5423728813559325,200,1.4118119080887976
7.878787878787878,200,5.773283124227074
2.877697841726619,200,5.339068006473753
4.026845637583892,200,3.988475166839257
4.6875,200,7.248198235742204
0.0,41,4.712111501570008
0.0,46,2.7843679975001736
17.857142857142858,200,1.8662369991460084
4.320987654320987,200,5.583411540100602
9.868421052631579,200,2.435127712707688
9.67741935483871,200,3.7454367456339375
0.0,35,1.6251407998297944
3.8834951456310676,200,3.231901797994623
1.5873015873015872,86,9.770090554561067
8.441558441558442,200,5.5314350529434195
7.142857142857142,51,10.126020206658966
10.967741935483872,200,1.6426724058632465
7.142857142857142,200,4.768089856230062
7.627118644067797,200,1.2572435789048362
5.333333333333334,200,1.383073120683428
3.2679738562091507,200,4.0713468234119015
4.166666666666666,200,3.865162468956768
3.5502958579881656,200,5.874441049133332
7.262569832402235,200,5.829249133904815
4.242424242424243,200,7.404270855851852
5.970149253731343,106,9.451481489723024
7.100591715976331,200,4.498318337782954
4.137931034482759,200,5.986547750346279
5.454545454545454,200,6.346754845329342
5.47945205479452,171,6.801851872440875
4.166666666666666,200,3.266542296119934
3.6036036036036037,170,5.022388035898958
2.0,200,1.0559994992094273
0.0,57,2.1279928619812547
3.9215686274509802,200,1.5056325188782833
6.802721088435375,200,4.379563788219505
5.785123966942149,186,2.1755900156090613
1.2987012987012987,155,1.8285713393419658
6.369426751592357,200,3.745926843945315
6.349206349206349,200,1.6047992782017098
2.083333333333333,200,4.309711338899439
0.0,200,4.894502980023739
4.635761589403973,200,4.660230902650871
11.11111111111111,200,2.106439356674391
8.974358974358974,200,1.9025826518029652
4.371584699453552,200,7.599169474620727
0.0,92,8.381718334227328
0.0,98,2.4006655876887737
3.7037037037037033,101,8.618731341982595
4.166666666666666,200,2.0578403026404244
3.7037037037037033,200,6.193870442735877
1.282051282051282,116,3.891807439090586
5.333333333333334,200,6.130408061320532
5.442176870748299,200,5.375505452967989
4.790419161676647,200,5.61628748450997
6.329113924050633,200,2.792156214432399
6.666666666666667,200,6.219731300395847
5.9880239520958085,200,2.3323585395564024
5.434782608695652,200,1.9445960384269874
3.225806451612903,200,6.480085164556013
7.428571428571429,200,2.4036907840290946
0.0,37,1.3689663524883295
3.2,200,6.829764119363498
4.848484848484849,200,5.1004618999862394
3.821656050955414,200,4.822850294622478
2.459016393442623,200,8.001554870884762
4.761904761904762,200,5.77746957410121
4.666666666666667,200,5.322879698410564
5.521472392638037,200,7.28380517189556
6.796116504854369,200,1.7234882325613947
4.081632653061225,172,6.305880753487771
3.225806451612903,77,6.369490844479687
0.0,31,4.227259245907901
6.593406593406594,200,3.9447515762032097
10.434782608695652,200,3.1446154057163116
5.660377358490567,200,3.853806182045772
3.1914893617021276,200,1.6102918578801269
6.451612903225806,200,5.419390246318445
8.333333333333332,200,1.7015354868459829
3.875968992248062,151,7.227492424411211
2.797202797202797,200,2.6326093790681613
5.47945205479452,200,2.4495645215304225
6.832298136645963,200,3.3016548792164464
4.2682926829268295,200,4.112938395742696
3.64963503649635,200,4.456164286202409
4.40251572327044,200,6.543947633722196
14.084507042253522,200,1.3983893248727923
8.270676691729323,200,4.477194453988688
2.9702970297029703,200,4.566786307155766
4.848484848484849,200,9.307034433861828
9.230769230769232,200,1.736333861806974
6.0606060606060606,200,5.6077556851969135
5.487804878048781,200,4.771874672901226
3.0303030303030303,131,5.449332906928764
4.895104895104895,200,5.595347435707945
5.555555555555555,136,4.326213164577926
0.0,200,1.452728924068428
3.2679738562091507,200,5.891925737210981
3.571428571428571,151,3.0786041871185073
4.861111111111112,200,5.0359421404920255
8.433734939759036,200,1.9602572351329142
1.9607843137254901,200,2.308155637460859
6.329113924050633,200,5.281818257052453
6.493506493506493,200,3.2292475222764847
4.444444444444445,200,4.0662611682261405
2.484472049689441,200,5.954669358498769
0.0,54,8.360052796486164
6.0606060606060606,200,6.704619052094421
5.755395683453238,200,4.095891814123115
0.0,200,1.0932294046713051
5.9171597633136095,200,5.1558303643197645
4.166666666666666,200,3.325460056879547
4.285714285714286,200,3.6538058144231194
0.0,200,1.0337310474912427
2.9850746268656714,200,2.9123424766987243
7.194244604316546,200,5.131470804250849
7.142857142857142,200,5.703722811025716
3.048780487804878,200,5.7837329377601465
2.3622047244094486,200,5.454858889589959
5.325443786982249,200,7.001835095930228
1.550387596899225,200,2.995320138944251
3.614457831325301,112,4.603911170520622
0.0,200,1.0337310474912427
3.225806451612903,158,4.896806716621138
0.0,200,1.0337310474912427
6.9364161849710975,200,3.4696971023759047
4.046242774566474,200,5.062664675591767
0.0,200,1.0337310474912427
4.651162790697675,200,3.2555549761228892
0.0,200,1.0337310474912427
3.592814371257485,200,5.659425469468851
2.272727272727273,69,9.79380730299035
8.47457627118644,200,3.1307687524131063
4.794520547945205,200,4.202825322329745
3.9215686274509802,200,5.53258753022448
0.0,200,1.636086811617316
3.7267080745341614,200,5.618224438372056
