repetitiveness_score,len,ppl
6.25,200,1.7788413794003426
3.7593984962406015,200,1.475360361134414
5.847953216374268,200,1.5613075962759657
8.0,200,1.4817101070834195
9.565217391304348,200,1.3391344320551903
6.185567010309279,200,1.6244899724498476
3.8095238095238098,144,1.2667478606544764
13.529411764705882,200,1.425894813880146
7.784431137724551,200,1.9691307025234184
3.9215686274509802,200,1.3361937573370801
2.564102564102564,200,2.536575288645734
14.074074074074074,200,1.3756303499241218
0.9900990099009901,200,1.0970096584604583
1.639344262295082,200,1.7218251453591842
5.389221556886228,200,2.6936582028211413
6.578947368421052,200,1.7722047817247757
3.75,200,1.841073291072997
2.5210084033613445,200,1.2531981986140386
3.1847133757961785,200,3.300514870088165
6.578947368421052,200,2.362610099910602
4.444444444444445,200,1.948137683741226
7.638888888888889,200,1.6925650491562205
3.10077519379845,200,2.582947209251132
3.0120481927710845,200,2.561810056598472
1.36986301369863,200,3.1117471679529882
6.832298136645963,200,1.4551607779483242
0.0,44,1.8067710248307876
11.65644171779141,200,1.4138901143051466
6.451612903225806,200,2.738868822235752
9.523809523809524,200,1.6095898450350385
1.4925373134328357,200,1.075627952163371
12.941176470588237,200,1.6199432412917831
0.0,30,4.547039234162086
6.666666666666667,200,3.353407895305622
4.316546762589928,200,2.3165525690017
4.72972972972973,200,1.477706072317082
3.6036036036036037,200,1.9656597756979524
8.771929824561402,200,2.4495785309748186
6.622516556291391,200,1.8832167407476044
0.0,200,1.0936637331754953
2.5,200,1.0725510283290212
4.142011834319527,200,2.821722949034583
2.5,200,1.1334382684702886
8.799999999999999,200,1.5318609091963884
10.778443113772456,200,1.5419911713891419
4.0,93,2.896471654061139
10.81081081081081,200,1.2914580085038132
1.8072289156626504,200,2.0851004150758157
8.724832214765101,200,2.4521083764437432
5.421686746987952,200,2.4603664559197505
5.0,200,2.954385611704813
5.978260869565218,200,1.3932431236071048
2.7027027027027026,200,2.775685445709572
6.329113924050633,200,2.219985629463792
2.3622047244094486,200,1.299172961023876
1.6129032258064515,200,1.233937737235346
5.9171597633136095,200,3.5992793824006286
6.493506493506493,200,2.383039559523204
10.273972602739725,200,2.13717305892233
6.918238993710692,200,2.1186558704605662
6.875000000000001,200,1.5282775271309765
5.844155844155844,200,2.223339863289005
8.982035928143713,200,1.7178827253047602
0.0,26,1.8025522371997
4.761904761904762,200,2.8195655906046833
6.329113924050633,200,2.2119582711038475
5.1020408163265305,200,1.1591001121757647
3.75,200,1.5374672972813204
5.343511450381679,200,2.226762653182453
3.571428571428571,200,2.3779981418791483
6.299212598425196,200,1.9256300930543926
1.5267175572519083,200,2.552841847269023
6.0,200,1.6902165239050106
4.25531914893617,200,1.3250468425616624
5.952380952380952,200,2.6239646201608804
7.4074074074074066,200,1.7798345625472434
8.843537414965986,200,1.55058685333827
6.569343065693431,200,2.124124146825189
3.205128205128205,200,2.7242605764285286
4.285714285714286,200,1.5183895385633028
11.34020618556701,200,1.6199287937172806
5.228758169934641,200,2.423112774730621
6.707317073170732,200,1.5494733905124662
4.9079754601226995,200,3.812128646482623
6.61764705882353,200,1.7488519155033477
4.705882352941177,200,3.8419550311575468
3.225806451612903,200,4.189916982050836
4.597701149425287,200,4.535141238910636
9.580838323353294,200,2.0932941436684698
0.0,18,5.357374912003832
10.240963855421686,200,2.1644299455421794
7.643312101910828,200,2.756450238465004
4.487179487179487,200,1.6498719326375468
6.293706293706294,200,2.600397344619402
7.638888888888889,200,1.6446795565424763
0.0,36,3.1450896051909973
6.5420560747663545,200,1.2170193171899373
10.784313725490197,200,1.5876606974588718
3.3057851239669422,200,2.150185010906423
7.246376811594203,200,1.7508468233178154
4.45859872611465,200,1.40572423803183
6.41025641025641,200,1.7609939778263415
4.8,200,2.212636081230684
14.02439024390244,200,1.7850781236909254
3.4482758620689653,200,1.0953145397201565
4.2682926829268295,200,4.033942914673201
7.792207792207792,200,2.646968824761764
6.206896551724138,200,2.7973164623366586
3.3112582781456954,200,4.038201487115195
7.878787878787878,200,1.504960206076427
6.6115702479338845,200,1.6917684703437468
5.063291139240507,200,3.050763713817913
4.697986577181208,200,2.4881103909075324
3.9215686274509802,200,3.4819937268782084
9.195402298850574,200,2.1501549933461708
6.666666666666667,200,3.4821987329863577
7.865168539325842,200,2.374508379545451
10.76923076923077,200,1.7329867143163857
5.952380952380952,200,2.959352911276679
7.586206896551724,200,1.8813352836008272
8.235294117647058,200,1.7875248123678726
6.395348837209303,200,2.3208969325598425
4.968944099378882,200,4.313086387623785
10.559006211180124,200,1.3917537764878183
2.923976608187134,200,2.6849904565789067
3.4482758620689653,200,4.463218636559523
7.361963190184049,200,3.0385761491829046
12.578616352201259,200,1.7765105194445208
7.926829268292683,200,1.96793232333343
0.0,3,5.24663066641477
3.937007874015748,200,1.3307369268246947
8.235294117647058,200,1.4853012558546599
4.4692737430167595,200,1.5629836640300112
5.084745762711865,200,2.267635827406789
0.0,29,1.3998259543284826
3.3707865168539324,200,2.1791267588157615
14.285714285714285,200,1.308076410419389
1.4925373134328357,200,1.0345859669883268
2.5806451612903225,200,3.543737217428769
5.88235294117647,200,1.628018619266181
0.0,200,1.8971149789722679
0.0,17,1.8192719769696837
3.7735849056603774,200,2.043595604918576
8.383233532934131,200,2.2878510231768434
7.954545454545454,200,1.4773918638692365
7.352941176470589,200,2.4312790807303006
0.0,200,1.1140169275072893
7.262569832402235,200,1.7349941037603502
5.517241379310345,200,2.8999069744600376
3.4482758620689653,188,3.4600336959748965
3.4482758620689653,200,1.2876748381623975
3.4682080924855487,200,1.6350494636432087
11.450381679389313,200,1.4545036811660885
4.37956204379562,200,2.4671319192761074
7.28476821192053,200,1.4411796599762434
4.848484848484849,200,2.023623745927375
10.897435897435898,200,1.477724953050572
8.974358974358974,200,1.5390418770859813
0.0,16,7.398121853389873
5.7324840764331215,200,2.433549658662089
3.4782608695652173,200,2.8505681088398274
5.46875,200,1.5859092349710886
0.0,200,1.23023337877665
7.096774193548387,200,2.5953616464428215
10.625,200,1.721291197185925
5.806451612903226,200,1.5741568191916353
6.535947712418301,200,3.2159672112001876
8.720930232558139,200,2.019273523109462
5.442176870748299,200,1.4054839977507203
1.4925373134328357,200,1.0447952670060496
