repetitiveness_score,len,ppl
0.8771929824561403,182,36.44434277685814
0.0,188,19.972541447841298
0.0,67,8.98325884987117
0.0,86,75.92416708703607
0.0,49,15.228941812029086
0.0,62,18.95677010810218
0.9900990099009901,200,20.90044594640239
0.0,60,20.679512677266644
0.9009009009009009,150,69.59156732163125
0.0,46,23.86834895508891
2.5,157,43.071174518071736
0.7299270072992701,186,1.7415997398392868
2.941176470588235,68,1.138680498115573
1.0309278350515463,125,14.809764291347697
2.6490066225165565,200,36.16520288263087
2.4539877300613497,185,19.2022830513207
0.0,41,26.431557614545802
2.5,167,26.42824144915094
2.2556390977443606,178,25.48699576551459
0.7518796992481203,200,45.653492279314705
0.0,54,24.67861406291893
2.0408163265306123,142,36.365632945092976
0.0,60,25.141730913856414
2.7210884353741496,200,30.957552574356864
0.0,55,12.890017853131953
1.282051282051282,95,38.78173729826936
0.0,83,63.8243759558872
0.0,200,112.3880148238852
0.0,147,30.903848859588336
0.9009009009009009,189,35.75164845296318
0.0,102,87.35063389541628
0.0,53,28.48049266950872
1.2345679012345678,137,22.671284901121684
0.0,200,14.461757230113095
0.0,96,16.46368599934975
0.0,96,73.50572768873965
0.0,35,6.123005395735946
1.1764705882352942,113,16.874946655416974
0.0,29,17.364327054146056
0.0,182,55.25748372942224
0.0,2,976.4034255530788
1.4492753623188406,197,19.74913254442675
0.0,7,9.006641196791422
3.1914893617021276,122,12.940007891290175
2.684563758389262,190,54.97613992242671
1.6129032258064515,168,32.78702312283245
0.9009009009009009,143,19.962414986458732
1.1904761904761905,95,29.856654003919534
0.0,50,16.754060901650423
5.185185185185185,200,41.901786452785736
1.550387596899225,176,45.30629757818054
1.5873015873015872,91,84.36452533118282
0.0,88,2.6692690157776893
0.0,26,176.62568921962173
1.935483870967742,200,24.683747920445917
0.0,62,12.92809828404684
0.0,34,113.01817124564491
0.8695652173913043,138,16.115264236248365
1.25,124,19.357489347735832
0.0,200,63.524173100023276
1.5873015873015872,194,25.062788299609522
2.2556390977443606,200,12.960989074505177
0.0,82,17.32741263770303
0.0,21,21.565845065432452
1.3605442176870748,195,60.29630945956526
1.282051282051282,134,23.37483938529262
0.0,3,24.633930188716025
2.0408163265306123,200,51.76616858353019
1.8867924528301887,200,64.5461433441777
0.0,129,33.89645747837553
0.0,7,10.489502247767904
3.260869565217391,148,28.776909795826615
0.0,31,24.142284266554686
0.0,33,59.46999615646295
0.0,24,88.21278128736301
1.2195121951219512,133,57.40084788579996
3.508771929824561,97,15.201983934019987
1.2658227848101267,101,13.395846600134515
0.0,91,63.77747768884127
0.0,131,10.85183700563203
0.0,124,105.69829482474015
0.7092198581560284,200,21.665097854028705
0.0,7,6.0489052362763
0.0,169,43.52975297702183
0.0,54,25.062389698641073
1.7543859649122806,200,6.178425724204718
0.0,47,16.855412064980037
1.7699115044247788,139,43.1832318514228
0.0,90,22.510017216603813
0.0,126,28.687248543038297
3.1578947368421053,130,4.917959725310205
0.0,26,120.02282660345577
0.0,17,86.63615172375853
0.0,60,19.734305069463094
1.3513513513513513,188,14.71399757901758
0.0,94,30.446026029375517
0.0,12,44.691667920746
0.0,33,38.52450788088282
2.857142857142857,167,25.285068743772914
0.0,40,48.59657368471556
0.0,47,29.102310509463628
1.574803149606299,175,22.48906978145519
0.0,113,41.6466453161708
3.1446540880503147,200,28.019603196429948
1.5384615384615385,200,3.646675732061418
0.0,140,17.29933348576373
0.9090909090909091,150,39.18849693447726
1.0526315789473684,119,22.751802650804756
0.8403361344537815,170,41.50619599242348
0.0,60,53.58851590376634
2.4193548387096775,200,15.711995566999155
1.1363636363636365,117,17.52664338201077
3.5398230088495577,200,30.188800627491965
0.0,122,19.9863102109653
0.0,135,16.787849983500006
0.0,9,115.78913188762803
0.0,116,441.2803465063118
0.0,2,2327.0375132289973
0.0,79,37.82497675014536
3.3333333333333335,35,35.27074019484949
1.0869565217391304,124,58.72261950682912
0.0,66,2.1372041949897675
0.0,2,268.50589205511267
0.0,126,23.59375878986295
0.0,5,3.3563464102718434
0.7462686567164178,200,32.73977698530963
1.7699115044247788,195,44.139172639324975
0.0,43,29.87866177692144
0.0,41,34.47316739099075
0.0,132,18.95203063446871
2.2988505747126435,121,17.982418234525852
0.0,75,28.679578763708356
0.0,18,16.307383859987944
1.4925373134328357,106,25.299873167728524
0.0,11,1.3646695421418062
0.0,137,7.679193274401768
0.0,19,6.835000542001167
0.0,49,2.6869915361657184
2.4691358024691357,200,38.98761811686533
0.0,23,7.654888281536303
0.0,48,13.024500459444845
0.0,11,2.9556783465084107
1.1235955056179776,118,25.633174620902984
2.380952380952381,99,30.189268568470936
0.0,90,40.45961848446408
1.5873015873015872,90,30.327775309539874
0.0,125,27.568839794229795
1.550387596899225,200,14.029382316616257
2.5,111,14.140883221571505
0.7751937984496124,200,36.782422163538335
0.0,107,83.46138485846342
0.0,2,15.442979268625002
0.0,153,21.54868923094179
1.5384615384615385,200,52.90114587135639
0.7142857142857143,200,53.70918960749722
1.8181818181818181,200,13.865640741008047
0.0,84,66.01053171688282
1.1627906976744187,96,18.115378325320624
0.0,102,26.904580848558737
0.0,105,42.435157771085656
3.1578947368421053,129,27.330405179895564
1.3071895424836601,200,31.29194100611584
1.3513513513513513,110,22.61495579973926
2.3391812865497075,200,31.60549946292626
0.0,90,35.863742935387286
0.0,112,51.56204182390247
1.9417475728155338,129,26.54688921610822
2.9629629629629632,189,17.250980413031705
0.0,132,16.25035562859475
0.0,164,3.7119708308819424
0.0,8,2.5726344050621215
0.0,77,51.97975103263421
1.7857142857142856,179,25.37837890818997
0.0,33,40.48977964994093
0.9615384615384616,146,13.54957954395558
1.6528925619834711,165,26.02258014303019
0.0,98,10.892531659773447
0.0,5,2.724353155191416
0.0,32,53.15326902725823
1.3157894736842104,104,23.552528677670036
1.4084507042253522,200,37.474994483713736
2.7210884353741496,200,58.816356453593606
3.4965034965034967,200,33.69197766442332
0.0,166,42.00592576190104
0.0,24,11.564624426301705
1.4598540145985401,194,39.4640933413955
0.6756756756756757,200,23.46505845040788
0.0,83,48.44446322053273
1.4388489208633095,200,62.81009353247979
0.0,101,57.343522020822896
0.0,84,110.19581899719027
1.8867924528301887,75,42.357127897636225
0.0,103,64.94006067600027
0.0,84,28.606286489375766
2.158273381294964,174,23.238792729504873
0.0,18,119.90127208202586
0.0,21,79.38164853853563
2.380952380952381,200,36.30364100184436
0.0,43,10.806896500244287
0.0,78,68.19781325502142
1.7964071856287425,200,26.43407146270908
1.5267175572519083,200,20.78712225307477
0.0,165,2.987298419592505
0.0,95,10.280013369616997
0.0,76,16.70073555911605
0.0,200,59.87755966834851
0.0,117,69.13313319065773
0.0,112,33.19791822349175
0.0,139,32.261594850143176
0.0,23,369.8779992218734
1.3986013986013985,200,10.307311580751014
2.631578947368421,112,11.48158802260586
0.0,11,55.73708393130374
3.260869565217391,155,8.338310848376883
0.0,63,27.61445090371417
0.0,35,25.993958568633015
0.0,182,28.97461620048539
1.4285714285714286,114,50.80223341392015
1.3245033112582782,200,43.43606162126808
0.0,41,69.73705891268389
0.0,30,54.506210584381854
0.0,95,5.740397839078628
0.0,36,126.24132301374728
0.8695652173913043,143,22.644571561654917
0.9900990099009901,200,27.42128841398115
1.2195121951219512,113,34.57737172293686
0.0,105,54.62492568999895
0.0,25,96.36133665608632
1.8404907975460123,198,33.767100293031234
2.2598870056497176,200,36.19316562126453
0.0,61,24.27611461220909
0.0,70,32.90816188366569
0.0,72,55.02479761636575
3.0534351145038165,200,10.874924083872774
0.0,23,9.796816362195399
0.0,31,121.1470018707491
0.0,9,71.95098202758597
0.0,147,27.351699223616254
0.0,81,64.00413279419293
0.0,38,33.46974683678172
1.4705882352941175,188,43.40907218990304
0.0,39,26.367928713907673
0.0,47,33.28314510104528
0.0,87,58.84414218606625
0.0,32,43.62008663083073
0.0,57,4.3833566961468975
0.0,22,50.53980727093626
0.0,121,14.740506499685186
0.0,51,23.15242746041574
0.0,69,36.28203163495273
0.0,177,45.12970238873718
0.0,57,20.334936401290534
0.0,47,105.76276229466265
1.6260162601626018,200,34.24082231453312
0.0,82,33.468953782184855
1.36986301369863,187,30.606364693924796
2.4096385542168677,200,34.82125673125723
0.0,80,16.95655508924182
0.0,41,18.353861542820034
0.0,15,52.44617973823499
0.0,72,196.11466440132318
0.8695652173913043,159,35.42279809320278
0.0,51,72.34174808820553
0.0,5,2.515845544773067
1.36986301369863,102,14.857580445384144
0.0,30,24.91635430723483
0.0,125,30.449367429843413
0.0,7,36.52950962846262
1.8518518518518516,200,54.6204693518768
1.0,132,38.288066058786356
0.0,178,26.471370216039666
0.0,21,53.804810106362225
1.4598540145985401,200,18.549915226088963
1.0204081632653061,144,34.93081911916983
1.3245033112582782,200,45.855962888843905
2.272727272727273,87,76.87881683540971
0.8064516129032258,200,112.79211793409247
0.0,49,15.770249430046295
0.0,40,5.246316102006896
0.0,24,9.441620028068481
0.0,160,60.94876986592291
0.0,78,15.57592087340428
0.0,92,12.24369382097592
0.0,88,17.459647056539048
0.0,169,78.8625323241084
0.0,138,17.59409298818556
1.3157894736842104,200,42.04518121924416
2.912621359223301,190,16.4487600682434
0.0,81,10.581553642070991
