repetitiveness_score,len,ppl
5.806451612903226,200,10.198428431104347
7.092198581560284,200,6.821279591727404
10.240963855421686,200,7.359520106399672
2.4390243902439024,60,21.063251705632634
9.036144578313253,200,9.775009994664435
6.299212598425196,200,5.600653589121154
7.386363636363637,200,7.639283733274437
8.074534161490684,200,10.311648442521928
5.294117647058823,200,9.206043628705395
5.755395683453238,186,8.13895716639404
6.962025316455696,200,13.147660470864574
7.051282051282051,200,9.010172312864695
7.096774193548387,200,10.428652041329531
7.194244604316546,200,8.527044978260962
5.755395683453238,173,11.238132964885564
5.88235294117647,120,3.54999911099378
6.666666666666667,200,11.775627988476202
8.720930232558139,200,8.480141349425594
5.769230769230769,200,8.831153067046497
6.111111111111111,200,11.156210092508132
7.100591715976331,200,11.547503362399473
5.673758865248227,200,9.789800535867174
5.263157894736842,200,16.003917946646524
4.819277108433735,200,4.805056269596635
3.1578947368421053,121,9.074950154901227
4.026845637583892,200,9.348228378753607
4.285714285714286,105,10.118570658898843
5.747126436781609,200,9.991823600159368
5.625,200,10.219753201427455
0.0,23,13.315223804546696
14.925373134328357,200,2.092313386868682
7.547169811320755,200,8.991645666501476
2.898550724637681,89,16.37399226606589
8.695652173913043,200,4.446953019298642
6.756756756756757,200,6.574875771339772
0.5649717514124294,200,1.6970479814652846
4.697986577181208,200,13.824682965316821
6.779661016949152,200,9.06726510484763
9.146341463414634,200,10.310160746204872
1.6129032258064515,200,4.124093265227767
4.545454545454546,200,4.571315814178619
4.430379746835443,200,12.064305270251323
7.317073170731707,200,9.00784820526068
0.0,24,1.5253869343270883
7.5,200,14.087689317698729
7.547169811320755,200,10.197602687046901
6.024096385542169,200,2.653225922484663
6.470588235294119,200,10.085246696747427
7.534246575342466,200,12.166264670616275
12.0,114,8.553625414920813
2.912621359223301,200,6.612324316659846
4.216867469879518,200,8.75587702280216
0.0,28,12.675534392000882
0.0,11,2.5254776196371536
2.9850746268656714,200,1.742262811752808
6.578947368421052,200,7.2934468877073435
6.2015503875969,200,7.409558347552225
3.4482758620689653,200,7.976208808262066
5.228758169934641,200,22.32872161807888
4.918032786885246,79,10.339971899157748
8.379888268156424,200,12.044094710335461
6.707317073170732,200,16.394341478637703
6.493506493506493,107,5.5616601460217945
5.7324840764331215,200,3.700882307029933
6.666666666666667,200,11.591296237419794
5.633802816901409,200,8.555256376638408
7.246376811594203,200,7.368563732325315
9.75609756097561,200,4.180107247028965
3.418803418803419,200,9.244851081595245
9.278350515463918,200,3.0004907627256845
7.777777777777778,200,6.058830681945317
6.179775280898876,200,10.87111673256083
4.40251572327044,200,9.112274287805002
3.5294117647058822,200,14.44867317988172
5.625,200,9.289342169297498
5.9171597633136095,200,10.59183648191966
3.875968992248062,200,7.978175926518497
8.461538461538462,163,9.16498577386779
6.802721088435375,200,8.027182913724392
7.092198581560284,200,10.902644237198478
5.128205128205128,200,15.08213665293749
10.526315789473683,200,8.471586515957004
10.309278350515463,154,4.198637937354429
7.547169811320755,200,9.816576160178437
8.024691358024691,187,10.919521783093167
5.0,96,12.444093097571587
4.938271604938271,200,10.599709472946454
7.8431372549019605,200,9.769691710661773
0.0,20,16.119122136485437
4.395604395604396,200,3.769983883514093
5.9880239520958085,200,9.175279915204085
6.779661016949152,157,10.41644583404972
2.2222222222222223,50,16.778540162915128
6.626506024096386,191,9.604632869280303
8.51063829787234,109,12.689644012442692
8.47457627118644,200,11.466961760151051
5.921052631578947,200,14.800225763257538
7.096774193548387,200,10.883122522175999
3.5211267605633805,200,13.832397040094166
6.508875739644971,200,13.582211599685149
6.666666666666667,200,14.41167209491134
4.45859872611465,200,15.404618728834393
4.761904761904762,200,9.694952501390798
5.555555555555555,200,7.034013430138317
8.60215053763441,200,4.702662081598406
7.6923076923076925,200,10.151219668708965
8.053691275167784,200,6.88425656773178
6.535947712418301,200,6.568048401924206
3.75,102,14.946418222006296
10.38961038961039,200,8.193419891952706
5.421686746987952,200,14.485402804508679
4.9079754601226995,200,8.250185175374407
5.161290322580645,200,8.637098835977305
8.235294117647058,200,10.82507679602385
6.896551724137931,200,8.096128413382097
7.4324324324324325,200,10.176264269955407
9.75609756097561,200,8.581992767385241
2.857142857142857,200,1.2433892150823194
7.246376811594203,200,15.284765795602864
5.88235294117647,200,11.694756523747158
7.563025210084033,140,12.442913731421601
0.0,15,11.751772852781716
0.0,25,1.7460431469274769
5.714285714285714,128,8.494130943287072
0.0,5,5.821628486988905
7.006369426751593,200,8.661070262199857
6.535947712418301,187,12.735699111834473
0.0,30,3.818097246754017
6.369426751592357,200,10.730900401693134
0.0,30,1.3771058317122844
8.333333333333332,200,14.089954304249218
8.19672131147541,200,12.66141438425519
3.9215686274509802,57,9.692491146884025
10.15625,200,7.706336187386188
0.0,22,1.387098953574604
