repetitiveness_score,len,ppl
0.8333333333333334,200,30.349657136476086
2.5210084033613445,190,8.424190943498093
2.5806451612903225,200,26.45018393765196
1.6129032258064515,123,8.298461515724288
2.127659574468085,193,32.171329218192255
0.7692307692307693,200,7.8821644434077385
0.0,151,31.834642271292203
1.8404907975460123,200,24.77521779210803
0.7042253521126761,200,18.427834366776317
1.3605442176870748,200,28.565735087319624
2.027027027027027,200,37.1122300520256
1.3793103448275863,200,18.96577566691829
2.0,200,28.571480866470832
2.6143790849673203,200,13.516263152494998
2.7586206896551726,200,31.43671339975619
1.4285714285714286,200,21.754578527742602
0.847457627118644,200,24.813287904090746
2.2900763358778624,200,9.488055138749683
2.18978102189781,183,10.986211558132483
1.89873417721519,200,12.419981833951347
3.067484662576687,200,18.36312530435775
1.5151515151515151,200,58.28407424599364
2.5,200,16.14736898911772
1.3333333333333335,200,29.90223365528028
1.9867549668874174,200,19.248320045025388
0.628930817610063,200,21.44112200336055
0.0,200,88.11052331646226
1.4598540145985401,200,20.7544756171573
2.976190476190476,200,22.64468728653448
1.8518518518518516,200,24.751149174674307
0.9259259259259258,200,19.043989024889704
0.0,109,10.399492174553206
0.0,16,67.95878016736033
0.0,200,29.753824859532777
1.0,200,26.578944870968915
0.0,200,26.637152224451803
1.2738853503184715,200,28.998082744945254
0.7142857142857143,200,26.946170217148207
1.1111111111111112,200,16.205714540259994
0.0,200,33.989166996939055
1.0416666666666665,154,51.17793918652895
1.3157894736842104,200,29.035474635300982
0.0,28,11.874284218127325
1.25,200,21.60435007792723
1.8181818181818181,200,26.636561857819654
0.0,200,89.17085525918262
1.183431952662722,200,27.238070464222293
2.380952380952381,200,40.58739405427668
0.6666666666666667,200,25.907088082600147
0.684931506849315,200,62.735347627138744
0.0,200,37.20333732483791
0.7575757575757576,200,73.47607209601419
2.4096385542168677,200,16.724047146583647
0.0,200,30.8751995886112
0.6993006993006993,200,22.8656248041166
1.4285714285714286,200,31.52425357885273
2.4390243902439024,200,12.962700074228287
0.6535947712418301,200,26.14268970807308
0.0,200,22.846796007068697
0.0,200,17.491834073790773
1.4705882352941175,200,34.43645746290701
1.5384615384615385,200,7.094039555209333
1.3986013986013985,200,15.551112870842873
0.6535947712418301,200,29.12745377944595
1.7751479289940828,200,14.031319457971664
0.6329113924050633,200,32.45667549786538
2.666666666666667,200,22.179515094515697
0.6993006993006993,200,37.643150205472786
0.8130081300813009,200,44.88735423477428
0.9090909090909091,200,11.361933545679396
0.8130081300813009,200,20.96928021413661
2.3952095808383236,200,26.450165096306705
1.2345679012345678,200,32.58430666836009
2.4390243902439024,200,34.523482547109
3.125,200,9.822690015704683
1.8867924528301887,200,19.05779807401876
2.5806451612903225,200,19.478564466940284
2.877697841726619,200,19.120275893824896
2.2222222222222223,200,30.769083560191195
2.7210884353741496,200,17.211000105784294
2.2222222222222223,200,24.109739725816596
2.564102564102564,200,38.631746733953705
0.0,4,16.927984961664148
1.0526315789473684,200,7.392931397073778
0.0,122,64.86185307931747
1.4492753623188406,200,13.8572345938974
2.564102564102564,200,37.262298257986934
1.875,200,32.01637568308281
0.0,46,35.010548237603565
1.342281879194631,200,13.342357496275003
2.877697841726619,200,34.80915126957877
0.0,162,134.644212494431
0.7246376811594203,200,27.843819803004532
2.158273381294964,200,27.62747296192269
2.2598870056497176,200,29.60769857758218
3.508771929824561,72,87.24714791475417
0.0,5,3.6806726207312885
0.0,110,58.24661395143364
1.744186046511628,200,28.219323703775782
2.027027027027027,200,44.41060069081934
2.0,200,12.22996634603883
2.5,200,32.373465793869954
0.847457627118644,200,9.065759186010682
0.0,62,107.03656118061308
0.0,200,2.180786692263831
2.4096385542168677,200,28.13026964953407
1.4925373134328357,200,15.474769198201878
3.5294117647058822,200,28.670837891191482
1.3986013986013985,200,19.789271701010307
0.0,60,16.57957198636427
0.7751937984496124,200,24.4927319886718
1.2422360248447204,200,12.002087412735625
2.4096385542168677,200,23.77270323836161
1.7543859649122806,200,25.42853933387068
3.048780487804878,200,13.405378526280451
0.0,48,53.025769285159434
2.3952095808383236,200,41.07928584502809
1.5873015873015872,200,64.97484776433059
2.7210884353741496,200,9.784966231380928
3.597122302158273,200,29.02450337852142
3.1746031746031744,200,14.055112394394465
2.6490066225165565,200,12.053429371364883
0.0,6,100.66658353094905
2.112676056338028,200,23.291533327123034
1.7964071856287425,200,58.71372371938501
2.5,200,52.385858151338475
1.680672268907563,200,14.64777798396419
0.0,13,14.764566934260436
1.680672268907563,200,12.666176549663318
2.4691358024691357,200,38.631199245624806
1.3333333333333335,200,25.295527943741217
3.614457831325301,200,38.94305569069061
1.550387596899225,200,23.27134771059448
0.9803921568627451,200,11.120998562587834
0.0,7,1.5887825103995894
0.628930817610063,200,29.81307787945143
1.5037593984962405,200,12.135617131488525
0.7462686567164178,200,1.7305429189312727
3.4246575342465753,200,13.719655623209038
2.3529411764705883,200,36.520335767965555
3.0303030303030303,200,18.22128978338197
0.0,17,2.4907567218132973
1.4492753623188406,83,21.716284135686806
1.7543859649122806,200,20.682463737860285
0.0,101,9.063001316024593
1.25,142,14.002627645974371
2.898550724637681,90,83.79092777789727
0.7352941176470588,187,27.008743903016413
0.0,56,22.217338772839618
1.3888888888888888,103,10.900769191893186
0.0,68,10.776773516134181
2.515723270440252,200,15.15677032877155
1.4084507042253522,200,25.50524265924215
0.0,29,20.417738762449687
1.3986013986013985,200,23.509165961348426
1.1235955056179776,112,21.859631342800583
1.8404907975460123,200,30.59030316227135
2.0689655172413794,200,26.513329118561256
2.013422818791946,200,28.77874832472216
2.3391812865497075,200,22.5153057194683
0.0,159,23.841345583940104
0.0,200,12.611205882402865
2.7522935779816518,200,32.32939004838039
0.6896551724137931,200,23.736497869685987
1.2903225806451613,200,53.64686719945625
1.8181818181818181,200,42.20697976349366
0.0,40,21.864344101963066
2.9940119760479043,200,19.37792114932606
1.342281879194631,200,36.55395360992003
0.0,200,34.226833309939586
1.6666666666666667,187,51.11944771284827
1.2987012987012987,200,21.130883599218926
1.7647058823529411,200,19.96759867867877
2.197802197802198,200,13.30136290834165
0.8547008547008548,200,55.30092972156788
0.0,200,9.142448964037255
0.0,22,10.801347137946715
2.112676056338028,200,17.012767891967318
0.0,200,18.462429034011304
0.0,200,44.363242698158594
0.6578947368421052,200,29.172800168688667
1.7241379310344827,200,36.84398340444307
2.3255813953488373,200,85.0230795092534
