repetitiveness_score,len,ppl
7.975460122699387,200,1.9496378809679018
0.9259259259259258,200,1.2941688762930685
4.615384615384616,200,1.5774588288122138
9.146341463414634,200,1.5957508366952107
3.125,200,1.362910968940064
7.291666666666667,200,1.2212464354600403
3.8461538461538463,200,1.8758621954023955
10.126582278481013,200,1.3576055724371072
6.451612903225806,200,2.4286610931953025
10.897435897435898,200,1.941972640651002
2.8368794326241136,200,2.6191346099267907
12.8,200,1.4078886496990102
0.9900990099009901,200,1.0970096584604583
3.90625,200,2.2658572329200695
5.660377358490567,200,2.670953213501958
4.968944099378882,200,2.104172044095513
2.7777777777777777,41,3.1242945947621705
4.0,200,1.1607697969277992
6.153846153846154,200,1.775915356110291
5.095541401273886,200,2.5016285883282894
4.2105263157894735,200,1.8687234799784957
7.462686567164178,200,2.152043218721378
9.230769230769232,200,1.2528989377533597
5.714285714285714,200,1.8447568985180316
6.451612903225806,200,2.0600016647332375
0.0,19,2.4846561620541694
4.716981132075472,200,1.6105997568900328
10.857142857142858,200,1.4291400996134223
2.564102564102564,200,2.445248061291912
6.832298136645963,200,1.4597363815186795
3.9735099337748347,200,1.1899278550905097
8.823529411764707,200,1.5541033101480537
8.571428571428571,200,1.3076895683116483
4.081632653061225,200,1.4380364463932975
5.454545454545454,200,1.1526452092900736
5.0,200,1.1925250567455767
8.9171974522293,200,1.2682831954562541
4.45859872611465,200,2.4390596588518685
8.383233532934131,200,1.2544605317126265
2.5,200,1.0970216476339685
1.4925373134328357,200,1.0447952670060496
7.006369426751593,200,2.4769679292012876
2.5,200,1.1334382684702886
3.571428571428571,200,1.1854338863340692
3.125,200,2.0998385610424446
5.844155844155844,200,1.3740213625070992
7.6923076923076925,200,1.293836972763155
4.651162790697675,200,2.84814731601117
13.60544217687075,200,1.6727366015572351
2.9850746268656714,200,1.1462827756955567
2.9702970297029703,200,2.505859448124722
9.146341463414634,200,2.1146563279662502
3.278688524590164,200,1.8951322959485504
7.051282051282051,200,1.6625598937444293
8.383233532934131,200,1.274077720995902
9.15032679738562,200,1.9747697591748032
0.0,17,2.44518524207993
10.0,200,1.4751492486257747
5.0,200,1.3989384491168773
5.208333333333334,200,1.2675556418464315
9.467455621301776,200,1.3703303361292587
3.0303030303030303,200,2.1291350068294634
8.484848484848486,200,2.276289821566459
0.0,31,1.5183212650709677
7.6923076923076925,200,1.7612917317784063
9.67741935483871,200,1.980887625460531
11.428571428571429,200,1.8383222747698096
3.8461538461538463,200,1.4974332785619762
10.0,200,1.4094264470931217
12.5,200,1.408539266530026
6.918238993710692,200,2.244156922952436
8.333333333333332,200,2.182702864023968
4.10958904109589,200,1.2913937074456652
2.0,200,1.1771217528360596
2.7586206896551726,185,2.47498902167646
9.424083769633508,200,1.2982509851977126
9.248554913294797,200,1.2581370281523896
8.860759493670885,200,1.9305420426718305
3.1578947368421053,200,1.2080199576284354
1.3333333333333335,200,1.2385593291437897
9.090909090909092,200,1.746992225624287
7.55813953488372,200,1.4492685985786846
4.093567251461988,200,1.696234265759705
4.62962962962963,200,1.7010644885264175
13.664596273291925,200,1.5846114447347648
8.522727272727272,200,2.1099044891669436
12.068965517241379,200,1.247791421835216
6.395348837209303,200,2.5709914416399275
9.202453987730062,200,1.644740196467944
0.0,200,6.152410841946949
4.895104895104895,200,1.2134081862532784
3.9735099337748347,200,2.3491263214308424
4.571428571428571,200,2.33038930042521
5.921052631578947,200,2.5051693420276187
7.738095238095238,200,1.4360136661076717
10.48951048951049,200,1.3456096663119932
5.434782608695652,200,1.2513651091473117
7.627118644067797,200,2.1293650526930854
6.306306306306306,156,2.429502955188605
6.521739130434782,200,1.3768308169981873
4.081632653061225,200,1.3796748035181634
6.451612903225806,200,1.3057134469222946
8.21917808219178,200,1.8332465385333472
9.67741935483871,200,2.329008314614886
3.8095238095238098,200,1.4038791005170925
4.57516339869281,200,2.860470530417541
2.112676056338028,200,3.128042098457581
4.285714285714286,200,2.695429371526216
10.344827586206897,200,2.1528519033878535
6.896551724137931,200,1.5157213512382215
7.28476821192053,200,2.2411460484134653
3.9473684210526314,200,3.0089041379227033
11.515151515151516,200,1.5088930383313617
9.333333333333334,200,1.3590819244166097
1.9047619047619049,134,3.6894010220597315
8.074534161490684,200,1.5274924113856663
6.8493150684931505,200,1.9833802001946663
13.20754716981132,200,1.3216462011059937
7.5,200,3.10179016445564
3.5294117647058822,200,1.478569232970906
5.797101449275362,200,2.0062132226729132
3.260869565217391,200,1.2434754614844303
7.9470198675496695,200,1.8147953026815045
5.084745762711865,200,1.2576149376673553
0.0,11,1.736074495375562
10.365853658536585,200,2.1068100236190315
6.802721088435375,200,2.0412825867489075
0.0,200,1.6743944435771592
4.45859872611465,200,1.2968772779642144
0.0,3,5.24663066641477
12.121212121212121,200,2.0463462344011467
12.865497076023392,200,1.8766964938536415
1.5228426395939088,200,1.319732159988774
8.256880733944955,200,1.4366600090925428
0.0,29,1.3998259543284826
