repetitiveness_score,len,ppl
0.0,38,4.336874643756317
3.1578947368421053,200,1.901807935017881
6.666666666666667,200,4.036855212970046
3.571428571428571,200,3.9105290711317475
13.17365269461078,200,3.3212004040365453
5.555555555555555,200,1.998200635358826
0.0,21,4.359437647267252
7.100591715976331,200,3.864068575959499
3.149606299212598,164,5.628510445132226
6.451612903225806,200,1.704943363044834
5.7324840764331215,200,5.137295843948916
10.091743119266056,200,1.8017105317709428
10.0,200,3.636092726664895
8.38709677419355,200,3.8772696572699474
3.1645569620253164,200,5.656141324032361
8.064516129032258,200,2.856840495940657
5.88235294117647,200,4.205902647077899
0.0,76,4.329926194062775
2.515723270440252,200,3.9681159366400114
7.236842105263158,200,3.291703027987615
4.25531914893617,200,5.782594413297886
1.9607843137254901,200,7.021652732179482
5.084745762711865,200,4.052742107832643
2.8169014084507045,200,4.208802883887325
4.320987654320987,200,5.617233034321411
3.4482758620689653,79,6.132685360668115
7.865168539325842,200,6.509964733749835
0.0,200,1.5330728643130285
0.0,131,4.783180553880399
5.228758169934641,200,7.415617541296952
0.0,200,1.2625701931606574
0.0,118,2.5629360634908123
8.552631578947368,200,3.7214425636057564
0.0,200,1.0720794895276815
6.185567010309279,200,1.9328994200117295
11.267605633802818,200,1.5033763486025613
2.0,66,5.97423880212874
3.3557046979865772,200,4.63305061399285
6.422018348623854,200,4.814902068488891
2.5974025974025974,200,1.5401879474469573
7.5,200,1.1739757841700846
12.264150943396226,200,3.0282057123917707
1.4705882352941175,200,1.0710236421884887
0.0,19,1.4869298649998768
5.769230769230769,200,5.008694118979353
4.651162790697675,200,3.288968784339777
1.4925373134328357,200,1.0793271922226282
6.122448979591836,200,3.801688125730335
5.714285714285714,200,6.252391491725395
4.733727810650888,200,5.587686463074633
6.557377049180328,79,3.798009522095352
4.545454545454546,200,3.5546351298573686
5.88235294117647,200,4.98094289446913
3.2467532467532463,200,5.800718722978621
5.69620253164557,200,6.318507105911261
10.714285714285714,200,1.2433297289577256
5.844155844155844,200,6.923990151524905
4.516129032258064,200,5.112065043674382
4.827586206896552,200,5.63762305084651
2.34375,200,5.986645645823294
4.733727810650888,200,5.84769463906689
8.724832214765101,200,3.9074119828198683
2.6143790849673203,200,4.583492715571239
0.0,34,3.1837128594678443
2.564102564102564,50,5.187996991016992
4.819277108433735,200,2.860257809752982
0.0,13,1.9669849143850986
4.0,200,1.1680637743616764
3.9215686274509802,200,6.771235153139324
8.88888888888889,200,2.8852782215229866
7.602339181286549,200,5.112756541993025
3.875968992248062,200,2.840407896317421
5.555555555555555,200,4.7305562509561865
4.929577464788732,200,3.23814509192702
4.081632653061225,200,4.971216697660443
1.5151515151515151,200,1.2048712063214995
8.280254777070063,200,2.707521754784544
7.514450867052023,200,3.714074935029502
0.0,82,1.352787621719429
4.794520547945205,200,1.0632416777366283
7.638888888888889,200,3.566573471811931
6.0606060606060606,200,6.032720526342542
4.624277456647398,200,6.460028697253559
5.031446540880504,200,4.325486581640461
6.666666666666667,200,2.057210221830221
3.6585365853658534,200,7.296603093546292
6.363636363636363,200,2.9846472745170236
4.081632653061225,200,6.644620325684567
3.571428571428571,200,5.041781594314064
0.0,200,1.0553028942834044
6.172839506172839,200,3.5040005211132956
4.45859872611465,200,5.396320496037976
7.6923076923076925,200,4.7303644963653
0.0,62,8.416912299958241
6.134969325153374,200,3.7229752063688126
6.790123456790123,200,2.974071684697568
2.3255813953488373,115,5.921996407821334
7.453416149068323,200,3.1893247319230364
4.411764705882353,193,3.655380861936243
3.428571428571429,200,7.052008690222542
4.069767441860465,200,9.838959561440559
6.748466257668712,200,5.2403544634139125
3.571428571428571,200,5.979781355972087
4.081632653061225,200,5.435427279386182
3.4482758620689653,200,1.1002002140452811
5.755395683453238,200,5.623987986913069
4.9504950495049505,146,3.964920873459407
4.191616766467066,200,2.0747317739691966
4.137931034482759,200,6.204216019520729
3.821656050955414,200,6.603927380101875
1.9607843137254901,78,4.5896364513819075
3.9735099337748347,200,6.759334201566558
7.83132530120482,200,4.410311115285478
4.57516339869281,200,7.181481168733523
12.82051282051282,200,2.775026494383527
6.802721088435375,200,5.704469168295046
6.024096385542169,200,6.190947736489651
8.720930232558139,200,4.737547448091858
5.487804878048781,200,5.5790858777857855
7.926829268292683,200,2.0704221100003433
7.5,64,1.8006906861402996
0.0,9,34.512092982675696
5.521472392638037,200,5.3564117037418235
5.555555555555555,200,1.2651824346531095
6.666666666666667,200,4.5241026499403025
3.6764705882352944,179,6.511128268277522
6.0606060606060606,200,6.063375567991422
5.084745762711865,70,9.826320082321493
7.236842105263158,200,2.692210956533602
0.0,21,16.97411197718943
2.127659574468085,82,9.398216117812806
0.0,38,5.587925345666613
4.477611940298507,200,5.383209488511965
0.0,22,3.5749904258995664
0.0,29,1.3455277000481949
3.4482758620689653,72,6.073334897519795
4.45859872611465,200,3.909929354409059
1.4925373134328357,200,1.0345859669883268
4.651162790697675,200,5.958712896030185
3.3557046979865772,200,5.357409344610239
6.140350877192982,200,2.9176028237927145
0.0,17,1.6478958612646852
7.352941176470589,200,4.085894211419882
3.8461538461538463,200,5.519267031453128
1.2987012987012987,200,1.6102092357463582
4.195804195804196,200,5.8793282078657345
5.0,200,5.960398898244661
6.097560975609756,200,4.14999016459906
5.921052631578947,200,3.7870960030132137
5.031446540880504,200,5.630514167009872
6.0344827586206895,200,4.676847633625657
6.25,200,5.210374866432824
4.697986577181208,200,4.8356232166617765
4.285714285714286,170,4.055062766589306
8.280254777070063,200,4.9098321475467
5.389221556886228,200,3.7507668738722133
0.0,36,11.396648467796785
7.5,200,4.3776189171190465
5.442176870748299,200,4.061297809710919
8.148148148148149,200,3.774633063939423
4.093567251461988,200,5.572178289383601
7.086614173228346,200,4.83907276534371
4.191616766467066,200,7.145573406716254
2.941176470588235,200,5.0823332589587995
7.042253521126761,200,5.630503500578125
1.6666666666666667,200,1.2591122963679644
2.8368794326241136,200,4.2916171567030466
6.451612903225806,200,3.310885067538074
3.896103896103896,200,3.8984223064004064
2.5,200,1.0768583447795972
0.0,3,8.389160776315828
5.294117647058823,200,6.534713184194176
4.375,200,4.702204403848901
0.0,18,7.797853682800868
4.40251572327044,200,3.7272333111453193
4.191616766467066,200,4.375463052211403
1.7857142857142856,79,5.8611122752835785
0.0,24,1.9616545770153209
4.0,200,4.897409626983519
6.976744186046512,200,1.5136069079506504
5.232558139534884,200,3.673813483709929
4.878048780487805,200,5.878750353917554
4.878048780487805,200,1.4902983085590495
4.026845637583892,200,5.899412784408866
4.968944099378882,200,5.539436360950403
10.38961038961039,200,2.6398772760362497
6.432748538011696,200,6.649582836698706
3.3783783783783785,200,5.145839448757984
5.660377358490567,200,4.976139358159522
9.900990099009901,200,2.8745852865291925
4.0,200,5.53090661122908
0.0,51,9.957256129753691
4.545454545454546,200,4.05107246112783
5.487804878048781,200,2.2115785288967786
2.3622047244094486,200,4.5184335346613045
4.166666666666666,200,4.672121875686486
8.275862068965518,200,4.85263468112301
4.545454545454546,200,5.065911646224152
6.024096385542169,200,1.247522258641965
3.0864197530864197,200,4.498769758443541
3.79746835443038,200,6.581955466482894
6.25,200,5.13165316744129
5.88235294117647,200,7.854937360831198
5.960264900662252,200,3.438198776510724
0.0,41,1.0700563429964407
11.538461538461538,200,1.7055633289235488
4.848484848484849,200,5.718835698794399
5.333333333333334,200,2.1937422797484887
4.142011834319527,200,8.651681071041432
4.666666666666667,200,4.915204456006486
4.597701149425287,149,4.952337210828199
9.375,200,3.1464447546774634
0.0,2,12.74361966577161
2.0,200,1.1657065838000027
3.79746835443038,200,6.209041557697631
2.247191011235955,200,1.6089784031156078
13.829787234042554,200,1.7066893149928526
0.0,200,1.4925484683828572
0.0,59,1.2779742152688136
8.0,200,1.474271250965226
4.861111111111112,200,5.350855436527565
7.777777777777778,200,2.120111411646602
7.6923076923076925,61,7.945252899635276
6.918238993710692,200,5.40597046307024
12.5,200,1.7242053667717112
4.375,200,7.137134802488334
6.666666666666667,200,6.388423961111313
2.0618556701030926,200,1.4104936871360862
3.870967741935484,200,4.486433605507636
6.369426751592357,200,4.695673332211467
8.60215053763441,200,2.010966784577825
1.0,200,1.1429197867360827
6.622516556291391,200,5.781541921900612
6.081081081081082,200,5.011865340645324
5.681818181818182,200,5.001704058934584
5.555555555555555,200,4.962528243988275
5.128205128205128,200,1.346347831823651
5.521472392638037,200,7.01093969127708
5.263157894736842,200,6.245707935556518
4.285714285714286,200,1.8845011340623525
10.185185185185185,200,1.7297790176200922
4.10958904109589,88,7.966034328850064
4.545454545454546,95,3.182711099318836
5.294117647058823,200,4.215364083141526
5.109489051094891,200,5.9828163207258385
3.9215686274509802,200,2.86117677144004
0.0,31,1.3093313310204
3.6764705882352944,200,4.206443005542601
6.748466257668712,200,4.662104247982148
2.7777777777777777,200,5.282675208911193
4.285714285714286,200,2.8165395611375192
0.0,200,2.925816433186936
0.0,60,7.006718856504144
2.8169014084507045,200,1.428055602329393
1.5873015873015872,200,6.298584257546265
1.574803149606299,200,2.7186403428556773
1.0,200,1.1011358644673261
2.3255813953488373,126,6.0808886747181035
6.557377049180328,121,2.805644632910591
0.0,47,1.199086212240707
8.24742268041237,200,1.5940634774170037
7.6923076923076925,200,4.40228449331751
3.3557046979865772,200,4.19292379470369
4.861111111111112,200,5.2813471146444
7.4074074074074066,200,3.2469712718165273
3.64963503649635,200,3.7363477820707827
7.194244604316546,200,2.591938027900453
5.0,200,1.5623553176867075
3.7735849056603774,200,5.467436005157757
4.724409448818897,200,3.4654470426615904
0.0,19,14.34816189552994
4.098360655737705,200,4.12011976962632
10.309278350515463,200,1.9361029393134228
6.535947712418301,200,2.9750514806580832
2.898550724637681,200,5.1954394825503485
2.5974025974025974,200,1.2920399073700428
7.18954248366013,200,4.030985538353037
0.0,69,5.1943433018943335
4.761904761904762,200,2.5652653599561273
5.027932960893855,200,6.595208749108113
6.134969325153374,200,5.4346274818321545
3.571428571428571,73,6.908796462676707
1.5384615384615385,200,1.6420952778362432
3.4246575342465753,200,4.930510324462878
0.0,24,7.3028193974064335
5.660377358490567,200,6.470363614915249
2.8169014084507045,200,1.1210447481534977
7.086614173228346,200,2.221211845825441
4.9504950495049505,200,3.676514549052761
