repetitiveness_score,len,ppl
12.5,200,18.816041711527095
15.894039735099339,200,10.139166654976046
17.177914110429448,200,10.646613707288822
8.88888888888889,200,11.578344275688266
12.962962962962962,200,12.469936734645753
14.285714285714285,200,5.643041024920966
16.470588235294116,200,15.423755015249833
14.201183431952662,200,18.592819930248353
10.256410256410255,200,9.27627037000507
14.102564102564102,200,15.36292640776576
15.131578947368421,200,10.493900937090274
15.53398058252427,200,15.716083848341723
15.584415584415584,200,11.368332693642428
10.273972602739725,200,14.629348421723204
11.464968152866243,200,11.47334545065475
12.76595744680851,200,9.794838476342742
13.253012048192772,200,17.92363857646883
15.09433962264151,200,7.701583309328114
11.678832116788321,172,13.05685591090747
14.465408805031446,200,13.583786105859934
12.162162162162163,200,13.856015604303112
7.936507936507936,200,5.050337872131568
18.023255813953487,200,15.343075312880496
13.793103448275861,200,16.457731704933444
12.068965517241379,200,9.319092024286856
16.94915254237288,129,2.058750087680199
11.11111111111111,26,11.864377423753288
14.184397163120568,200,10.35009517500424
15.384615384615385,104,15.696967643840658
16.16766467065868,200,14.176669508982283
15.929203539823009,200,8.132675246292102
14.723926380368098,200,12.752879466571832
14.150943396226415,200,3.1782371942842893
16.766467065868262,200,13.608008218768823
15.584415584415584,200,13.15564233465039
16.40625,200,7.105859390457257
20.833333333333336,200,2.5385841461995944
13.924050632911392,200,9.124307318918074
16.853932584269664,200,16.16711474724157
12.359550561797752,200,10.40195558377982
20.689655172413794,200,2.9808880150757098
13.461538461538462,200,10.644081710602935
25.53191489361702,186,3.1170458161826287
0.0,46,6.767856639259409
13.690476190476192,200,22.077547418694255
15.107913669064748,195,10.612482289973187
15.09433962264151,200,5.918161039368561
11.538461538461538,200,10.059172148968674
12.582781456953644,200,11.383243051844595
15.340909090909092,200,14.497314557214647
13.793103448275861,200,16.4831943905315
17.006802721088434,200,7.975271824546177
18.3206106870229,200,9.618331751242797
15.66265060240964,200,13.097126914609587
6.666666666666667,31,17.129462857755513
14.556962025316455,200,14.369637306318008
9.375,103,15.287371572022147
9.090909090909092,200,16.89704507601527
20.27027027027027,200,16.058333696281128
11.688311688311687,200,2.046610244526647
14.545454545454545,200,16.228545008852866
17.97752808988764,200,10.263150487127948
12.025316455696203,200,10.722914611968173
13.636363636363635,200,6.790174175144705
15.66265060240964,200,7.485685345143673
12.987012987012985,200,11.430063754431899
9.090909090909092,33,16.2628273243519
11.76470588235294,200,9.641508511946773
12.727272727272727,77,14.328703976629034
19.708029197080293,200,12.015451115257829
15.723270440251572,200,9.999291671545597
16.447368421052634,200,9.328015398230459
11.180124223602485,200,11.245220716456586
13.846153846153847,200,10.470318953695195
14.723926380368098,200,8.431825386541316
14.473684210526317,200,13.2543362345599
9.090909090909092,200,2.9288484181967975
14.37908496732026,200,12.682883478832775
10.457516339869281,200,11.930791012971211
18.84057971014493,200,6.418154901615542
14.0625,200,10.964190365510552
13.245033112582782,200,15.195581059773616
12.82051282051282,200,12.27245751846217
16.40625,200,15.862055439312304
16.883116883116884,113,6.675689739112004
13.20754716981132,200,16.664795641402133
12.269938650306749,200,15.939838116381246
15.625,200,13.352128227346926
13.253012048192772,200,19.70938167540467
15.527950310559005,200,15.172572151301312
16.0,105,12.315141676508448
11.538461538461538,173,5.7992823730793575
12.76595744680851,200,16.80483979316346
17.575757575757574,200,11.455252951148394
20.3125,200,7.742452059043916
13.966480446927374,200,19.547413332341925
14.11042944785276,200,12.820711281249546
13.559322033898304,200,15.437981764585848
10.344827586206897,200,10.591896053680495
18.181818181818183,200,6.0300560625126804
0.0,8,48.122918632017345
12.637362637362637,200,14.839760726941893
28.289473684210524,200,4.097658630232954
13.095238095238097,200,15.061830747806654
27.848101265822784,200,4.373705088450195
12.0,117,17.677287468353512
0.0,6,3.7019320257628006
12.0,200,13.601893751644162
12.068965517241379,80,9.091836135357847
12.931034482758621,200,11.375446634068576
15.0,200,9.988803423541691
13.725490196078432,200,17.92877148537349
15.09433962264151,62,13.430505986723345
10.884353741496598,200,11.775480223071106
30.0,165,2.748818802065399
25.925925925925924,200,4.881439459260667
10.559006211180124,200,13.912227166553217
19.626168224299064,200,3.7881794322110385
9.210526315789473,92,11.301467774758253
16.867469879518072,200,13.639072157156635
17.575757575757574,200,16.67658884738005
17.365269461077844,200,13.538066589545663
16.346153846153847,123,19.28121287580123
16.05839416058394,200,9.25263195339979
14.788732394366196,200,12.031887092764057
14.37125748502994,200,13.258471777872268
12.903225806451612,200,15.859339603467962
14.000000000000002,112,20.89975487494479
10.967741935483872,200,17.398726865962164
5.932203389830509,200,2.812512197367024
14.743589743589745,200,13.787818766060589
13.77245508982036,200,13.402653307931155
17.088607594936708,200,12.859734981343452
15.2317880794702,200,14.044817653055865
0.0,26,1.6364235609850026
13.548387096774196,200,15.317240359044815
0.0,48,9.494820244281636
13.20754716981132,66,10.952231809884262
12.76595744680851,200,9.330330745074436
15.0,200,14.690540363391055
15.822784810126583,200,16.55176063034827
11.76470588235294,200,14.49901240003058
12.056737588652481,200,7.604233047393713
12.804878048780488,200,13.53896748814793
14.906832298136646,200,12.74968063130962
18.0,141,7.792719131316185
11.009174311926607,200,10.97773165834366
14.093959731543624,200,17.227439634303824
13.872832369942195,200,10.26658389685529
16.149068322981368,200,9.772339886236036
19.35483870967742,200,9.246232632464821
5.263157894736842,49,16.317230328135537
12.987012987012985,200,12.618500955113188
16.666666666666664,200,11.959413800788507
13.186813186813188,200,12.773876312698793
11.11111111111111,200,8.806921686364483
12.23021582733813,200,13.434102748129659
14.374999999999998,200,11.824114449351427
12.738853503184714,200,14.822861761103733
15.18987341772152,94,15.328366870291957
13.88888888888889,200,14.33960739839369
15.028901734104046,200,13.815627288756922
17.75700934579439,200,4.783479284005472
14.285714285714285,200,12.55747915523015
15.753424657534246,200,9.147833735765017
5.88235294117647,200,1.468818378398384
10.967741935483872,200,9.773839185537058
14.02439024390244,200,12.55210494484695
18.181818181818183,200,10.460968850063285
0.0,200,3.2167648984404087
19.62025316455696,200,5.970600826707976
14.935064935064934,200,9.39217308270868
11.29032258064516,200,5.803876554047317
20.238095238095237,200,4.210789885442114
15.517241379310345,82,12.579858196775124
13.043478260869565,200,8.095343757387301
16.55629139072848,200,10.010023184994576
11.940298507462686,200,7.642843821539366
20.618556701030926,200,3.6610805414645333
14.000000000000002,200,5.928471330003412
17.56756756756757,200,7.757247241157962
20.0,200,9.111793746361359
16.666666666666664,111,9.69281237653515
13.157894736842104,200,15.763057875263481
8.333333333333332,75,4.73201961307242
10.828025477707007,200,17.08892014630576
10.666666666666668,200,14.925805439530837
13.245033112582782,200,17.3688758801987
8.235294117647058,200,16.269853278944428
12.903225806451612,200,8.536919333352252
16.149068322981368,200,14.215996003278097
17.1875,200,10.226005746472808
17.045454545454543,200,11.826063791902719
16.363636363636363,200,15.585955002791643
20.27027027027027,200,9.603099463251667
15.934065934065933,200,11.047538393741696
14.634146341463413,200,14.85105382156604
18.493150684931507,200,12.68762316984704
13.90728476821192,200,11.430501137411632
9.923664122137405,200,4.697155945532269
12.209302325581394,200,11.212025215596634
18.633540372670808,200,11.466583720224929
13.698630136986301,95,15.880695195777065
17.142857142857142,37,12.5805297861368
6.25,25,18.86705370327592
11.920529801324504,200,12.83228464947898
15.483870967741936,200,12.700947905253152
13.970588235294118,200,6.0815113141729045
18.627450980392158,200,7.994963492380474
13.750000000000002,200,14.90280674164338
12.62135922330097,200,9.680382615358063
23.25581395348837,200,5.75539808204933
21.641791044776117,200,7.317472671860098
18.0,200,8.129448396813084
9.75609756097561,52,20.4955190960275
21.09375,200,8.410084594448975
13.821138211382115,200,11.884374506619743
15.151515151515152,200,5.952507919512006
12.962962962962962,200,11.83968145843978
16.666666666666664,200,6.376268115204853
14.035087719298245,200,4.024236222650801
12.222222222222221,200,10.291122484647287
16.455696202531644,200,11.253986742722358
11.320754716981133,65,10.610150455609798
14.84375,200,3.2748825179904797
8.235294117647058,200,1.648649107650426
16.535433070866144,200,9.54704814097514
13.559322033898304,151,8.927028869300164
16.470588235294116,200,14.482406489902395
17.123287671232877,200,10.626283424950712
11.695906432748536,200,16.54704455682305
14.285714285714285,200,10.771519891098226
14.556962025316455,200,14.756544080794015
10.256410256410255,200,12.042735142612027
11.834319526627219,200,18.637811656913346
13.953488372093023,108,7.087951204612829
0.0,8,75.11606541215654
15.723270440251572,200,12.663554405812716
15.568862275449103,200,18.031943306070687
7.142857142857142,200,4.939969670887064
