repetitiveness_score,len,ppl
8.02919708029197,200,3.181034357484381
3.1746031746031744,200,3.3276332444159844
3.5398230088495577,163,3.439786245375579
4.3478260869565215,200,4.26837598561733
2.923976608187134,200,4.805694705694305
2.7522935779816518,200,2.881261358236538
4.191616766467066,200,4.213238021810767
1.4705882352941175,79,4.812231673977791
2.380952380952381,153,4.967972159076965
2.4096385542168677,200,5.716150991735319
3.125,200,4.179125043529949
0.0,44,5.941389906620135
2.7027027027027026,55,5.207490644384641
3.8461538461538463,200,3.4577054120922734
3.79746835443038,200,3.279832746686137
2.5974025974025974,109,2.436650582113803
3.125,120,3.0908759954640765
0.0,14,7.156900569885812
1.8072289156626504,200,3.564115079757895
5.714285714285714,99,4.826694925399675
7.246376811594203,200,2.945467149786248
1.8518518518518516,200,2.4165942199465857
2.73972602739726,200,3.7618198741745688
5.128205128205128,200,3.2289381299943614
2.083333333333333,200,3.232796857431841
4.848484848484849,200,4.767189191751019
0.0,23,4.870825771957739
5.084745762711865,200,5.509033042122462
3.816793893129771,200,3.526668837996524
3.225806451612903,200,4.2871108812915075
2.307692307692308,200,2.2210901835677066
2.0408163265306123,62,5.192206228500955
0.0,200,1.1550809611812356
4.142011834319527,200,3.081224557628645
1.6666666666666667,200,2.7767518658640276
0.0,200,1.9746356353983225
3.0864197530864197,200,5.166333973224356
0.0,63,5.871415408586025
3.7735849056603774,200,4.313859221673628
4.385964912280701,200,2.111104636518073
1.3333333333333335,97,4.645839460307746
1.257861635220126,200,3.4036512277382225
4.081632653061225,200,1.2904243793057875
0.0,10,1.7387634268351515
5.298013245033113,200,3.382096313012443
3.7037037037037033,63,3.7637187925723374
1.5151515151515151,200,2.3481302385335256
0.0,16,3.947987280407672
4.026845637583892,200,3.333065255803107
4.411764705882353,78,5.186726102637613
7.222222222222221,200,4.515659522285996
3.225806451612903,200,5.052517288652788
5.521472392638037,200,2.996685816986422
3.6809815950920246,200,5.339126935887346
0.0,15,4.125175075756531
3.4482758620689653,200,3.9481575976942835
6.358381502890173,200,3.3496190529740084
4.3478260869565215,200,3.3237429319388347
5.511811023622047,200,3.6463077841839295
2.976190476190476,200,3.7401018113530866
7.633587786259542,200,2.412972160183966
4.895104895104895,200,3.201915148379533
0.78125,182,4.65859229056921
3.75,200,4.438714028154431
4.697986577181208,200,3.5775801084582204
4.444444444444445,200,2.6490708146198627
7.586206896551724,200,1.8444943866229264
4.49438202247191,200,5.230496901325039
3.6585365853658534,200,4.698896878192985
3.7735849056603774,200,3.533144738337526
3.225806451612903,200,4.356631085537496
4.597701149425287,200,5.820183378538001
3.954802259887006,200,4.629954141974206
4.0,200,3.728644016381971
3.7037037037037033,200,3.5934793548923945
3.9473684210526314,200,4.966930904720968
8.333333333333332,200,2.6975113370828017
5.590062111801243,200,3.6032947920435103
2.2988505747126435,200,3.3444018525175734
2.5316455696202533,200,4.297450282625126
3.278688524590164,200,2.950160242584427
6.8181818181818175,200,3.6513186345632698
2.9069767441860463,200,4.614874154047966
5.0,200,4.8735300775548716
3.592814371257485,200,3.5571767392675824
3.7267080745341614,200,2.833777422817828
3.9215686274509802,200,3.997310888368318
4.166666666666666,200,3.9936099287952533
4.615384615384616,200,3.935495047691135
2.459016393442623,200,3.307264677623449
5.147058823529411,168,4.29427347407823
2.547770700636943,200,4.329423275197144
3.2467532467532463,200,4.870954747853749
1.8518518518518516,63,6.648160304970861
6.214689265536723,197,4.247831773138455
4.697986577181208,191,4.061324735481106
0.0,6,3.5834370343488917
4.545454545454546,200,4.126778194476026
4.093567251461988,200,3.8880498937432653
4.310344827586207,141,5.263295845994889
7.0588235294117645,200,3.77092075759801
0.0,66,4.704352742521223
5.69620253164557,200,2.119679682640226
4.166666666666666,200,3.568019671302287
5.298013245033113,200,4.109913956929172
3.571428571428571,200,5.51316739232216
0.0,14,2.163173987695173
5.128205128205128,95,6.072766544610079
3.7037037037037033,200,4.962545386510966
3.90625,200,2.31756312173198
4.878048780487805,200,4.055137800440102
2.4390243902439024,200,4.925297622361949
4.968944099378882,200,1.9934409384564251
3.821656050955414,200,5.172058860294107
3.571428571428571,42,2.7812589399750935
4.117647058823529,200,3.8470484699648386
1.8633540372670807,200,5.412420822835793
3.6036036036036037,200,2.423566762607557
8.21917808219178,200,1.8966166903848505
1.694915254237288,200,3.6253436311175453
3.7735849056603774,200,3.9771895355864317
2.0408163265306123,116,4.726222677314634
3.076923076923077,200,4.309971824689339
0.0,99,4.55689528264521
0.0,27,1.5883921565606856
5.142857142857142,200,5.13586622681918
2.857142857142857,200,1.8678390467451957
4.57516339869281,200,5.09830547001374
3.7593984962406015,200,2.639501220351651
6.666666666666667,200,1.507660226063813
1.4492753623188406,81,5.0489190185235655
5.084745762711865,200,4.699747208707197
6.382978723404255,200,2.171543482575098
4.444444444444445,200,2.505542369681921
0.0,11,1.3646569365594818
7.792207792207792,200,2.9467254096595457
0.0,144,3.479385269646748
1.4925373134328357,200,1.0345859669883268
3.2679738562091507,200,5.227870583449898
2.666666666666667,200,2.1454867868317384
2.73972602739726,200,2.701464547698177
0.0,5,3.1683869006722523
3.571428571428571,200,5.260454320110864
3.0864197530864197,200,4.703309074523523
6.547619047619048,200,3.625846475481187
3.6231884057971016,200,4.080095807591552
5.232558139534884,200,3.208327638367565
4.3478260869565215,200,4.310835267663111
5.847953216374268,200,2.519167194176352
3.821656050955414,200,4.297316220830223
3.896103896103896,200,4.470045300642415
0.0,5,2.2988244838438767
1.3793103448275863,200,5.038074426878285
3.418803418803419,200,3.5366970931420068
3.821656050955414,200,4.580705152512287
2.4691358024691357,200,4.196655519698892
6.363636363636363,200,2.1156101418463202
3.3557046979865772,200,3.7261976929045404
3.048780487804878,200,5.204616116465917
5.691056910569105,140,4.64376827864836
9.803921568627452,200,2.5631980266807597
4.938271604938271,200,4.540061473643731
0.0,200,1.782665670501244
2.5806451612903225,185,4.431222243665159
0.0,93,5.593291973945449
3.125,200,1.6040846016751868
1.4285714285714286,196,3.072191158180866
3.7037037037037033,200,5.348343152050265
2.18978102189781,200,3.809529997851947
1.4925373134328357,200,1.0447952670060496
7.857142857142857,200,2.394595905550085
2.923976608187134,200,4.651550244334989
3.225806451612903,200,3.838220725995726
6.918238993710692,200,2.060477192956887
6.896551724137931,200,4.768575387175513
1.0869565217391304,200,1.2856806160198844
0.0,93,5.392797096694168
8.955223880597014,200,1.0779966930834473
1.3605442176870748,200,3.138425089387498
2.0,200,1.8113876182357131
3.731343283582089,200,2.844251693914262
3.571428571428571,200,4.365979658099222
6.0,200,4.392532789588027
3.896103896103896,200,4.070080311798619
4.790419161676647,200,3.650956040939263
2.34375,200,2.715265374103567
