repetitiveness_score,len,ppl
40.116279069767444,200,3.128559410234476
33.98692810457516,200,1.9806889701200285
26.89075630252101,200,1.6419206620887548
24.203821656050955,200,2.1326966225531723
10.317460317460316,200,1.3127177011443123
8.737864077669903,200,1.2510733176636788
33.74233128834356,200,2.6916034230268253
31.41025641025641,200,2.1096606822476223
58.282208588957054,200,3.0708104225422352
41.007194244604314,200,2.2666526079727825
66.19718309859155,100,2.3656286524813597
16.52173913043478,200,1.4093877097883665
21.472392638036812,200,1.9421806472941145
25.0,200,2.0339852442504216
46.103896103896105,200,2.6003250917601424
36.95652173913043,200,2.1682258275711415
13.043478260869565,200,1.3147163629061371
17.91907514450867,200,1.513614540118988
68.91891891891892,200,5.093555400260609
17.71428571428571,200,1.8983060496017194
19.753086419753085,200,1.7039801835678372
36.53846153846153,200,3.006569861889435
19.35483870967742,200,1.6642431241803415
52.14723926380368,200,3.4982277258473857
45.625,200,1.9421262086557525
17.796610169491526,200,1.6083073648658472
100.0,200,1.2194966610480071
21.08843537414966,200,1.6950238922727165
27.173913043478258,200,1.544037375296536
57.71812080536913,200,2.7648725245156442
15.286624203821656,200,1.744058823180465
25.609756097560975,200,1.9201768272209458
27.848101265822784,200,1.6136527271424674
33.33333333333333,200,1.441721602180089
24.6031746031746,200,1.644547863748731
80.0,200,1.5822502540098857
1.4925373134328357,200,1.0421333015541436
30.097087378640776,200,1.3919489547809627
29.00763358778626,200,1.9438116080653962
100.0,200,1.2040721554671476
65.51724137931035,200,1.131302142177741
58.9041095890411,187,2.670865042785398
32.142857142857146,200,1.3665225034416304
28.947368421052634,200,1.7812035067618444
24.71264367816092,200,1.9040809506515026
14.864864864864865,200,1.5267894418139891
23.809523809523807,200,1.1220843185988876
47.368421052631575,200,1.5963063246427647
25.146198830409354,200,1.7459827968558643
20.610687022900763,200,1.5963190709825954
29.629629629629626,200,2.044097503917038
26.900584795321635,200,2.0262194115304433
54.347826086956516,200,2.1999770473106928
18.072289156626507,200,1.5957347862207854
37.634408602150536,200,1.9360280561166436
58.70967741935483,200,2.7385302975482313
13.095238095238097,200,1.6803094206648392
23.076923076923077,200,1.9970929724962216
17.0,200,1.4545383780460774
61.19402985074627,200,2.2068314356512913
54.65116279069767,200,1.8955975657774125
24.358974358974358,200,2.1515511753992786
40.37267080745342,200,2.4249508090556087
100.0,11,2.229029615604606
63.07692307692307,200,1.925637093621742
28.346456692913385,200,1.8700307597908343
100.0,5,2.865031026789566
79.71014492753623,86,1.5738510323367523
19.753086419753085,200,1.6748676543115026
25.899280575539567,200,1.666687447221828
23.783783783783786,200,2.054083468629653
44.966442953020135,190,2.478054250487737
18.75,200,1.598296116525257
50.35460992907801,200,2.123838763946317
61.15107913669065,200,3.891175011239486
18.75,200,1.8317059984468798
92.0,28,2.5367119552903836
53.06122448979592,200,2.3487713223907085
33.939393939393945,200,2.350966531698417
100.0,200,1.2440511461029653
20.915032679738562,200,1.7885453366013901
23.214285714285715,200,2.1362999365928377
25.43352601156069,200,1.989298050705966
21.714285714285715,200,2.2242454080169867
20.30075187969925,200,1.5937895239702955
43.05555555555556,200,2.7378277479452664
52.83018867924528,200,2.5034187468147984
26.82926829268293,200,1.714107468983115
84.375,200,1.7852345254330284
70.13888888888889,200,1.081529635793929
14.960629921259844,200,1.4256525137019596
40.625,200,2.6527492580872423
24.528301886792452,200,1.9869601254133198
42.06349206349206,200,1.9682291043157794
11.428571428571429,200,1.4078512485812218
49.61832061068702,200,2.3480863744306455
20.37037037037037,200,1.2919073634721092
64.13793103448275,200,3.954574982341698
52.98507462686567,200,2.1037023776004213
34.53237410071942,200,2.354034285694483
47.32824427480916,200,1.9759124380934385
39.0625,200,2.4601516076625227
66.20689655172414,200,3.268700157193417
22.388059701492537,200,1.8892914508903136
1.4925373134328357,200,1.0447952670060496
35.526315789473685,200,2.8238999863408702
1.4925373134328357,200,1.0868393930297047
27.586206896551722,200,2.3433893053840555
83.78378378378379,42,5.041388920937714
25.517241379310345,200,2.0414526186812165
33.54037267080746,200,2.5257730162285608
53.896103896103895,200,3.5498321735953358
31.57894736842105,200,2.3990035349442365
1.4925373134328357,200,1.0611390802352245
61.111111111111114,200,1.3912575293784342
31.543624161073826,200,2.007986519338926
21.794871794871796,200,1.6341853909592052
100.0,200,6.049236842273431
15.686274509803921,200,1.3924259620620443
28.57142857142857,200,3.1685256856062987
24.550898203592812,200,1.9694106614772742
37.66233766233766,200,2.8844556336729257
42.94871794871795,200,2.6548017554886063
26.31578947368421,200,1.605611517174231
100.0,17,1.6978714389137877
14.02439024390244,200,1.579354679907075
83.72093023255815,90,2.342460694489055
24.15730337078652,200,1.9600961375729207
28.74251497005988,200,2.4489624860064856
65.04065040650406,200,2.0109072590123707
60.78431372549019,200,3.3933490629699645
41.27906976744186,200,3.306603930738092
30.065359477124183,200,2.012754455013061
47.524752475247524,200,1.6112328554245017
80.0,20,1.244616317395278
21.34831460674157,200,2.1405437235837885
100.0,2,17.42350273286011
13.725490196078432,200,1.5155657681886925
55.55555555555556,200,3.4865632996819693
55.172413793103445,200,3.118025693583164
28.484848484848484,200,2.6699193484148727
92.3076923076923,38,1.3245352197969296
19.205298013245034,200,1.6815830142842192
69.11764705882352,91,4.944864497000542
100.0,200,1.2089577037644048
16.161616161616163,200,1.6655253940704935
45.774647887323944,200,2.2787093846159587
17.741935483870968,200,1.629774521665076
19.2090395480226,200,1.8650324666155507
25.333333333333336,200,2.1316259540728404
20.155038759689923,200,1.5531262075392438
22.033898305084744,200,1.7474969199667232
42.35294117647059,200,3.317431005410366
33.33333333333333,200,1.921051314857256
19.047619047619047,200,1.6357210751144828
57.861635220125784,200,3.444049474794258
39.436619718309856,200,2.6353111470328816
59.32203389830508,200,1.928006990732602
45.294117647058826,200,4.081625369651699
35.3448275862069,200,1.8875364270150052
34.32835820895522,200,2.45560866235087
64.94845360824742,200,3.0723884125773857
2.5,200,1.086123940469524
59.14634146341463,200,3.0151537558419865
20.930232558139537,200,1.5738800327321458
15.527950310559005,200,1.769512810895517
63.63636363636363,200,3.0871507653182975
31.79190751445087,200,2.402530880495756
31.84713375796178,200,2.157287528279368
6.896551724137931,200,1.0953145397201565
92.5925925925926,41,1.0700560692077499
50.28901734104046,200,4.0420161280811975
51.03448275862069,200,2.5591113971404496
100.0,200,1.0932155117768039
15.555555555555555,200,1.843085399807265
11.494252873563218,200,1.4464986068528376
51.76470588235295,200,2.635645498095114
96.7741935483871,200,1.111746286722799
56.71641791044776,200,2.133740854916661
38.54166666666667,200,1.69085292133871
28.143712574850298,200,1.9334565574424984
14.124293785310735,200,1.5179456883059674
19.230769230769234,200,1.947898023060983
20.833333333333336,200,1.4852111567734265
17.901234567901234,200,1.6863783063258182
16.580310880829018,200,1.4868198190874522
25.142857142857146,200,2.0248145357815943
22.033898305084744,200,2.1514046059451046
32.0,200,2.193891360923249
2.0,200,1.1092694836896888
24.025974025974026,200,1.9663004312916668
29.29936305732484,200,2.170615676268017
47.74193548387097,200,2.8628503312784113
21.333333333333336,200,1.5913740013566926
27.09677419354839,200,1.773337922295543
15.646258503401361,200,1.5918422018264962
29.914529914529915,200,1.7356051866838238
32.69230769230769,200,2.4112024209336482
10.0,200,1.1916881963181671
15.436241610738255,200,1.6263502163435297
55.483870967741936,200,3.646950426642151
50.29239766081871,200,2.515178476395071
24.539877300613497,200,1.6755969325785578
11.03448275862069,200,1.4280758871018584
26.380368098159508,200,1.7490221778301958
34.78260869565217,200,2.350049967452149
25.882352941176475,200,2.2645174921059006
32.432432432432435,200,2.0043366232026156
14.97005988023952,200,1.509779688361612
27.54491017964072,200,2.1777113039088505
53.103448275862064,200,3.1207508749392856
90.0,45,3.103700163544292
16.470588235294116,200,1.9224190737277846
1.0,200,1.057962211437231
29.25170068027211,200,1.878156652441657
24.752475247524753,200,1.3535678009302496
94.44444444444444,21,4.144988674879171
97.61904761904762,128,1.6989825816371156
36.25730994152047,200,2.1642156424391525
24.85207100591716,200,1.8934637542479562
34.61538461538461,200,1.775772052406015
78.4090909090909,159,3.018113509697734
56.84210526315789,200,3.4376826242821394
17.142857142857142,200,1.5371666571281593
32.25806451612903,200,1.8743782302452192
3.0,200,1.146887727208839
55.26315789473685,121,2.4134793069434757
78.0,63,1.7991357669207801
46.98795180722892,200,2.7612595219632214
16.483516483516482,200,1.5893058818012786
34.177215189873415,200,2.2964788316478613
73.33333333333333,200,1.5769394554079188
58.490566037735846,200,3.0657312246943897
