repetitiveness_score,len,ppl
6.172839506172839,200,5.9456850534289245
5.0,200,1.2331028810196616
3.6363636363636362,200,5.638519563019747
3.9215686274509802,69,6.064304520400464
4.225352112676056,200,5.959225187752719
8.641975308641975,200,3.1681820594562624
0.0,21,4.359441824279843
4.487179487179487,200,5.054287142573843
3.1645569620253164,200,6.666392645565343
10.119047619047619,200,3.524850055364504
4.516129032258064,200,4.328787392265309
4.761904761904762,200,3.9147482786639167
5.421686746987952,200,3.3798063983887836
4.6875,200,4.804822044904653
3.8834951456310676,138,5.743426918586032
6.106870229007633,200,4.111876980497764
4.605263157894736,200,5.213392963853359
5.590062111801243,200,3.8853736538316257
5.072463768115942,195,6.443588609105583
7.006369426751593,200,5.58101962177215
4.273504273504273,200,2.5815259165943463
5.487804878048781,200,7.945948072902311
3.7735849056603774,200,6.672265974723393
3.9735099337748347,200,5.60648089562627
3.9215686274509802,200,5.616504238789435
7.894736842105263,191,4.532612416694604
0.0,200,1.07062281221985
0.0,200,1.2829230076158709
3.0534351145038165,200,3.6977914777362266
7.0588235294117645,200,5.5596756172826
3.7267080745341614,200,6.925968734396009
11.76470588235294,200,1.8059414867167243
12.0,200,1.4726625116162042
4.790419161676647,200,4.410972475475844
4.938271604938271,200,9.082171636004826
0.0,35,3.584468328001228
5.555555555555555,66,6.947329574701228
4.137931034482759,200,6.772602053504985
0.0,6,26.20362393534047
8.51063829787234,200,1.7436506433270356
5.319148936170213,200,1.4006782076619861
4.487179487179487,200,4.914963604998198
1.4705882352941175,200,1.071023683613356
0.0,19,1.4869296795809368
6.8181818181818175,200,4.059096158134922
11.214953271028037,200,1.8918913348150534
4.375,200,7.014050238694545
6.0402684563758395,200,5.2337464257882695
4.545454545454546,200,6.289497606348924
8.13953488372093,200,5.941966523424107
0.0,5,10.66326428873428
4.40251572327044,200,2.5197382277029967
7.894736842105263,200,1.3774201820216525
5.769230769230769,64,8.153618672917842
13.095238095238097,200,1.1894825636728794
5.555555555555555,200,3.8179152570379116
1.9230769230769231,75,11.701888399671262
4.310344827586207,160,4.626502798634769
4.57516339869281,200,4.437781692536315
0.0,200,1.4182193492561186
9.248554913294797,200,3.0676966480152443
2.5,200,1.13266491726577
5.357142857142857,200,7.416141337505093
0.0,9,16.488286410728215
7.792207792207792,200,1.8963142533065838
0.0,59,9.528516242386061
0.0,13,1.966986878039235
3.571428571428571,95,12.772536200089316
4.40251572327044,200,7.647927762561007
4.878048780487805,200,1.6420186612704275
7.142857142857142,200,4.741608508706164
4.49438202247191,200,4.869986657238649
3.125,200,5.295268245927009
2.877697841726619,200,2.7461358732084973
3.225806451612903,200,4.719440354431087
4.25531914893617,200,1.9487687001692078
4.605263157894736,200,4.613313677011012
4.761904761904762,200,4.255806618358963
4.40251572327044,200,6.60100431708111
5.405405405405405,200,4.74256095898289
7.926829268292683,200,5.393740980415226
4.285714285714286,200,4.5024081926793285
5.521472392638037,200,3.6242184964363644
6.748466257668712,200,5.049125954187244
5.625,200,5.1505009968369535
2.9585798816568047,200,6.293828940846234
6.369426751592357,200,5.94914542802354
2.272727272727273,200,5.346488001604317
6.0,200,3.0885503092536615
0.0,200,1.0560177677319684
1.9607843137254901,200,4.645470206909454
3.048780487804878,200,6.985739958161643
5.521472392638037,200,4.433603467245037
4.819277108433735,200,5.490980253814675
7.6923076923076925,200,1.923718298270811
4.878048780487805,197,5.331573884264294
2.3529411764705883,200,7.828886364371652
4.761904761904762,200,6.647851869777476
6.666666666666667,200,4.064168526131052
4.878048780487805,200,8.536440586718413
6.321839080459771,200,6.38534404690549
5.9880239520958085,200,8.281529251211166
5.47945205479452,200,5.547454192460497
8.108108108108109,200,4.107611840829846
3.4482758620689653,200,1.1002000264917524
1.25,101,8.448770734367507
4.605263157894736,200,4.193437506248139
5.797101449275362,200,3.805750280303784
0.0,47,11.403945114989114
7.142857142857142,200,2.8829684331137027
0.0,20,12.89596020670208
4.40251572327044,200,6.490328777518055
8.450704225352112,200,3.248926721928008
4.2682926829268295,200,6.944762490702503
1.5151515151515151,200,1.1563889085451133
3.6231884057971016,200,4.37709404077863
14.285714285714285,200,1.3856055099044111
4.242424242424243,200,6.277933801411675
3.061224489795918,124,9.742214566757584
10.948905109489052,200,3.227069494486243
3.125,200,5.648857848674092
3.2467532467532463,200,4.89318192549718
8.94308943089431,176,2.8539655371871784
2.564102564102564,169,2.6579008787466045
4.375,200,4.575714459404141
6.358381502890173,200,5.004150837180046
8.130081300813007,200,1.9504741162224253
3.508771929824561,200,4.829764249022379
6.896551724137931,200,4.155969139221975
2.3255813953488373,200,1.4952785084375337
3.6231884057971016,200,5.171858495476435
