repetitiveness_score,len,ppl
79.67479674796748,200,64.4454502899647
84.6938775510204,200,60.096707843082235
71.25,200,22.7124364368983
72.84768211920529,200,36.13331195699893
76.40449438202246,125,21.69166496281297
78.78787878787878,200,19.013418859816912
86.66666666666667,60,25.969671961142616
89.0909090909091,200,46.01418931103752
75.0,200,16.350064891691062
91.17647058823529,41,75.72110163242715
74.54545454545455,200,18.30485375764873
76.55172413793103,200,21.26975601925585
62.745098039215684,200,17.926262111146727
80.8695652173913,200,100.87088491587711
74.375,200,14.470019473844964
70.43478260869566,200,16.375597710247703
83.09859154929578,200,27.82845341759948
74.66666666666667,200,32.746292922692206
65.6441717791411,200,19.70736127328286
75.0,200,32.890375391227664
84.39716312056737,200,46.805217629553304
70.9090909090909,200,47.57510307144657
74.25149700598801,200,23.325939631052165
79.87421383647799,200,26.969203009991617
76.72413793103449,150,56.7837873372709
87.77777777777777,200,81.95682452594045
100.0,33,13.616424258943182
72.6027397260274,97,25.3502310465451
66.90647482014388,179,21.29459894402126
53.73134328358209,139,7.657414666555989
78.57142857142857,200,50.742302350505106
79.71014492753623,200,24.40363263733249
76.19047619047619,123,13.441666652265512
75.86206896551724,200,1.0816261628615342
67.12328767123287,200,18.84726597455988
84.05797101449275,200,34.05254523972446
80.14705882352942,200,40.55607296819759
76.43312101910828,200,30.823943130770612
75.0,200,18.55783525385511
63.716814159292035,200,3.379988033463388
55.88235294117647,200,4.965352741503994
73.29192546583852,200,10.602802109834075
75.0,200,27.115393710820452
100.0,2,30.513752556111427
77.48344370860927,200,46.60242356915832
60.629921259842526,200,19.880136119458687
37.5886524822695,200,5.374366838399886
81.19658119658119,200,40.94717870928601
71.25748502994011,200,30.033403007818517
72.22222222222221,200,9.7768806379062
80.3921568627451,155,18.57752451446636
81.75182481751825,200,42.319510690055104
76.15384615384615,200,33.13949555707751
81.25,200,36.2634647863046
54.385964912280706,200,18.547139039369835
76.97368421052632,200,15.582769823229361
83.33333333333334,200,94.93390251460436
79.41176470588235,98,15.783114379091298
90.69767441860465,200,67.45570124883037
90.36144578313254,200,76.69048612990727
68.84057971014492,200,17.01870147702422
75.0,200,12.8863723042472
73.79310344827587,200,36.53709732426268
82.6086956521739,200,10.821388112024675
79.8507462686567,200,56.04592062211081
49.54128440366973,200,18.001450308497827
75.18796992481202,200,49.24181374881216
80.88235294117648,200,12.954879847213862
86.8421052631579,200,86.14147466671072
84.11214953271028,200,22.14118345330472
76.92307692307693,38,11.851135766534826
69.93464052287581,200,50.46786628448983
78.94736842105263,200,33.38994964573134
73.61963190184049,200,38.35373319964473
84.05797101449275,200,19.75078399331323
77.77777777777779,200,18.52600722629496
84.49612403100775,200,33.17627113338005
75.40983606557377,200,12.53591937677317
73.8255033557047,200,21.937994398345634
66.66666666666666,21,21.95958895052114
86.0655737704918,200,24.127590328238103
89.47368421052632,98,71.51330476999377
100.0,14,1.2815534678063583
79.23076923076923,200,31.247099145033413
83.60655737704919,98,24.63160131008105
88.57142857142857,200,14.927045964681328
79.11392405063292,200,24.959738216971694
100.0,10,10.741268044104276
80.35714285714286,79,41.7911081316608
100.0,8,57.75843279292796
72.1311475409836,200,9.52489062324975
97.43589743589743,75,43.43251563483123
81.93548387096774,200,32.28893472620655
81.74603174603175,200,23.336623026776756
75.0,200,81.33782651589479
77.02702702702703,96,20.65438529841757
68.6046511627907,200,33.9952341810442
71.00591715976331,200,33.18992969143076
76.71232876712328,200,38.94711717912574
94.28571428571428,44,52.452773613562975
82.5503355704698,200,58.545459662731965
86.79245283018868,108,14.153714211933154
79.16666666666666,105,47.518119364176655
72.93233082706767,181,17.911761235250033
88.88888888888889,103,45.23796801204023
74.81481481481481,200,45.55688762335829
44.44444444444444,200,3.912663684499882
82.53968253968253,200,37.21135083826928
76.66666666666667,200,17.098016690547617
66.66666666666666,200,60.92414942510938
73.50993377483444,200,17.868257629802923
73.33333333333333,200,19.877044487919633
79.13043478260869,200,17.740270010168306
87.32394366197182,200,40.246831496845154
79.48717948717949,200,36.98731995030832
80.13698630136986,200,73.63759054527941
85.0,200,37.606954066463004
73.91304347826086,200,29.640684830497374
79.33333333333333,200,37.057991839233054
76.77419354838709,200,27.491009535666624
78.1021897810219,200,35.008250786525664
77.27272727272727,200,42.42022193791867
78.1021897810219,200,18.794303225417533
79.54545454545455,200,17.658675445223718
100.0,4,27.01654510749178
79.54545454545455,200,28.222295042040965
76.40449438202246,117,56.142616709548626
75.49668874172185,200,46.21862821180132
81.04575163398692,200,33.96772526945077
73.49397590361446,200,18.284379999109753
79.72027972027972,200,44.86539635165593
75.57251908396947,200,28.019002344574584
74.60317460317461,200,51.47299199800788
73.79310344827587,200,22.97328321095105
100.0,17,1.6403843269315903
72.07792207792207,200,23.368628805841382
67.33333333333333,200,39.40726067342788
85.38461538461539,200,42.753652348898825
83.59375,200,73.8453435007623
77.41935483870968,185,32.263568618150344
67.08860759493672,200,23.397792292046482
